  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7323                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  12.500   1.6396   0.03628   0.03008  -0.0809   0.3286   1.0000
  13.000   1.6542   0.03884   0.03278  -0.0784   0.3260   1.0000
  13.500   1.6663   0.04181   0.03590  -0.0761   0.3231   1.0000
  14.000   1.6821   0.04472   0.03892  -0.0744   0.3201   1.0000
  14.500   1.6998   0.04757   0.04185  -0.0730   0.3172   1.0000
  15.000   1.7253   0.04980   0.04413  -0.0723   0.3143   1.0000
  15.500   1.7483   0.05225   0.04660  -0.0714   0.3107   1.0000
  16.000   1.7361   0.05807   0.05262  -0.0687   0.3060   1.0000
  16.500   1.6763   0.06904   0.06394  -0.0657   0.3023   1.0000
  17.000   1.5677   0.08684   0.08211  -0.0637   0.2931   1.0000
  17.500   1.5978   0.08888   0.08416  -0.0641   0.2901   1.0000
  18.000   1.6374   0.08966   0.08495  -0.0646   0.2877   1.0000
