  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2234                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000  -0.9074   0.14206   0.13727  -0.0585   1.0000   0.0966
 -24.500  -0.9407   0.13182   0.12676  -0.0634   1.0000   0.0988
 -24.000  -0.9199   0.12914   0.12415  -0.0648   1.0000   0.1013
 -23.500  -0.9102   0.12485   0.11986  -0.0669   1.0000   0.1035
 -23.000  -0.9099   0.11947   0.11441  -0.0691   1.0000   0.1058
 -22.500  -0.9146   0.11366   0.10848  -0.0710   1.0000   0.1082
 -22.000  -0.9265   0.10725   0.10190  -0.0726   1.0000   0.1101
 -21.500  -0.9148   0.10445   0.09912  -0.0724   1.0000   0.1131
 -21.000  -0.9074   0.10131   0.09603  -0.0720   1.0000   0.1157
 -20.500  -0.9061   0.09780   0.09250  -0.0712   1.0000   0.1182
 -20.000  -0.9140   0.09359   0.08823  -0.0700   1.0000   0.1206
 -19.500  -0.9200   0.09022   0.08479  -0.0679   1.0000   0.1228
 -19.000  -0.9223   0.08637   0.08085  -0.0669   0.9996   0.1246
 -18.500  -0.8884   0.08218   0.07674  -0.0710   0.9969   0.1295
 -18.000  -0.8597   0.07719   0.07173  -0.0755   0.9935   0.1332
 -17.500  -0.8265   0.07254   0.06701  -0.0803   0.9899   0.1367
 -17.000  -0.7957   0.06725   0.06158  -0.0856   0.9865   0.1394
 -16.500  -0.7563   0.06343   0.05783  -0.0901   0.9839   0.1452
 -16.000  -0.7182   0.05895   0.05335  -0.0954   0.9811   0.1503
 -15.500  -0.6953   0.05466   0.04898  -0.0975   0.9710   0.1545
 -15.000  -0.6610   0.05122   0.04548  -0.1001   0.9602   0.1591
 -14.500  -0.6393   0.04726   0.04156  -0.1014   0.9466   0.1655
 -14.000  -0.6276   0.04382   0.03806  -0.1001   0.9269   0.1709
 -13.500  -0.6049   0.04112   0.03520  -0.0992   0.9069   0.1753
