  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4510                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.500  -0.3752   0.19306   0.19082  -0.0066   1.0000   0.0091
 -23.500  -0.3484   0.17853   0.17628  -0.0121   1.0000   0.0096
 -23.000  -0.3354   0.17293   0.17068  -0.0149   1.0000   0.0101
 -22.500  -0.3227   0.16721   0.16496  -0.0177   1.0000   0.0107
 -22.000  -0.3101   0.16150   0.15924  -0.0204   1.0000   0.0113
 -21.500  -0.2976   0.15583   0.15356  -0.0230   1.0000   0.0120
 -21.000  -0.2856   0.15029   0.14803  -0.0255   1.0000   0.0130
 -20.500  -0.2755   0.14541   0.14315  -0.0281   1.0000   0.0135
 -20.000  -0.2671   0.14075   0.13850  -0.0304   1.0000   0.0136
 -19.500  -0.2598   0.13617   0.13393  -0.0324   1.0000   0.0137
 -19.000  -0.2466   0.12892   0.12672  -0.0328   1.0000   0.0142
 -18.500  -0.2367   0.12490   0.12271  -0.0331   1.0000   0.0150
 -18.000  -0.2297   0.12123   0.11906  -0.0332   1.0000   0.0160
 -17.500  -0.2249   0.11780   0.11566  -0.0328   1.0000   0.0173
 -17.000  -0.2242   0.11517   0.11305  -0.0328   1.0000   0.0193
 -16.500  -0.2259   0.11275   0.11067  -0.0324   1.0000   0.0195
 -16.000  -0.2274   0.11007   0.10802  -0.0316   1.0000   0.0196
 -15.500  -0.2166   0.10494   0.10290  -0.0341   0.9988   0.0197
 -15.000  -0.1914   0.09533   0.09328  -0.0391   0.9958   0.0203
 -14.500  -0.1625   0.08877   0.08671  -0.0438   0.9930   0.0214
 -14.000  -0.1367   0.08241   0.08033  -0.0492   0.9908   0.0232
 -13.500  -0.1245   0.07735   0.07526  -0.0544   0.9870   0.0271
 -13.000  -0.1108   0.07209   0.06999  -0.0593   0.9827   0.0276
 -12.500  -0.0922   0.06574   0.06362  -0.0645   0.9790   0.0277
 -12.000  -0.3778   0.13120   0.12856  -0.0365   1.0000   0.0229
 -11.500  -0.3722   0.12464   0.12203  -0.0388   1.0000   0.0261
 -11.000  -0.3724   0.11848   0.11592  -0.0419   1.0000   0.0275
 -10.500  -0.3734   0.11207   0.10955  -0.0425   1.0000   0.0276
 -10.000  -0.3804   0.10607   0.10361  -0.0417   1.0000   0.0276
  -9.500  -0.4129   0.09694   0.09460  -0.0399   1.0000   0.0284
  -9.000  -0.4125   0.09333   0.09102  -0.0378   0.9992   0.0297
  -8.500  -0.3823   0.08675   0.08443  -0.0447   0.9949   0.0315
  -8.000  -0.3600   0.07690   0.07459  -0.0565   0.9878   0.0332
  -7.500  -0.3653   0.02146   0.01677  -0.1136   0.9636   0.0237
  -7.000  -0.3021   0.01870   0.01357  -0.1166   0.9582   0.0258
  -6.500  -0.2329   0.01619   0.01061  -0.1203   0.9548   0.0285
  -6.000  -0.1641   0.01437   0.00864  -0.1238   0.9514   0.0336
  -5.500  -0.1048   0.01339   0.00748  -0.1246   0.9442   0.0377
  -5.000  -0.0477   0.01191   0.00588  -0.1251   0.9353   0.0458
  -4.500   0.0154   0.01120   0.00507  -0.1265   0.9288   0.0543
  -4.000   0.0717   0.01045   0.00428  -0.1265   0.9193   0.0707
  -3.500   0.1285   0.00971   0.00358  -0.1266   0.9088   0.0998
  -3.000   0.1866   0.00918   0.00314  -0.1270   0.8992   0.1454
  -2.500   0.2412   0.00872   0.00287  -0.1267   0.8863   0.2048
  -2.000   0.2984   0.00834   0.00263  -0.1268   0.8748   0.2750
  -1.500   0.3532   0.00800   0.00249  -0.1265   0.8606   0.3543
  -1.000   0.4092   0.00771   0.00240  -0.1264   0.8467   0.4442
  -0.500   0.4644   0.00736   0.00233  -0.1261   0.8314   0.5553
  -0.000   0.5160   0.00688   0.00237  -0.1250   0.8147   0.7292
   0.500   0.5727   0.00641   0.00230  -0.1244   0.7981   1.0000
   1.000   0.6285   0.00653   0.00227  -0.1241   0.7793   1.0000
   1.500   0.6832   0.00666   0.00230  -0.1237   0.7589   1.0000
   2.000   0.7378   0.00683   0.00239  -0.1233   0.7371   1.0000
   2.500   0.7919   0.00703   0.00250  -0.1227   0.7132   1.0000
   3.000   0.8453   0.00727   0.00264  -0.1221   0.6867   1.0000
   3.500   0.8974   0.00756   0.00285  -0.1211   0.6546   1.0000
   4.000   0.9472   0.00796   0.00308  -0.1197   0.6102   1.0000
   4.500   0.9959   0.00844   0.00339  -0.1182   0.5612   1.0000
   5.000   1.0431   0.00903   0.00382  -0.1165   0.5052   1.0000
   5.500   1.0867   0.00988   0.00437  -0.1143   0.4320   1.0000
   6.000   1.1260   0.01109   0.00513  -0.1115   0.3376   1.0000
   6.500   1.1593   0.01283   0.00624  -0.1079   0.2155   1.0000
   7.000   1.1902   0.01478   0.00757  -0.1041   0.1105   1.0000
   7.500   1.2244   0.01637   0.00889  -0.1006   0.0621   1.0000
   8.000   1.2587   0.01781   0.01033  -0.0971   0.0452   1.0000
   8.500   1.2839   0.01954   0.01210  -0.0919   0.0356   1.0000
   9.000   1.3146   0.02090   0.01359  -0.0880   0.0314   1.0000
   9.500   1.3422   0.02249   0.01526  -0.0839   0.0275   1.0000
  10.000   1.3473   0.02589   0.01889  -0.0768   0.0240   1.0000
  10.500   1.3737   0.02774   0.02090  -0.0732   0.0228   1.0000
  11.000   1.3946   0.03016   0.02350  -0.0692   0.0212   1.0000
  11.500   1.4145   0.03264   0.02612  -0.0655   0.0195   1.0000
  12.000   1.4288   0.03574   0.02933  -0.0618   0.0179   1.0000
  12.500   1.4278   0.04135   0.03528  -0.0564   0.0165   1.0000
  13.000   1.4406   0.04488   0.03909  -0.0534   0.0160   1.0000
  13.500   1.4471   0.04931   0.04383  -0.0504   0.0155   1.0000
  14.000   1.4468   0.05463   0.04947  -0.0477   0.0150   1.0000
  14.500   1.4404   0.06090   0.05607  -0.0457   0.0145   1.0000
  15.000   1.4267   0.06835   0.06387  -0.0447   0.0141   1.0000
  15.500   1.4080   0.07712   0.07299  -0.0453   0.0138   1.0000
  16.000   1.3827   0.08768   0.08391  -0.0477   0.0136   1.0000
  16.500   1.3486   0.10065   0.09725  -0.0524   0.0135   1.0000
  17.000   1.3033   0.11742   0.11443  -0.0607   0.0135   1.0000
  17.500   1.2342   0.14244   0.13993  -0.0757   0.0139   1.0000
  18.000   1.0727   0.20881   0.20661  -0.1122   0.0172   1.0000
  18.500   1.0512   0.23615   0.23390  -0.1231   0.0238   1.0000
  19.000   1.0621   0.24720   0.24494  -0.1311   0.0213   1.0000
  19.500   1.0747   0.25493   0.25267  -0.1357   0.0190   1.0000
  20.000   1.0893   0.26097   0.25873  -0.1392   0.0180   1.0000
  20.500   1.1054   0.26583   0.26360  -0.1417   0.0173   1.0000
  21.000   1.1135   0.27676   0.27451  -0.1470   0.0165   1.0000
  21.500   1.1272   0.28532   0.28308  -0.1528   0.0164   1.0000
  22.000   1.1411   0.29483   0.29257  -0.1612   0.0143   1.0000
  22.500   1.1555   0.30200   0.29975  -0.1660   0.0131   1.0000
  23.000   1.1697   0.30851   0.30630  -0.1705   0.0123   1.0000
  23.500   1.1839   0.31450   0.31230  -0.1744   0.0118   1.0000
  24.000   1.1981   0.32026   0.31808  -0.1773   0.0114   1.0000
  24.500   1.2097   0.33030   0.32811  -0.1818   0.0111   1.0000
  25.000   1.2233   0.33794   0.33576  -0.1875   0.0110   1.0000
