  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7514                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -23.500  -0.4265   0.25992   0.25703  -0.0300   1.0000   0.0147
 -23.000  -0.4147   0.25483   0.25196  -0.0335   1.0000   0.0148
 -22.000  -0.3907   0.24335   0.24052  -0.0372   1.0000   0.0152
 -21.500  -0.3799   0.23920   0.23640  -0.0383   1.0000   0.0155
 -21.000  -0.3713   0.23529   0.23251  -0.0390   1.0000   0.0159
 -20.500  -0.3650   0.23151   0.22876  -0.0391   1.0000   0.0166
 -20.000  -0.3610   0.22777   0.22506  -0.0386   1.0000   0.0174
 -19.500  -0.3591   0.22375   0.22108  -0.0378   1.0000   0.0189
 -19.000  -0.3638   0.21981   0.21718  -0.0378   1.0000   0.0195
 -18.500  -0.3481   0.21287   0.21023  -0.0440   0.9986   0.0196
 -18.000  -0.3198   0.20419   0.20154  -0.0482   0.9969   0.0201
 -17.500  -0.2916   0.19760   0.19493  -0.0541   0.9949   0.0207
 -17.000  -0.2636   0.19080   0.18812  -0.0605   0.9929   0.0217
 -16.500  -0.2371   0.18355   0.18085  -0.0671   0.9913   0.0234
 -16.000  -0.2162   0.17516   0.17244  -0.0758   0.9899   0.0250
 -15.500  -0.2026   0.16760   0.16487  -0.0819   0.9861   0.0252
 -15.000  -0.1768   0.15917   0.15643  -0.0851   0.9830   0.0259
 -14.500  -0.1484   0.15321   0.15046  -0.0897   0.9802   0.0268
 -14.000  -0.1212   0.14649   0.14372  -0.0956   0.9778   0.0285
 -13.500  -0.1049   0.13799   0.13520  -0.1051   0.9756   0.0315
 -12.500  -0.0495   0.12197   0.11915  -0.1169   0.9727   0.0329
 -12.000  -0.0219   0.11629   0.11346  -0.1211   0.9687   0.0341
 -11.500  -0.0033   0.11047   0.10764  -0.1243   0.9612   0.0362
 -11.000   0.0030   0.10157   0.09872  -0.1335   0.9540   0.0393
 -10.500   0.0132   0.09304   0.09018  -0.1366   0.9469   0.0403
