  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8818                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -4.500   0.1164   0.03719   0.03174  -0.2186   0.8884   0.1470
  -4.000   0.2026   0.03718   0.03177  -0.2254   0.8860   0.1668
  -3.500   0.2888   0.03721   0.03185  -0.2320   0.8844   0.1898
  -3.000   0.3753   0.03725   0.03194  -0.2386   0.8833   0.2145
  -2.500   0.4620   0.03729   0.03203  -0.2451   0.8824   0.2405
  -1.000   0.6711   0.03501   0.03004  -0.2543   0.8632   0.3250
  -0.500   0.7525   0.03429   0.02940  -0.2594   0.8619   0.3551
  -0.000   0.7813   0.03365   0.02881  -0.2542   0.8391   0.3738
   2.000   1.0464   0.03063   0.02605  -0.2618   0.7781   0.4863
   2.500   1.1347   0.02862   0.02405  -0.2677   0.7615   0.5182
   3.000   1.2250   0.02641   0.02171  -0.2740   0.7368   0.5463
   3.500   1.2858   0.02601   0.02113  -0.2748   0.7019   0.5698
   4.000   1.3325   0.02639   0.02141  -0.2729   0.6679   0.5917
   4.500   1.3744   0.02710   0.02199  -0.2702   0.6355   0.6116
   5.000   1.4124   0.02795   0.02274  -0.2667   0.6040   0.6300
   5.500   1.4510   0.02890   0.02359  -0.2635   0.5751   0.6468
   6.000   1.4869   0.02981   0.02450  -0.2597   0.5473   0.6628
   6.500   1.5235   0.03085   0.02546  -0.2561   0.5196   0.6775
   7.000   1.5563   0.03198   0.02653  -0.2519   0.4916   0.6904
   7.500   1.5844   0.03336   0.02783  -0.2468   0.4637   0.7009
   8.000   1.6133   0.03485   0.02921  -0.2421   0.4345   0.7131
   8.500   1.6462   0.03611   0.03042  -0.2381   0.4082   0.7225
   9.000   1.6745   0.03742   0.03171  -0.2333   0.3815   0.7295
   9.500   1.7010   0.03891   0.03314  -0.2284   0.3546   0.7383
  10.000   1.7285   0.04072   0.03485  -0.2240   0.3269   0.7483
  10.500   1.7493   0.04291   0.03698  -0.2186   0.2999   0.7550
  11.000   1.7675   0.04502   0.03901  -0.2128   0.2726   0.7605
  11.500   1.7866   0.04730   0.04122  -0.2075   0.2460   0.7669
  12.000   1.8036   0.05002   0.04389  -0.2023   0.2218   0.7750
  12.500   1.8207   0.05299   0.04680  -0.1975   0.1982   0.7829
  13.000   1.8331   0.05601   0.04982  -0.1921   0.1777   0.7872
  13.500   1.8401   0.05972   0.05353  -0.1865   0.1587   0.7922
  14.000   1.8425   0.06416   0.05794  -0.1811   0.1406   0.7988
  14.500   1.8490   0.06860   0.06242  -0.1768   0.1272   0.8056
  15.000   1.8544   0.07327   0.06717  -0.1729   0.1151   0.8100
  15.500   1.8500   0.07888   0.07280  -0.1686   0.1034   0.8139
  16.000   1.8541   0.08364   0.07770  -0.1654   0.0955   0.8194
  16.500   1.8437   0.09030   0.08442  -0.1622   0.0870   0.8245
  17.000   1.8472   0.09565   0.08994  -0.1604   0.0818   0.8290
  17.500   1.8399   0.10238   0.09675  -0.1588   0.0760   0.8323
  18.000   1.8341   0.10886   0.10339  -0.1576   0.0712   0.8358
  18.500   1.8335   0.11469   0.10938  -0.1569   0.0670   0.8406
  19.000   1.8219   0.12215   0.11694  -0.1571   0.0628   0.8450
  19.500   1.8149   0.12906   0.12401  -0.1577   0.0596   0.8485
  20.000   1.8160   0.13496   0.13008  -0.1587   0.0567   0.8515
  20.500   1.8109   0.14188   0.13712  -0.1605   0.0540   0.8545
  21.000   1.7979   0.14982   0.14513  -0.1629   0.0507   0.8572
  21.500   1.8002   0.15564   0.15115  -0.1650   0.0490   0.8611
  22.000   1.7997   0.16199   0.15768  -0.1677   0.0470   0.8653
  22.500   1.7963   0.16891   0.16471  -0.1712   0.0449   0.8682
  23.000   1.7922   0.17570   0.17153  -0.1748   0.0424   0.8705
  23.500   1.7916   0.18210   0.17810  -0.1786   0.0409   0.8725
  24.000   1.7935   0.18826   0.18444  -0.1826   0.0395   0.8754
  24.500   1.7916   0.19508   0.19142  -0.1873   0.0381   0.8780
  25.000   1.7922   0.20135   0.19780  -0.1918   0.0367   0.8809
