  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4134                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.500  -0.2609   0.23334   0.23004  -0.0334   1.0000   0.0450
 -24.000  -0.2463   0.23008   0.22684  -0.0350   1.0000   0.0461
 -23.500  -0.2377   0.22603   0.22283  -0.0365   1.0000   0.0487
 -22.500  -0.6402   0.13471   0.13033  -0.0726   1.0000   0.0470
 -22.000  -0.7008   0.12309   0.11837  -0.0753   1.0000   0.0471
 -21.500  -0.7375   0.11568   0.11075  -0.0754   1.0000   0.0474
 -21.000  -0.7350   0.10789   0.10275  -0.0805   0.9982   0.0478
 -20.500  -0.7223   0.10074   0.09541  -0.0858   0.9956   0.0483
 -20.000  -0.7000   0.09478   0.08928  -0.0908   0.9925   0.0489
 -19.500  -0.6747   0.08902   0.08337  -0.0958   0.9896   0.0495
 -19.000  -0.6435   0.08404   0.07826  -0.1007   0.9872   0.0501
 -18.500  -0.6078   0.07913   0.07322  -0.1061   0.9850   0.0506
 -18.000  -0.5786   0.07408   0.06806  -0.1107   0.9814   0.0510
 -17.500  -0.5146   0.07396   0.06802  -0.1111   0.9758   0.0525
 -17.000  -0.4717   0.07084   0.06494  -0.1143   0.9681   0.0535
 -16.500  -0.4326   0.06748   0.06157  -0.1173   0.9595   0.0544
 -16.000  -0.4028   0.06474   0.05881  -0.1177   0.9450   0.0553
 -15.500  -0.3754   0.06206   0.05606  -0.1173   0.9276   0.0561
 -15.000  -0.3479   0.05976   0.05372  -0.1166   0.9090   0.0570
 -14.500  -0.3203   0.05755   0.05137  -0.1155   0.8859   0.0579
 -14.000  -0.2917   0.05534   0.04911  -0.1150   0.8666   0.0588
 -13.500  -0.2641   0.05306   0.04665  -0.1143   0.8431   0.0596
 -13.000  -0.2378   0.05051   0.04399  -0.1141   0.8215   0.0602
 -12.500  -0.2103   0.04891   0.04233  -0.1124   0.7998   0.0618
 -12.000  -0.1916   0.04594   0.03927  -0.1117   0.7787   0.0630
 -11.500  -0.1705   0.04320   0.03640  -0.1112   0.7572   0.0643
 -11.000  -0.1519   0.04021   0.03329  -0.1106   0.7375   0.0657
 -10.500  -0.1302   0.03762   0.03055  -0.1099   0.7176   0.0673
 -10.000  -0.1097   0.03491   0.02771  -0.1091   0.6992   0.0689
  -9.500  -0.0858   0.03273   0.02534  -0.1081   0.6788   0.0701
  -9.000  -0.0743   0.02975   0.02226  -0.1063   0.6648   0.0715
  -8.500  -0.0669   0.02695   0.01926  -0.1036   0.6456   0.0737
  -8.000  -0.0483   0.02488   0.01712  -0.1012   0.6316   0.0759
  -7.500  -0.0251   0.02333   0.01544  -0.0987   0.6162   0.0784
  -7.000  -0.0006   0.02213   0.01405  -0.0959   0.5987   0.0809
  -6.500   0.0228   0.02084   0.01271  -0.0926   0.5868   0.0847
  -6.000   0.0429   0.01978   0.01150  -0.0883   0.5717   0.0903
  -5.500   0.0640   0.01890   0.01056  -0.0838   0.5581   0.1027
  -5.000   0.0253   0.01637   0.00871  -0.0702   0.5492   0.2448
  -4.500   0.0163   0.01542   0.00805  -0.0594   0.5367   0.3122
  -4.000   0.0168   0.01510   0.00782  -0.0495   0.5225   0.3509
  -3.500   0.0112   0.01490   0.00774  -0.0379   0.5144   0.3744
  -3.000   0.0114   0.01482   0.00766  -0.0273   0.5026   0.3944
  -2.500   0.0163   0.01484   0.00765  -0.0177   0.4871   0.4145
  -2.000   0.0392   0.01482   0.00770  -0.0116   0.4795   0.4311
  -1.500   0.0647   0.01482   0.00775  -0.0061   0.4686   0.4504
  -1.000   0.0938   0.01511   0.00794  -0.0015   0.4541   0.4662
  -0.500   0.1305   0.01518   0.00810   0.0016   0.4465   0.4834
  -0.000   0.1666   0.01535   0.00833   0.0047   0.4364   0.5012
   0.500   0.1983   0.01581   0.00868   0.0083   0.4229   0.5162
   1.000   0.2376   0.01602   0.00901   0.0106   0.4140   0.5370
   1.500   0.2771   0.01643   0.00939   0.0126   0.4035   0.5513
   2.000   0.3069   0.01699   0.00998   0.0160   0.3906   0.5747
   2.500   0.3480   0.01747   0.01052   0.0175   0.3815   0.5926
   3.000   0.3854   0.01802   0.01112   0.0194   0.3709   0.6131
   3.500   0.4159   0.01896   0.01203   0.0220   0.3588   0.6321
   4.000   0.4582   0.01958   0.01272   0.0228   0.3518   0.6497
   4.500   0.4942   0.02041   0.01366   0.0244   0.3426   0.6736
   5.000   0.5227   0.02173   0.01493   0.0265   0.3313   0.6933
   5.500   0.5617   0.02260   0.01598   0.0274   0.3241   0.7204
   6.000   0.5937   0.02394   0.01738   0.0287   0.3151   0.7436
   6.500   0.6184   0.02562   0.01911   0.0309   0.3041   0.7733
   7.000   0.6529   0.02696   0.02063   0.0318   0.2971   0.8029
   7.500   0.6787   0.02890   0.02262   0.0333   0.2877   0.8309
   8.000   0.6980   0.03113   0.02493   0.0357   0.2774   0.8664
   8.500   0.7216   0.03327   0.02724   0.0375   0.2699   0.9003
   9.000   0.7388   0.03594   0.02992   0.0396   0.2598   0.9304
   9.500   0.7584   0.03905   0.03308   0.0405   0.2506   0.9575
  10.000   0.7901   0.04257   0.03656   0.0385   0.2395   0.9764
  10.500   0.8201   0.04699   0.04098   0.0350   0.2284   0.9856
  11.000   0.8452   0.05260   0.04654   0.0304   0.2148   0.9907
  11.500   0.8777   0.05751   0.05144   0.0258   0.2030   0.9962
  12.000   0.8868   0.06390   0.05781   0.0229   0.1914   1.0000
  12.500   0.8694   0.06762   0.06151   0.0273   0.1839   1.0000
  13.000   0.8494   0.07275   0.06658   0.0304   0.1761   1.0000
  13.500   0.8522   0.07648   0.07035   0.0318   0.1718   1.0000
  14.000   0.8502   0.08126   0.07514   0.0326   0.1674   1.0000
  14.500   0.8550   0.08561   0.07942   0.0328   0.1630   1.0000
  15.000   0.8684   0.08933   0.08315   0.0324   0.1600   1.0000
  15.500   0.8812   0.09337   0.08725   0.0317   0.1584   1.0000
  16.000   0.8977   0.09704   0.09097   0.0307   0.1568   1.0000
  16.500   0.9146   0.10078   0.09475   0.0295   0.1552   1.0000
  17.000   0.9261   0.10518   0.09921   0.0282   0.1538   1.0000
  17.500   0.9427   0.10900   0.10305   0.0268   0.1525   1.0000
  18.000   0.9611   0.11258   0.10665   0.0252   0.1513   1.0000
  18.500   0.9802   0.11605   0.11015   0.0235   0.1502   1.0000
  19.000   0.9989   0.11951   0.11364   0.0218   0.1492   1.0000
