  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5614                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.500  -0.5506   0.27442   0.27149  -0.0097   1.0000   0.0162
 -24.000  -0.5389   0.26829   0.26537  -0.0149   1.0000   0.0163
 -23.500  -0.5236   0.26089   0.25797  -0.0176   1.0000   0.0166
 -23.000  -0.5073   0.25603   0.25310  -0.0202   1.0000   0.0170
 -22.500  -0.4923   0.25124   0.24832  -0.0230   1.0000   0.0176
 -22.000  -0.4787   0.24620   0.24329  -0.0257   1.0000   0.0185
 -21.500  -0.4666   0.24086   0.23796  -0.0281   1.0000   0.0198
 -21.000  -0.4606   0.23457   0.23170  -0.0319   1.0000   0.0212
 -20.500  -0.4564   0.22904   0.22619  -0.0344   1.0000   0.0214
 -20.000  -0.4462   0.22240   0.21957  -0.0343   1.0000   0.0217
 -19.500  -0.4360   0.21865   0.21584  -0.0340   1.0000   0.0222
 -19.000  -0.4289   0.21500   0.21222  -0.0336   1.0000   0.0230
 -18.500  -0.4243   0.21099   0.20824  -0.0332   1.0000   0.0243
 -17.500  -0.4340   0.20009   0.19741  -0.0348   1.0000   0.0272
 -16.500  -0.4043   0.18732   0.18465  -0.0380   0.9986   0.0283
 -16.000  -0.3795   0.18122   0.17853  -0.0427   0.9968   0.0296
 -15.500  -0.3584   0.17388   0.17118  -0.0482   0.9949   0.0317
 -14.000  -0.3062   0.14797   0.14522  -0.0665   0.9903   0.0361
 -13.500  -0.2840   0.14158   0.13881  -0.0710   0.9883   0.0378
 -13.000  -0.2860   0.13127   0.12851  -0.0789   0.9836   0.0422
 -12.500  -0.6878   0.03859   0.03464  -0.1380   0.9657   0.0307
 -12.000  -0.6640   0.03198   0.02761  -0.1487   0.9545   0.0318
 -11.500  -0.6099   0.02836   0.02360  -0.1556   0.9513   0.0333
 -11.000  -0.5542   0.02478   0.01963  -0.1612   0.9489   0.0352
 -10.500  -0.5434   0.02329   0.01804  -0.1549   0.9358   0.0367
 -10.000  -0.4829   0.02200   0.01663  -0.1578   0.9325   0.0393
  -9.500  -0.4169   0.02068   0.01510  -0.1613   0.9303   0.0420
  -9.000  -0.3551   0.01854   0.01280  -0.1645   0.9280   0.0458
  -8.500  -0.2903   0.01761   0.01178  -0.1673   0.9257   0.0498
  -8.000  -0.2534   0.01698   0.01102  -0.1644   0.9177   0.0534
  -7.500  -0.2019   0.01614   0.01016  -0.1644   0.9119   0.0593
  -7.000  -0.1400   0.01533   0.00924  -0.1661   0.9083   0.0653
  -6.500  -0.0757   0.01448   0.00838  -0.1683   0.9055   0.0753
  -6.000  -0.0105   0.01369   0.00758  -0.1707   0.9030   0.0874
  -5.500   0.0544   0.01318   0.00704  -0.1728   0.9002   0.1025
  -5.000   0.0999   0.01311   0.00698  -0.1711   0.8936   0.1168
  -4.500   0.1558   0.01259   0.00651  -0.1712   0.8866   0.1394
  -4.000   0.2206   0.01191   0.00592  -0.1730   0.8819   0.1708
  -3.500   0.2879   0.01132   0.00542  -0.1753   0.8781   0.2067
  -3.000   0.3535   0.01102   0.00518  -0.1773   0.8733   0.2437
  -2.500   0.4019   0.01086   0.00515  -0.1759   0.8658   0.2813
  -2.000   0.4609   0.01054   0.00494  -0.1765   0.8591   0.3231
  -1.500   0.5253   0.01016   0.00463  -0.1780   0.8535   0.3658
  -1.000   0.5908   0.00990   0.00447  -0.1799   0.8472   0.4120
  -0.500   0.6410   0.00982   0.00451  -0.1786   0.8385   0.4531
  -0.000   0.7007   0.00953   0.00436  -0.1791   0.8299   0.4987
   0.500   0.7655   0.00932   0.00418  -0.1806   0.8214   0.5429
   1.000   0.8158   0.00925   0.00428  -0.1792   0.8099   0.5814
   1.500   0.8757   0.00905   0.00412  -0.1796   0.7980   0.6194
   2.000   0.9278   0.00901   0.00419  -0.1786   0.7831   0.6532
   2.500   0.9851   0.00889   0.00409  -0.1785   0.7662   0.6874
