  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8225                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000   0.0036   0.16920   0.16695  -0.0542   0.9882   0.0202
 -24.500   0.0305   0.16346   0.16121  -0.0604   0.9864   0.0210
 -24.000   0.0505   0.15866   0.15641  -0.0645   0.9810   0.0222
 -23.500   0.0738   0.15314   0.15087  -0.0701   0.9770   0.0235
 -23.000   0.0979   0.14774   0.14546  -0.0768   0.9737   0.0238
 -22.500   0.1226   0.14250   0.14019  -0.0837   0.9712   0.0239
 -21.500   0.1785   0.13009   0.12778  -0.0944   0.9628   0.0243
 -21.000   0.1976   0.12633   0.12404  -0.0964   0.9516   0.0246
 -20.500   0.2185   0.12241   0.12009  -0.0993   0.9421   0.0252
 -20.000   0.2355   0.11907   0.11675  -0.1012   0.9306   0.0259
 -19.500   0.2511   0.11577   0.11342  -0.1028   0.9167   0.0270
 -19.000   0.2663   0.11230   0.10990  -0.1048   0.9042   0.0288
 -18.500   0.2726   0.10990   0.10745  -0.1074   0.8909   0.0295
 -18.000   0.2798   0.10745   0.10490  -0.1098   0.8761   0.0296
 -17.500   0.3006   0.10226   0.09970  -0.1109   0.8591   0.0299
 -17.000   0.3224   0.09838   0.09571  -0.1118   0.8400   0.0302
 -16.500   0.3415   0.09523   0.09252  -0.1132   0.8216   0.0308
 -16.000   0.3591   0.09226   0.08944  -0.1147   0.8022   0.0318
 -15.500   0.3752   0.08919   0.08627  -0.1162   0.7813   0.0329
 -15.000   0.3900   0.08602   0.08302  -0.1180   0.7620   0.0344
 -14.500   0.3898   0.08380   0.08069  -0.1210   0.7463   0.0357
 -14.000   0.2171   0.13673   0.13369  -0.1064   0.8453   0.0336
 -13.500   0.2113   0.13061   0.12749  -0.1117   0.8259   0.0357
 -13.000   0.2158   0.12334   0.12008  -0.1146   0.8036   0.0360
 -12.500   0.2444   0.11831   0.11489  -0.1141   0.7750   0.0364
 -12.000   0.2665   0.11386   0.11035  -0.1150   0.7509   0.0370
 -11.500   0.2849   0.10933   0.10570  -0.1165   0.7289   0.0378
 -11.000   0.3009   0.10451   0.10075  -0.1184   0.7058   0.0389
 -10.500   0.3145   0.09922   0.09540  -0.1208   0.6863   0.0406
 -10.000   0.2976   0.09073   0.08682  -0.1292   0.6708   0.0425
  -9.000   0.3228   0.07903   0.07495  -0.1315   0.6300   0.0434
  -8.500   0.3411   0.07480   0.07068  -0.1325   0.6103   0.0441
  -8.000   0.3511   0.06985   0.06565  -0.1347   0.5906   0.0453
  -7.500   0.3397   0.06144   0.05723  -0.1422   0.5754   0.0472
  -6.500   0.2570   0.04692   0.04197  -0.1372   0.5527   0.0506
  -6.000   0.2757   0.04398   0.03886  -0.1339   0.5300   0.0512
  -5.500   0.2971   0.04144   0.03618  -0.1304   0.5096   0.0519
  -5.000   0.3146   0.03916   0.03365  -0.1256   0.4871   0.0531
  -4.500   0.3287   0.03693   0.03110  -0.1195   0.4623   0.0552
  -4.000   0.3189   0.02954   0.02292  -0.1080   0.4480   0.0512
  -3.500   0.3329   0.02861   0.02177  -0.1009   0.4198   0.0520
  -3.000   0.3473   0.02174   0.01378  -0.0930   0.3937   0.0507
  -2.500   0.3735   0.02167   0.01348  -0.0882   0.3565   0.0519
  -2.000   0.4006   0.02214   0.01372  -0.0837   0.3227   0.0534
  -1.500   0.4356   0.02213   0.01343  -0.0805   0.3022   0.0561
  -1.000   0.4714   0.02210   0.01309  -0.0774   0.2896   0.0580
  -0.500   0.5093   0.02177   0.01268  -0.0751   0.2820   0.0602
  -0.000   0.5517   0.02198   0.01290  -0.0735   0.2784   0.0627
   0.500   0.5922   0.02226   0.01312  -0.0716   0.2748   0.0657
   1.000   0.6309   0.02258   0.01340  -0.0697   0.2715   0.0693
   1.500   0.6693   0.02324   0.01404  -0.0679   0.2683   0.0728
   2.000   0.7057   0.02405   0.01480  -0.0660   0.2645   0.0764
   2.500   0.7432   0.02480   0.01555  -0.0644   0.2605   0.0808
   3.000   0.7846   0.02560   0.01638  -0.0633   0.2591   0.0867
   3.500   0.8269   0.02625   0.01706  -0.0625   0.2582   0.0928
   4.000   0.8668   0.02720   0.01805  -0.0616   0.2573   0.0999
   4.500   0.9075   0.02811   0.01901  -0.0608   0.2562   0.1095
   5.000   0.9482   0.02911   0.02003  -0.0601   0.2551   0.1202
   5.500   0.9881   0.03019   0.02116  -0.0595   0.2540   0.1361
   6.000   1.0263   0.03137   0.02240  -0.0588   0.2529   0.1700
   7.500   1.1374   0.03375   0.02683  -0.0563   0.2501   1.0000
   8.000   1.1722   0.03541   0.02848  -0.0557   0.2493   1.0000
   8.500   1.2065   0.03713   0.03020  -0.0551   0.2485   1.0000
   9.000   1.2404   0.03888   0.03194  -0.0545   0.2477   1.0000
   9.500   1.2731   0.04073   0.03381  -0.0540   0.2468   1.0000
  10.000   1.3022   0.04288   0.03597  -0.0534   0.2457   1.0000
  10.500   1.3315   0.04507   0.03817  -0.0530   0.2447   1.0000
  11.000   1.3607   0.04728   0.04043  -0.0525   0.2439   1.0000
  11.500   1.3877   0.04970   0.04289  -0.0521   0.2430   1.0000
  12.000   1.4090   0.05262   0.04589  -0.0514   0.2421   1.0000
  12.500   1.4281   0.05582   0.04918  -0.0508   0.2410   1.0000
  13.000   1.4368   0.06007   0.05358  -0.0497   0.2397   1.0000
  13.500   1.3762   0.07160   0.06556  -0.0464   0.2376   1.0000
  14.000   1.3234   0.08306   0.07736  -0.0456   0.2370   1.0000
