  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9227                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.000  -0.1651   0.25341   0.25063  -0.0274   1.0000   0.0227
 -23.500  -0.1462   0.24863   0.24588  -0.0325   0.9987   0.0228
 -23.000  -0.1132   0.24165   0.23889  -0.0418   0.9960   0.0229
 -21.500   0.0018   0.21800   0.21526  -0.0659   0.9885   0.0237
 -21.000   0.0401   0.21147   0.20874  -0.0739   0.9863   0.0243
 -20.500   0.0718   0.20517   0.20245  -0.0801   0.9804   0.0252
 -20.000   0.1064   0.19840   0.19569  -0.0873   0.9745   0.0265
 -19.500   0.1385   0.19159   0.18887  -0.0943   0.9681   0.0279
 -19.000   0.1600   0.18584   0.18311  -0.0993   0.9573   0.0284
 -18.500   0.1763   0.18064   0.17789  -0.1031   0.9431   0.0285
 -18.000   0.1877   0.17588   0.17311  -0.1062   0.9277   0.0286
 -17.500   0.1982   0.17088   0.16802  -0.1085   0.9099   0.0287
 -17.000   0.2260   0.16343   0.16055  -0.1089   0.8920   0.0290
 -16.500   0.2476   0.15857   0.15559  -0.1099   0.8706   0.0293
 -16.000   0.2676   0.15404   0.15095  -0.1113   0.8480   0.0298
 -15.500   0.2875   0.14940   0.14623  -0.1133   0.8275   0.0306
 -15.000   0.3057   0.14462   0.14130  -0.1152   0.8046   0.0319
 -14.500   0.3176   0.13934   0.13591  -0.1185   0.7827   0.0344
 -14.000   0.3179   0.13462   0.13107  -0.1225   0.7628   0.0347
 -13.500   0.3262   0.12922   0.12551  -0.1255   0.7397   0.0348
 -13.000   0.3511   0.12250   0.11872  -0.1263   0.7182   0.0352
 -12.500   0.3767   0.11780   0.11388  -0.1270   0.6963   0.0355
 -12.000   0.3984   0.11353   0.10951  -0.1284   0.6749   0.0361
 -11.500   0.4173   0.10922   0.10512  -0.1300   0.6556   0.0370
 -11.000   0.4335   0.10463   0.10040  -0.1318   0.6343   0.0381
 -10.500   0.4478   0.09963   0.09535  -0.1341   0.6172   0.0396
 -10.000   0.4312   0.09218   0.08785  -0.1414   0.6049   0.0415
  -9.000   0.4641   0.08184   0.07733  -0.1424   0.5657   0.0425
  -8.500   0.4818   0.07793   0.07338  -0.1432   0.5472   0.0433
  -8.000   0.4915   0.07367   0.06901  -0.1445   0.5261   0.0445
  -7.500   0.4939   0.06823   0.06357  -0.1472   0.5111   0.0462
  -7.000   0.4080   0.05901   0.05423  -0.1515   0.5096   0.0486
  -6.500   0.3861   0.05546   0.05038  -0.1454   0.4931   0.0488
  -6.000   0.3796   0.05187   0.04657  -0.1392   0.4782   0.0489
  -5.500   0.3618   0.04685   0.04145  -0.1311   0.4592   0.0497
  -5.000   0.3517   0.04492   0.03944  -0.1216   0.4399   0.0501
  -4.500   0.3470   0.04315   0.03753  -0.1130   0.4171   0.0508
  -4.000   0.3458   0.04144   0.03559  -0.1050   0.3902   0.0517
  -3.500   0.3470   0.03990   0.03375  -0.0974   0.3596   0.0531
  -3.000   0.3580   0.03938   0.03248  -0.0889   0.3299   0.0569
  -2.000   0.3907   0.03522   0.02788  -0.0808   0.2903   0.0591
  -1.500   0.4240   0.03443   0.02694  -0.0784   0.2827   0.0611
  -1.000   0.4651   0.03048   0.02231  -0.0756   0.2772   0.0537
  -0.500   0.5009   0.02857   0.01992  -0.0729   0.2715   0.0552
  -0.000   0.5358   0.02814   0.01913  -0.0704   0.2661   0.0568
   0.500   0.5748   0.02789   0.01882  -0.0690   0.2633   0.0587
   1.000   0.6130   0.02854   0.01948  -0.0677   0.2621   0.0607
   1.500   0.6528   0.02914   0.02005  -0.0665   0.2607   0.0639
   2.000   0.6935   0.02956   0.02042  -0.0656   0.2593   0.0669
   2.500   0.7313   0.03047   0.02139  -0.0646   0.2580   0.0696
   3.000   0.7693   0.03147   0.02239  -0.0636   0.2568   0.0730
   3.500   0.8085   0.03239   0.02330  -0.0629   0.2557   0.0768
   4.000   0.8472   0.03350   0.02447  -0.0623   0.2547   0.0818
   4.500   0.8838   0.03485   0.02582  -0.0616   0.2537   0.0863
   5.000   0.9220   0.03607   0.02707  -0.0612   0.2528   0.0920
   5.500   0.9596   0.03747   0.02848  -0.0608   0.2519   0.0990
   6.000   0.9979   0.03881   0.02986  -0.0606   0.2511   0.1074
   6.500   1.0339   0.04035   0.03143  -0.0602   0.2503   0.1171
   7.000   1.0686   0.04203   0.03315  -0.0599   0.2496   0.1297
   7.500   1.1047   0.04364   0.03478  -0.0597   0.2488   0.1504
   8.000   1.1393   0.04362   0.03685  -0.0591   0.2476   1.0000
   8.500   1.1743   0.04541   0.03857  -0.0589   0.2463   1.0000
   9.000   1.2079   0.04733   0.04046  -0.0586   0.2453   1.0000
   9.500   1.2380   0.04957   0.04272  -0.0582   0.2442   1.0000
  10.000   1.2603   0.05252   0.04576  -0.0573   0.2429   1.0000
  10.500   1.2760   0.05610   0.04945  -0.0564   0.2422   1.0000
  11.000   1.2922   0.05966   0.05311  -0.0559   0.2419   1.0000
  11.500   1.2994   0.06418   0.05774  -0.0553   0.2416   1.0000
  12.000   1.3000   0.06952   0.06325  -0.0547   0.2412   1.0000
  12.500   1.2887   0.07622   0.07013  -0.0539   0.2406   1.0000
  13.000   1.2185   0.09013   0.08446  -0.0526   0.2398   1.0000
