  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2324                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
 -11.000  -0.7671   0.02071   0.01434  -0.0811   0.9647   0.1270
 -10.500  -0.7263   0.01927   0.01295  -0.0803   0.9496   0.1342
 -10.000  -0.6805   0.01827   0.01186  -0.0795   0.9338   0.1401
  -9.500  -0.6522   0.01713   0.01073  -0.0755   0.9126   0.1485
  -9.000  -0.6144   0.01632   0.00988  -0.0727   0.8930   0.1564
  -8.500  -0.5771   0.01555   0.00902  -0.0697   0.8707   0.1646
  -8.000  -0.5408   0.01483   0.00831  -0.0664   0.8478   0.1753
  -7.500  -0.4995   0.01436   0.00771  -0.0637   0.8253   0.1846
  -7.000  -0.4648   0.01381   0.00716  -0.0599   0.8021   0.1976
  -6.500  -0.4203   0.01345   0.00672  -0.0577   0.7798   0.2096
  -5.500  -0.3325   0.01263   0.00587  -0.0532   0.7355   0.2424
  -5.000  -0.2860   0.01235   0.00553  -0.0514   0.7132   0.2599
  -4.500  -0.2419   0.01195   0.00517  -0.0491   0.6908   0.2847
  -4.000  -0.1967   0.01161   0.00489  -0.0470   0.6696   0.3140
  -3.500  -0.1529   0.01134   0.00463  -0.0446   0.6440   0.3545
  -3.000  -0.1078   0.01102   0.00447  -0.0424   0.6238   0.4002
  -2.500  -0.0622   0.01087   0.00437  -0.0403   0.6021   0.4417
  -2.000  -0.0144   0.01079   0.00429  -0.0385   0.5804   0.4752
  -1.500   0.0348   0.01078   0.00428  -0.0370   0.5596   0.5046
  -1.000   0.0813   0.01084   0.00429  -0.0349   0.5352   0.5331
  -0.500   0.1314   0.01079   0.00431  -0.0336   0.5187   0.5598
  -0.000   0.1797   0.01095   0.00437  -0.0320   0.4981   0.5834
   0.500   0.2292   0.01096   0.00444  -0.0305   0.4819   0.6099
   1.000   0.2766   0.01113   0.00458  -0.0287   0.4637   0.6358
   1.500   0.3276   0.01122   0.00470  -0.0277   0.4517   0.6600
   2.000   0.3737   0.01142   0.00489  -0.0256   0.4360   0.6890
   2.500   0.4236   0.01153   0.00512  -0.0243   0.4258   0.7184
   3.000   0.4724   0.01168   0.00533  -0.0228   0.4159   0.7486
   3.500   0.5173   0.01200   0.00564  -0.0206   0.4036   0.7810
   4.000   0.5647   0.01222   0.00598  -0.0188   0.3955   0.8125
   4.500   0.6101   0.01242   0.00631  -0.0166   0.3886   0.8427
   5.000   0.6533   0.01275   0.00668  -0.0141   0.3798   0.8706
   5.500   0.6980   0.01334   0.00720  -0.0120   0.3687   0.8978
   6.000   0.7416   0.01373   0.00770  -0.0094   0.3636   0.9258
   6.500   0.7930   0.01423   0.00826  -0.0087   0.3565   0.9472
   7.000   0.8488   0.01486   0.00884  -0.0092   0.3484   0.9647
   7.500   0.9212   0.01578   0.00966  -0.0134   0.3368   0.9747
   8.000   0.9857   0.01637   0.01031  -0.0160   0.3312   0.9855
   8.500   1.0613   0.01703   0.01098  -0.0212   0.3225   0.9908
   9.000   1.1276   0.01800   0.01185  -0.0249   0.3115   0.9977
   9.500   1.1554   0.01851   0.01242  -0.0211   0.3055   1.0000
  10.000   1.1590   0.01895   0.01290  -0.0128   0.2998   1.0000
  10.500   1.1736   0.01965   0.01359  -0.0068   0.2924   1.0000
  11.000   1.1929   0.02085   0.01469  -0.0022   0.2823   1.0000
  11.500   1.2220   0.02186   0.01581   0.0006   0.2767   1.0000
  12.000   1.2502   0.02316   0.01714   0.0030   0.2686   1.0000
  12.500   1.2702   0.02506   0.01897   0.0060   0.2583   1.0000
  13.000   1.2999   0.02664   0.02065   0.0076   0.2517   1.0000
  13.500   1.3225   0.02878   0.02282   0.0094   0.2431   1.0000
  14.000   1.3372   0.03155   0.02555   0.0116   0.2330   1.0000
  14.500   1.3615   0.03391   0.02804   0.0127   0.2265   1.0000
  15.000   1.3740   0.03729   0.03144   0.0141   0.2176   1.0000
  15.500   1.3839   0.04101   0.03521   0.0153   0.2092   1.0000
  16.000   1.3984   0.04457   0.03886   0.0160   0.2017   1.0000
  16.500   1.3975   0.04957   0.04385   0.0168   0.1927   1.0000
  17.000   1.4038   0.05418   0.04860   0.0170   0.1860   1.0000
  17.500   1.4033   0.05963   0.05412   0.0170   0.1783   1.0000
  18.000   1.3967   0.06558   0.06008   0.0169   0.1699   1.0000
  18.500   1.3964   0.07133   0.06599   0.0163   0.1641   1.0000
  19.000   1.3844   0.07840   0.07310   0.0153   0.1568   1.0000
  19.500   1.3764   0.08509   0.07988   0.0142   0.1500   1.0000
  20.000   1.3705   0.09166   0.08657   0.0128   0.1438   1.0000
  20.500   1.3582   0.09894   0.09381   0.0112   0.1366   1.0000
  21.000   1.3510   0.10593   0.10098   0.0092   0.1317   1.0000
  21.500   1.3425   0.11312   0.10824   0.0068   0.1258   1.0000
  22.000   1.3402   0.11923   0.11433   0.0048   0.1196   1.0000
  22.500   1.3300   0.12682   0.12211   0.0018   0.1152   1.0000
  23.000   1.3234   0.13389   0.12921  -0.0013   0.1101   1.0000
  23.500   1.3267   0.13945   0.13477  -0.0039   0.1050   1.0000
  24.000   1.3188   0.14696   0.14244  -0.0077   0.1007   1.0000
  24.500   1.3176   0.15338   0.14886  -0.0112   0.0963   1.0000
  25.000   1.3251   0.15832   0.15383  -0.0142   0.0922   1.0000
