  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9425                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.500  -0.1586   0.24847   0.24554  -0.0648   0.9913   0.0298
 -24.000  -0.1228   0.24268   0.23974  -0.0727   0.9896   0.0303
 -23.500  -0.0863   0.23653   0.23358  -0.0813   0.9881   0.0311
 -23.000  -0.0506   0.22999   0.22704  -0.0901   0.9868   0.0328
 -22.500  -0.0389   0.22238   0.21940  -0.0970   0.9810   0.0351
 -21.500   0.2747   0.12098   0.11827  -0.1382   0.9078   0.0362
 -21.000   0.2919   0.11817   0.11544  -0.1401   0.8967   0.0372
 -20.500   0.3089   0.11500   0.11219  -0.1423   0.8853   0.0388
 -20.000   0.3123   0.11204   0.10916  -0.1459   0.8768   0.0415
 -19.500   0.3260   0.10769   0.10478  -0.1482   0.8674   0.0419
 -19.000   0.3504   0.10426   0.10129  -0.1500   0.8565   0.0425
 -18.500   0.3715   0.10146   0.09842  -0.1522   0.8462   0.0436
 -18.000   0.3895   0.09858   0.09552  -0.1544   0.8365   0.0455
 -17.500   0.3878   0.09589   0.09275  -0.1580   0.8281   0.0485
