  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9807                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.000  -0.3146   0.20556   0.20353  -0.0377   0.9438   0.0054
 -23.500  -0.3074   0.20445   0.20241  -0.0384   0.9430   0.0063
 -23.000  -0.3017   0.20029   0.19824  -0.0391   0.9430   0.0066
 -22.500  -0.2959   0.19576   0.19371  -0.0398   0.9430   0.0067
 -22.000  -0.2904   0.19131   0.18925  -0.0403   0.9429   0.0067
 -21.500  -0.2854   0.18681   0.18475  -0.0407   0.9429   0.0068
 -21.000  -0.2796   0.18226   0.18019  -0.0412   0.9429   0.0068
 -20.500  -0.2736   0.17762   0.17552  -0.0418   0.9428   0.0068
 -20.000  -0.2676   0.17297   0.17086  -0.0423   0.9428   0.0069
 -19.500  -0.2617   0.16829   0.16618  -0.0427   0.9428   0.0069
 -19.000  -0.2559   0.16363   0.16152  -0.0431   0.9427   0.0069
 -18.500  -0.2503   0.15893   0.15683  -0.0434   0.9427   0.0069
 -18.000  -0.2452   0.15425   0.15215  -0.0434   0.9426   0.0070
 -17.500  -0.2409   0.14952   0.14743  -0.0432   0.9425   0.0070
 -17.000  -0.2381   0.14483   0.14276  -0.0425   0.9423   0.0070
 -16.500  -0.2381   0.14020   0.13814  -0.0409   0.9420   0.0070
 -16.000  -0.2413   0.13557   0.13353  -0.0384   0.9410   0.0070
