  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8933                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   9.000   1.2707   0.04400   0.03812  -0.1792   0.4045   0.5723
   9.500   1.2976   0.04636   0.04066  -0.1766   0.3994   0.5854
  10.000   1.3310   0.04907   0.04347  -0.1757   0.3922   0.5956
  10.500   1.3701   0.05188   0.04626  -0.1760   0.3825   0.6021
  11.000   1.3793   0.05467   0.04904  -0.1713   0.3712   0.6172
  11.500   1.3964   0.05630   0.05079  -0.1669   0.3641   0.6313
  12.000   1.4126   0.05899   0.05364  -0.1635   0.3585   0.6416
  12.500   1.4253   0.06272   0.05746  -0.1608   0.3503   0.6507
  13.000   1.4481   0.06617   0.06087  -0.1597   0.3408   0.6584
  13.500   1.4886   0.06840   0.06305  -0.1603   0.3304   0.6634
  14.000   1.4847   0.07184   0.06669  -0.1552   0.3259   0.6768
  14.500   1.4756   0.07546   0.07045  -0.1495   0.3192   0.6841
  15.000   1.4804   0.07824   0.07326  -0.1454   0.3116   0.6906
  15.500   1.4887   0.08081   0.07578  -0.1419   0.3018   0.6972
  16.000   1.4885   0.08489   0.08000  -0.1389   0.2959   0.7043
  16.500   1.4985   0.08896   0.08421  -0.1378   0.2898   0.7113
  17.000   1.5029   0.09431   0.08963  -0.1376   0.2820   0.7165
  17.500   1.5260   0.09807   0.09332  -0.1385   0.2730   0.7204
  18.000   1.5459   0.10094   0.09624  -0.1381   0.2663   0.7266
  18.500   1.5241   0.10638   0.10188  -0.1349   0.2606   0.7311
  19.000   1.5150   0.10994   0.10553  -0.1314   0.2543   0.7350
  19.500   1.5171   0.11260   0.10815  -0.1287   0.2475   0.7392
  20.000   1.5354   0.11397   0.10948  -0.1269   0.2393   0.7442
  20.500   1.5113   0.12119   0.11694  -0.1269   0.2344   0.7484
  21.000   1.5167   0.12562   0.12146  -0.1277   0.2281   0.7537
  21.500   1.5235   0.13047   0.12630  -0.1296   0.2211   0.7592
  22.000   1.5610   0.13236   0.12812  -0.1319   0.2131   0.7663
  22.500   1.5567   0.13952   0.13548  -0.1358   0.2084   0.7700
  23.000   1.5514   0.14650   0.14259  -0.1396   0.2015   0.7720
  23.500   1.5626   0.14916   0.14520  -0.1398   0.1958   0.7759
  24.000   1.5804   0.14948   0.14545  -0.1378   0.1890   0.7790
