  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4309                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -23.500  -0.3960   0.18894   0.18675   0.0102   1.0000   0.0066
 -23.000  -0.3828   0.18279   0.18061   0.0071   1.0000   0.0071
 -22.500  -0.3695   0.17665   0.17446   0.0041   1.0000   0.0078
 -22.000  -0.3560   0.17051   0.16831   0.0012   1.0000   0.0086
 -21.500  -0.3421   0.16452   0.16232  -0.0018   1.0000   0.0096
 -21.000  -0.3284   0.15883   0.15663  -0.0047   1.0000   0.0099
 -20.500  -0.3150   0.15328   0.15107  -0.0077   1.0000   0.0100
 -20.000  -0.3018   0.14780   0.14560  -0.0107   1.0000   0.0101
 -19.500  -0.2887   0.14237   0.14016  -0.0136   1.0000   0.0102
 -19.000  -0.2758   0.13697   0.13475  -0.0164   1.0000   0.0102
 -18.500  -0.2633   0.13164   0.12943  -0.0193   1.0000   0.0102
