  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2527                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.000  -0.9292   0.14703   0.14275  -0.0535   1.0000   0.0813
 -23.500  -0.9293   0.14050   0.13621  -0.0575   1.0000   0.0837
 -23.000  -0.9489   0.13116   0.12672  -0.0626   1.0000   0.0865
 -22.500  -0.9876   0.11928   0.11457  -0.0686   1.0000   0.0891
 -22.000  -0.9916   0.11284   0.10804  -0.0715   1.0000   0.0920
 -21.500  -0.9867   0.10753   0.10275  -0.0740   1.0000   0.0948
 -21.000  -0.9975   0.10006   0.09517  -0.0772   1.0000   0.0976
 -20.500  -1.0087   0.09277   0.08771  -0.0801   1.0000   0.1002
 -20.000  -1.0152   0.08634   0.08114  -0.0822   1.0000   0.1025
 -19.500  -1.0112   0.08177   0.07661  -0.0830   1.0000   0.1061
 -19.000  -1.0184   0.07584   0.07062  -0.0842   1.0000   0.1091
 -18.500  -1.0277   0.07010   0.06477  -0.0849   1.0000   0.1121
 -18.000  -1.0344   0.06508   0.05960  -0.0847   1.0000   0.1144
 -17.500  -1.0437   0.06081   0.05534  -0.0829   1.0000   0.1184
 -17.000  -1.0572   0.05665   0.05118  -0.0804   1.0000   0.1216
 -16.500  -1.0753   0.05271   0.04717  -0.0770   1.0000   0.1245
 -16.000  -1.0806   0.04874   0.04309  -0.0754   0.9992   0.1275
 -15.500  -1.0502   0.04434   0.03860  -0.0796   0.9953   0.1323
 -15.000  -1.0217   0.03987   0.03413  -0.0840   0.9908   0.1377
 -14.500  -0.9793   0.03629   0.03044  -0.0891   0.9871   0.1427
 -14.000  -0.9372   0.03316   0.02722  -0.0931   0.9833   0.1480
 -13.500  -0.9062   0.02995   0.02404  -0.0952   0.9741   0.1546
 -13.000  -0.8547   0.02751   0.02152  -0.0994   0.9682   0.1607
 -12.500  -0.8063   0.02512   0.01909  -0.1027   0.9615   0.1676
 -12.000  -0.7774   0.02313   0.01712  -0.1017   0.9472   0.1747
 -11.500  -0.7395   0.02164   0.01552  -0.1011   0.9337   0.1808
 -11.000  -0.7126   0.02015   0.01401  -0.0984   0.9173   0.1883
 -10.500  -0.6830   0.01884   0.01268  -0.0957   0.9008   0.1962
 -10.000  -0.6462   0.01804   0.01177  -0.0936   0.8848   0.2027
  -9.500  -0.6150   0.01693   0.01063  -0.0905   0.8671   0.2123
  -9.000  -0.5789   0.01619   0.00987  -0.0881   0.8512   0.2212
  -8.500  -0.5367   0.01564   0.00919  -0.0861   0.8336   0.2285
  -8.000  -0.5021   0.01488   0.00846  -0.0831   0.8169   0.2404
  -7.500  -0.4607   0.01444   0.00795  -0.0807   0.7999   0.2499
