  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1223                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   3.500   0.4340   0.01124   0.00493  -0.0022   0.3861   0.7635
   4.000   0.4790   0.01158   0.00521  -0.0001   0.3665   0.7910
   4.500   0.5274   0.01182   0.00555   0.0016   0.3527   0.8190
   5.000   0.5697   0.01226   0.00596   0.0043   0.3352   0.8461
   5.500   0.6143   0.01257   0.00636   0.0066   0.3248   0.8722
   6.000   0.6530   0.01301   0.00678   0.0100   0.3129   0.8979
   6.500   0.6939   0.01369   0.00746   0.0129   0.3008   0.9229
   7.000   0.7445   0.01420   0.00804   0.0139   0.2932   0.9421
   7.500   0.7914   0.01492   0.00870   0.0152   0.2834   0.9620
   8.000   0.8603   0.01590   0.00962   0.0116   0.2727   0.9708
   8.500   0.9316   0.01657   0.01034   0.0077   0.2657   0.9796
   9.000   0.9963   0.01742   0.01115   0.0047   0.2570   0.9875
   9.500   1.0638   0.01852   0.01219   0.0008   0.2466   0.9931
  10.000   1.1328   0.01926   0.01302  -0.0033   0.2405   0.9992
  10.500   1.1380   0.01983   0.01360   0.0044   0.2351   1.0000
  11.000   1.1382   0.02064   0.01438   0.0127   0.2290   1.0000
  11.500   1.1510   0.02177   0.01549   0.0185   0.2217   1.0000
  12.000   1.1751   0.02277   0.01659   0.0221   0.2171   1.0000
  12.500   1.2014   0.02407   0.01793   0.0248   0.2105   1.0000
  13.000   1.2211   0.02601   0.01983   0.0275   0.2029   1.0000
  13.500   1.2473   0.02779   0.02170   0.0294   0.1968   1.0000
  14.000   1.2734   0.02974   0.02372   0.0307   0.1903   1.0000
  14.500   1.2899   0.03250   0.02647   0.0323   0.1831   1.0000
  15.000   1.3076   0.03535   0.02940   0.0336   0.1763   1.0000
  15.500   1.3276   0.03824   0.03238   0.0342   0.1700   1.0000
  16.000   1.3353   0.04232   0.03645   0.0349   0.1628   1.0000
  16.500   1.3456   0.04633   0.04058   0.0353   0.1567   1.0000
  17.000   1.3536   0.05077   0.04512   0.0352   0.1506   1.0000
  17.500   1.3499   0.05647   0.05083   0.0350   0.1438   1.0000
  18.000   1.3554   0.06142   0.05592   0.0344   0.1387   1.0000
  18.500   1.3523   0.06747   0.06209   0.0334   0.1330   1.0000
  19.000   1.3398   0.07455   0.06916   0.0322   0.1266   1.0000
  19.500   1.3347   0.08121   0.07602   0.0305   0.1226   1.0000
  20.000   1.3265   0.08827   0.08319   0.0285   0.1177   1.0000
  20.500   1.3145   0.09556   0.09045   0.0265   0.1117   1.0000
  21.000   1.3007   0.10371   0.09882   0.0236   0.1081   1.0000
  21.500   1.2883   0.11169   0.10692   0.0205   0.1037   1.0000
  22.000   1.2845   0.11822   0.11340   0.0180   0.0987   1.0000
  22.500   1.2695   0.12670   0.12208   0.0142   0.0954   1.0000
  23.000   1.2603   0.13449   0.12999   0.0104   0.0915   1.0000
  23.500   1.2583   0.14107   0.13654   0.0069   0.0872   1.0000
  24.000   1.2511   0.14864   0.14426   0.0028   0.0840   1.0000
  24.500   1.2369   0.15759   0.15337  -0.0025   0.0806   1.0000
  25.000   1.2420   0.16323   0.15900  -0.0062   0.0774   1.0000
