  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6533                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.500  -0.0755   0.23148   0.22812  -0.0942   0.9845   0.0671
 -23.500  -0.0419   0.21594   0.21254  -0.1069   0.9765   0.0708
 -23.000  -0.0030   0.21195   0.20855  -0.1130   0.9730   0.0719
 -22.500   0.0348   0.20716   0.20376  -0.1201   0.9697   0.0748
 -21.500   0.0648   0.18879   0.18530  -0.1349   0.9618   0.0775
 -21.000   0.0880   0.18173   0.17820  -0.1406   0.9562   0.0768
 -20.500   0.0492   0.16629   0.16268  -0.1447   0.9493   0.0794
 -20.000   0.0856   0.16495   0.16135  -0.1467   0.9405   0.0802
 -19.500   0.1200   0.16288   0.15927  -0.1491   0.9324   0.0815
 -19.000   0.1325   0.15690   0.15323  -0.1522   0.9234   0.0837
 -18.500  -0.1185   0.11058   0.10657  -0.1642   0.9207   0.1067
 -18.000  -0.0593   0.11226   0.10829  -0.1646   0.9104   0.1064
 -17.500  -0.0007   0.11378   0.10979  -0.1652   0.8996   0.1057
 -15.500  -0.4216   0.04365   0.03800  -0.1872   0.8597   0.1340
 -15.000  -0.4128   0.03986   0.03407  -0.1885   0.8507   0.1363
 -14.500  -0.3995   0.03677   0.03090  -0.1888   0.8396   0.1400
 -14.000  -0.3813   0.03402   0.02805  -0.1896   0.8270   0.1437
 -13.500  -0.3664   0.03117   0.02513  -0.1902   0.8175   0.1472
 -13.000  -0.3480   0.02866   0.02248  -0.1904   0.8061   0.1504
 -12.500  -0.3235   0.02662   0.02022  -0.1904   0.7938   0.1534
 -12.000  -0.3037   0.02462   0.01824  -0.1896   0.7842   0.1583
 -11.500  -0.2814   0.02295   0.01654  -0.1885   0.7735   0.1623
 -11.000  -0.2534   0.02167   0.01509  -0.1874   0.7614   0.1664
 -10.500  -0.2241   0.02074   0.01401  -0.1859   0.7510   0.1693
 -10.000  -0.2055   0.01953   0.01284  -0.1822   0.7416   0.1753
  -9.500  -0.1826   0.01874   0.01197  -0.1786   0.7303   0.1799
  -9.000  -0.1543   0.01828   0.01138  -0.1752   0.7182   0.1846
  -8.500  -0.1448   0.01804   0.01108  -0.1678   0.7102   0.1878
  -8.000  -0.1314   0.01748   0.01051  -0.1610   0.7003   0.1939
  -7.500  -0.0989   0.01716   0.01010  -0.1576   0.6879   0.1999
  -7.000  -0.0757   0.01697   0.00990  -0.1520   0.6799   0.2051
  -6.500  -0.0583   0.01682   0.00969  -0.1451   0.6711   0.2090
  -6.000  -0.0381   0.01635   0.00918  -0.1389   0.6613   0.2167
  -5.500   0.0090   0.01617   0.00897  -0.1379   0.6498   0.2243
  -5.000   0.0243   0.01608   0.00889  -0.1306   0.6425   0.2298
  -4.500   0.0591   0.01600   0.00875  -0.1270   0.6338   0.2358
  -4.000   0.1016   0.01579   0.00853  -0.1251   0.6239   0.2462
  -3.500   0.1482   0.01585   0.00856  -0.1239   0.6145   0.2545
  -3.000   0.1814   0.01605   0.00874  -0.1201   0.6068   0.2599
  -2.500   0.2222   0.01594   0.00867  -0.1180   0.5982   0.2725
  -2.000   0.2738   0.01603   0.00870  -0.1178   0.5877   0.2829
  -1.500   0.3166   0.01631   0.00895  -0.1160   0.5800   0.2898
  -1.000   0.3517   0.01646   0.00919  -0.1130   0.5722   0.3033
  -0.500   0.3959   0.01668   0.00943  -0.1116   0.5638   0.3153
  -0.000   0.4531   0.01696   0.00954  -0.1124   0.5527   0.3238
   0.500   0.4885   0.01725   0.00998  -0.1098   0.5467   0.3397
   1.000   0.5245   0.01777   0.01059  -0.1073   0.5389   0.3530
   1.500   0.5683   0.01826   0.01099  -0.1061   0.5307   0.3618
   2.000   0.6248   0.01845   0.01118  -0.1070   0.5201   0.3825
   2.500   0.6571   0.01918   0.01204  -0.1042   0.5144   0.3970
   3.000   0.6918   0.02005   0.01290  -0.1019   0.5069   0.4055
   3.500   0.7340   0.02060   0.01353  -0.1008   0.4989   0.4306
   4.000   0.7868   0.02105   0.01393  -0.1013   0.4891   0.4477
   4.500   0.8175   0.02215   0.01514  -0.0988   0.4833   0.4653
   5.000   0.8499   0.02327   0.01642  -0.0967   0.4760   0.4897
   5.500   0.8898   0.02422   0.01731  -0.0956   0.4682   0.5042
   6.000   0.9391   0.02476   0.01792  -0.0958   0.4591   0.5396
   6.500   0.9641   0.02648   0.01979  -0.0931   0.4533   0.5598
   7.000   0.9961   0.02792   0.02141  -0.0915   0.4463   0.5985
   7.500   1.0336   0.02910   0.02264  -0.0905   0.4388   0.6375
   8.000   1.0783   0.02986   0.02353  -0.0902   0.4302   0.6911
   8.500   1.0953   0.03215   0.02622  -0.0869   0.4244   0.7673
   9.000   1.1159   0.03345   0.02801  -0.0830   0.4178   1.0000
   9.500   1.1500   0.03511   0.02955  -0.0822   0.4104   1.0000
  10.000   1.1890   0.03645   0.03079  -0.0818   0.4022   1.0000
  10.500   1.2048   0.03956   0.03398  -0.0796   0.3964   1.0000
  11.000   1.2289   0.04208   0.03650  -0.0782   0.3896   1.0000
  11.500   1.2558   0.04433   0.03866  -0.0770   0.3820   1.0000
  12.000   1.2884   0.04618   0.04048  -0.0763   0.3748   1.0000
  12.500   1.3006   0.04979   0.04419  -0.0744   0.3688   1.0000
  13.000   1.3158   0.05326   0.04768  -0.0728   0.3619   1.0000
  13.500   1.3487   0.05508   0.04939  -0.0724   0.3542   1.0000
  14.000   1.3683   0.05812   0.05247  -0.0713   0.3480   1.0000
  14.500   1.3685   0.06304   0.05751  -0.0692   0.3413   1.0000
  15.000   1.3871   0.06626   0.06072  -0.0683   0.3346   1.0000
  15.500   1.4278   0.06726   0.06157  -0.0686   0.3268   1.0000
  16.000   1.4137   0.07375   0.06826  -0.0663   0.3210   1.0000
  16.500   1.4124   0.07909   0.07369  -0.0649   0.3138   1.0000
  17.000   1.4355   0.08191   0.07644  -0.0647   0.3070   1.0000
  17.500   1.4576   0.08470   0.07924  -0.0644   0.3006   1.0000
  18.000   1.4332   0.09250   0.08724  -0.0626   0.2933   1.0000
  18.500   1.4480   0.09625   0.09098  -0.0626   0.2868   1.0000
  19.000   1.4900   0.09690   0.09150  -0.0633   0.2803   1.0000
  19.500   1.4511   0.10647   0.10133  -0.0619   0.2732   1.0000
  20.000   1.4504   0.11196   0.10687  -0.0620   0.2661   1.0000
  20.500   1.4864   0.11319   0.10800  -0.0628   0.2604   1.0000
  21.000   1.4679   0.12053   0.11550  -0.0628   0.2535   1.0000
  21.500   1.4515   0.12790   0.12298  -0.0633   0.2456   1.0000
  22.000   1.4847   0.12940   0.12440  -0.0644   0.2406   1.0000
  22.500   1.4877   0.13432   0.12939  -0.0653   0.2343   1.0000
  23.000   1.4590   0.14329   0.13853  -0.0667   0.2260   1.0000
  23.500   1.4900   0.14494   0.14010  -0.0681   0.2213   1.0000
  24.000   1.5141   0.14722   0.14237  -0.0694   0.2159   1.0000
  24.500   1.4657   0.15873   0.15411  -0.0719   0.2068   1.0000
  25.000   1.4958   0.16033   0.15564  -0.0735   0.2025   1.0000
