  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1424                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000  -1.0252   0.17005   0.16608  -0.0159   1.0000   0.0624
 -24.500  -1.0219   0.16381   0.15983  -0.0203   1.0000   0.0644
 -24.000  -1.0382   0.15407   0.14997  -0.0264   1.0000   0.0667
 -23.500  -1.0799   0.14032   0.13593  -0.0346   1.0000   0.0692
 -23.000  -1.1003   0.13052   0.12590  -0.0400   1.0000   0.0710
 -22.500  -1.0954   0.12508   0.12048  -0.0428   1.0000   0.0736
 -22.000  -1.0984   0.11821   0.11354  -0.0464   1.0000   0.0757
 -21.500  -1.1098   0.11002   0.10519  -0.0503   1.0000   0.0780
 -21.000  -1.1200   0.10207   0.09705  -0.0540   1.0000   0.0799
 -20.500  -1.1216   0.09579   0.09068  -0.0563   1.0000   0.0825
 -20.000  -1.1243   0.08942   0.08430  -0.0587   1.0000   0.0854
 -19.500  -1.1282   0.08269   0.07747  -0.0612   1.0000   0.0880
 -19.000  -1.1318   0.07605   0.07066  -0.0636   1.0000   0.0905
 -18.500  -1.1310   0.07017   0.06461  -0.0653   1.0000   0.0926
 -18.000  -1.1321   0.06461   0.05906  -0.0663   1.0000   0.0964
 -17.500  -1.1320   0.05892   0.05330  -0.0677   1.0000   0.0996
 -17.000  -1.1266   0.05393   0.04818  -0.0687   1.0000   0.1028
 -16.500  -1.1174   0.04963   0.04374  -0.0690   1.0000   0.1059
 -16.000  -1.1173   0.04478   0.03890  -0.0689   1.0000   0.1104
 -15.500  -1.1094   0.04080   0.03485  -0.0684   1.0000   0.1143
 -15.000  -1.0967   0.03758   0.03151  -0.0675   1.0000   0.1179
 -14.500  -1.0925   0.03435   0.02823  -0.0650   1.0000   0.1225
 -14.000  -1.0941   0.03147   0.02537  -0.0611   1.0000   0.1273
 -13.500  -1.0952   0.02948   0.02333  -0.0557   1.0000   0.1316
 -13.000  -1.1016   0.02804   0.02178  -0.0486   1.0000   0.1345
 -12.500  -1.0845   0.02562   0.01939  -0.0467   0.9967   0.1416
