  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4225                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.500  -0.4417   0.25627   0.25310  -0.0020   1.0000   0.0344
 -23.000  -0.3981   0.23683   0.23367  -0.0156   1.0000   0.0381
 -22.500  -0.3760   0.23274   0.22961  -0.0183   1.0000   0.0387
 -22.000  -0.3556   0.22832   0.22521  -0.0214   1.0000   0.0397
 -21.500  -0.3372   0.22326   0.22016  -0.0248   1.0000   0.0414
 -20.000  -0.2998   0.20349   0.20044  -0.0360   1.0000   0.0453
 -19.500  -0.2788   0.19974   0.19673  -0.0378   1.0000   0.0463
 -19.000  -0.2629   0.19517   0.19218  -0.0399   1.0000   0.0482
 -18.000  -0.8234   0.07172   0.06707  -0.0981   1.0000   0.0511
 -17.500  -0.8568   0.06404   0.05914  -0.0991   1.0000   0.0515
 -17.000  -0.8980   0.05689   0.05172  -0.0977   1.0000   0.0522
 -16.500  -0.9220   0.05260   0.04732  -0.0939   1.0000   0.0530
 -16.000  -0.9222   0.04904   0.04370  -0.0926   0.9988   0.0538
 -15.500  -0.8886   0.04499   0.03956  -0.0969   0.9945   0.0548
 -15.000  -0.8504   0.04132   0.03577  -0.1012   0.9900   0.0560
 -14.500  -0.8074   0.03792   0.03223  -0.1056   0.9866   0.0573
 -14.000  -0.7699   0.03497   0.02911  -0.1078   0.9786   0.0586
 -13.500  -0.7223   0.03236   0.02634  -0.1112   0.9717   0.0597
 -13.000  -0.6698   0.02954   0.02345  -0.1140   0.9655   0.0617
 -12.500  -0.6293   0.02773   0.02163  -0.1142   0.9523   0.0633
 -12.000  -0.5929   0.02612   0.01997  -0.1132   0.9361   0.0651
 -11.500  -0.5627   0.02479   0.01854  -0.1105   0.9167   0.0669
 -11.000  -0.5286   0.02354   0.01713  -0.1080   0.8975   0.0685
 -10.500  -0.4935   0.02218   0.01564  -0.1054   0.8774   0.0702
 -10.000  -0.4585   0.02089   0.01432  -0.1030   0.8572   0.0726
  -9.500  -0.4211   0.02000   0.01330  -0.1005   0.8339   0.0749
  -9.000  -0.3829   0.01919   0.01241  -0.0980   0.8110   0.0774
  -8.500  -0.3419   0.01863   0.01167  -0.0958   0.7885   0.0796
  -8.000  -0.3070   0.01746   0.01043  -0.0927   0.7653   0.0833
  -7.500  -0.2686   0.01688   0.00980  -0.0898   0.7435   0.0864
  -7.000  -0.2322   0.01650   0.00924  -0.0863   0.7178   0.0897
  -6.500  -0.1949   0.01606   0.00865  -0.0829   0.6934   0.0928
  -6.000  -0.1581   0.01546   0.00804  -0.0795   0.6730   0.0982
  -5.500  -0.1158   0.01521   0.00765  -0.0769   0.6499   0.1030
  -5.000  -0.0736   0.01480   0.00718  -0.0743   0.6312   0.1079
  -4.500  -0.0340   0.01445   0.00675  -0.0713   0.6091   0.1150
  -4.000   0.0123   0.01428   0.00651  -0.0693   0.5896   0.1215
  -3.500   0.0515   0.01389   0.00608  -0.0661   0.5686   0.1320
  -3.000   0.0955   0.01379   0.00585  -0.0637   0.5460   0.1410
  -2.500   0.1367   0.01343   0.00552  -0.0608   0.5267   0.1593
  -2.000   0.1749   0.01319   0.00523  -0.0574   0.5036   0.1891
  -1.500   0.1991   0.01184   0.00488  -0.0520   0.4873   0.4273
  -1.000   0.2375   0.01176   0.00492  -0.0485   0.4659   0.4953
  -0.500   0.2789   0.01180   0.00499  -0.0456   0.4443   0.5385
  -0.000   0.3194   0.01189   0.00511  -0.0426   0.4234   0.5761
   0.500   0.3540   0.01212   0.00529  -0.0384   0.4004   0.6105
   1.500   0.4330   0.01275   0.00592  -0.0324   0.3569   0.6811
   2.000   0.4718   0.01322   0.00639  -0.0295   0.3374   0.7179
   2.500   0.5116   0.01371   0.00690  -0.0269   0.3221   0.7563
   3.000   0.5515   0.01424   0.00750  -0.0242   0.3101   0.7986
   3.500   0.5917   0.01474   0.00810  -0.0215   0.3019   0.8457
   4.000   0.6282   0.01543   0.00881  -0.0183   0.2943   0.8866
   4.500   0.6628   0.01633   0.00970  -0.0149   0.2861   0.9231
   5.000   0.7095   0.01702   0.01043  -0.0137   0.2839   0.9553
   5.500   0.7751   0.01786   0.01127  -0.0167   0.2807   0.9741
   6.000   0.8432   0.01879   0.01216  -0.0205   0.2772   0.9867
   6.500   0.9187   0.01980   0.01312  -0.0261   0.2736   0.9933
   7.000   0.9861   0.02093   0.01418  -0.0304   0.2697   1.0000
   7.500   0.9909   0.02156   0.01476  -0.0229   0.2664   1.0000
   8.000   1.0175   0.02236   0.01551  -0.0190   0.2628   1.0000
   8.500   1.0521   0.02321   0.01636  -0.0166   0.2605   1.0000
   9.000   1.0844   0.02416   0.01735  -0.0144   0.2596   1.0000
   9.500   1.1196   0.02520   0.01844  -0.0127   0.2583   1.0000
  10.000   1.1556   0.02634   0.01961  -0.0114   0.2569   1.0000
  10.500   1.1893   0.02766   0.02099  -0.0100   0.2552   1.0000
  11.000   1.2225   0.02905   0.02243  -0.0088   0.2530   1.0000
  11.500   1.2559   0.03049   0.02391  -0.0077   0.2509   1.0000
  12.000   1.2870   0.03214   0.02561  -0.0066   0.2490   1.0000
  12.500   1.3188   0.03381   0.02731  -0.0057   0.2471   1.0000
  13.000   1.3502   0.03554   0.02908  -0.0049   0.2451   1.0000
  13.500   1.3796   0.03750   0.03108  -0.0041   0.2429   1.0000
  14.000   1.4122   0.03943   0.03305  -0.0034   0.2397   1.0000
  14.500   1.4308   0.04243   0.03621  -0.0021   0.2371   1.0000
  15.000   1.4459   0.04544   0.03936  -0.0011   0.2362   1.0000
