  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6738                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -7.000  -0.3763   0.02282   0.01650  -0.1167   0.7343   0.2490
  -6.500  -0.3209   0.02170   0.01527  -0.1182   0.7194   0.2553
  -6.000  -0.2644   0.02075   0.01424  -0.1199   0.7015   0.2633
  -5.500  -0.2188   0.02050   0.01393  -0.1195   0.6850   0.2694
  -5.000  -0.1669   0.02029   0.01355  -0.1200   0.6689   0.2745
  -4.500  -0.1170   0.02010   0.01326  -0.1203   0.6545   0.2809
  -4.000  -0.0779   0.02013   0.01335  -0.1188   0.6404   0.2897
  -3.500  -0.0208   0.02004   0.01314  -0.1202   0.6252   0.2970
  -3.000   0.0238   0.02032   0.01340  -0.1195   0.6154   0.3026
  -2.500   0.0632   0.02068   0.01371  -0.1180   0.6032   0.3087
  -2.000   0.1146   0.02071   0.01370  -0.1185   0.5889   0.3197
  -1.500   0.1657   0.02097   0.01398  -0.1189   0.5794   0.3277
  -1.000   0.2091   0.02148   0.01448  -0.1181   0.5703   0.3340
  -0.500   0.2569   0.02183   0.01474  -0.1180   0.5587   0.3419
  -0.000   0.3167   0.02188   0.01477  -0.1199   0.5449   0.3542
   0.500   0.3580   0.02256   0.01554  -0.1188   0.5388   0.3627
   1.000   0.3996   0.02335   0.01631  -0.1178   0.5299   0.3696
   1.500   0.4442   0.02396   0.01684  -0.1174   0.5190   0.3794
   2.000   0.5007   0.02425   0.01714  -0.1188   0.5075   0.3923
   2.500   0.5418   0.02514   0.01812  -0.1179   0.5015   0.4021
   3.000   0.5859   0.02600   0.01896  -0.1174   0.4934   0.4093
   3.500   0.6295   0.02682   0.01973  -0.1170   0.4837   0.4218
   4.000   0.6834   0.02730   0.02021  -0.1181   0.4725   0.4357
   4.500   0.7175   0.02871   0.02173  -0.1164   0.4672   0.4463
   5.000   0.7583   0.02985   0.02287  -0.1157   0.4600   0.4529
   5.500   0.7999   0.03088   0.02390  -0.1153   0.4515   0.4690
   6.000   0.8518   0.03146   0.02445  -0.1161   0.4396   0.4842
   6.500   0.8818   0.03329   0.02639  -0.1142   0.4354   0.4947
   7.000   0.9168   0.03491   0.02803  -0.1130   0.4290   0.5007
   7.500   0.9552   0.03631   0.02952  -0.1124   0.4216   0.5214
   8.000   0.9937   0.03765   0.03083  -0.1117   0.4119   0.5366
   8.500   1.0302   0.03927   0.03248  -0.1109   0.4054   0.5471
   9.000   1.0589   0.04146   0.03476  -0.1095   0.3999   0.5570
   9.500   1.0906   0.04342   0.03685  -0.1084   0.3934   0.5775
  10.000   1.1160   0.04580   0.03923  -0.1067   0.3853   0.5920
  10.500   1.1572   0.04703   0.04039  -0.1066   0.3767   0.6020
  11.000   1.1783   0.04997   0.04348  -0.1049   0.3723   0.6160
  11.500   1.1949   0.05327   0.04695  -0.1028   0.3662   0.6331
  12.000   1.2190   0.05596   0.04967  -0.1015   0.3593   0.6465
  12.500   1.2546   0.05758   0.05116  -0.1010   0.3505   0.6557
  13.000   1.2668   0.06134   0.05509  -0.0991   0.3457   0.6683
  13.500   1.2802   0.06503   0.05895  -0.0974   0.3402   0.6818
  14.000   1.2906   0.06904   0.06303  -0.0957   0.3335   0.6927
  14.500   1.3141   0.07183   0.06574  -0.0948   0.3261   0.7016
  15.000   1.3404   0.07434   0.06828  -0.0943   0.3200   0.7088
  15.500   1.3356   0.07995   0.07412  -0.0923   0.3147   0.7212
  16.000   1.3428   0.08439   0.07865  -0.0911   0.3084   0.7309
  16.500   1.3658   0.08726   0.08148  -0.0908   0.3020   0.7401
  17.000   1.3983   0.08903   0.08320  -0.0909   0.2953   0.7471
  17.500   1.3743   0.09679   0.09122  -0.0890   0.2900   0.7566
  18.000   1.3752   0.10203   0.09658  -0.0884   0.2837   0.7668
  18.500   1.3911   0.10566   0.10019  -0.0885   0.2774   0.7757
  19.000   1.4245   0.10725   0.10175  -0.0890   0.2713   0.7842
  19.500   1.3843   0.11695   0.11171  -0.0879   0.2651   0.7896
  20.000   1.3909   0.12163   0.11650  -0.0884   0.2592   0.8034
  20.500   1.4201   0.12377   0.11861  -0.0893   0.2540   0.8151
  21.000   1.4506   0.12554   0.12037  -0.0901   0.2485   0.8253
  21.500   1.3919   0.13762   0.13279  -0.0904   0.2409   0.8363
  22.000   1.3956   0.14252   0.13782  -0.0913   0.2350   0.8610
  22.500   1.4327   0.14247   0.13782  -0.0916   0.2308   1.0000
  23.000   1.3700   0.15533   0.15095  -0.0935   0.2215   1.0000
  23.500   1.3804   0.15973   0.15535  -0.0956   0.2161   1.0000
  24.000   1.4167   0.16092   0.15646  -0.0974   0.2126   1.0000
  24.500   1.4628   0.16065   0.15605  -0.0990   0.2088   1.0000
