  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4929                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000  -0.6726   0.26426   0.26086   0.0099   1.0000   0.0575
 -24.500  -0.6485   0.26263   0.25925   0.0079   1.0000   0.0582
 -24.000  -0.6270   0.26004   0.25666   0.0056   1.0000   0.0591
 -23.500  -0.6097   0.25599   0.25262   0.0028   1.0000   0.0609
 -23.000  -0.6492   0.23498   0.23153  -0.0061   1.0000   0.0672
 -22.500  -0.6263   0.23262   0.22918  -0.0081   1.0000   0.0681
 -22.000  -0.6032   0.23021   0.22678  -0.0100   1.0000   0.0693
 -21.500  -0.6578   0.20803   0.20452  -0.0193   1.0000   0.0784
 -21.000  -0.6376   0.20491   0.20141  -0.0211   1.0000   0.0799
 -19.500  -1.0898   0.10798   0.10309  -0.0613   1.0000   0.1128
 -19.000  -1.0861   0.10330   0.09837  -0.0620   1.0000   0.1162
 -18.500  -1.0844   0.09830   0.09339  -0.0629   1.0000   0.1198
 -18.000  -1.0945   0.09164   0.08666  -0.0643   1.0000   0.1230
 -17.500  -1.0991   0.08596   0.08087  -0.0651   1.0000   0.1262
 -17.000  -1.1115   0.07949   0.07422  -0.0659   1.0000   0.1285
 -16.500  -1.1070   0.07583   0.07062  -0.0652   0.9999   0.1335
 -16.000  -1.1106   0.07038   0.06515  -0.0661   0.9992   0.1375
 -15.500  -1.0946   0.06609   0.06078  -0.0688   0.9963   0.1414
 -15.000  -1.0764   0.06141   0.05594  -0.0729   0.9924   0.1447
 -14.500  -1.0480   0.05860   0.05311  -0.0767   0.9899   0.1505
 -14.000  -1.0434   0.05357   0.04809  -0.0770   0.9811   0.1555
 -13.500  -0.9968   0.05038   0.04481  -0.0833   0.9759   0.1608
 -13.000  -0.9505   0.04828   0.04254  -0.0896   0.9737   0.1646
 -12.500  -0.9223   0.04330   0.03763  -0.0912   0.9605   0.1725
 -11.500  -0.8493   0.03729   0.03149  -0.0960   0.9457   0.1838
 -10.500  -0.8099   0.03133   0.02553  -0.0928   0.9200   0.1973
  -9.500  -0.7400   0.02706   0.02111  -0.0920   0.8995   0.2083
  -9.000  -0.7256   0.02473   0.01882  -0.0879   0.8868   0.2179
  -8.500  -0.6917   0.02270   0.01680  -0.0865   0.8789   0.2259
  -8.000  -0.6389   0.02126   0.01526  -0.0877   0.8689   0.2325
  -7.500  -0.5822   0.01967   0.01369  -0.0899   0.8567   0.2436
  -7.000  -0.4937   0.01816   0.01219  -0.0979   0.8491   0.2552
  -6.500  -0.4346   0.01753   0.01144  -0.0996   0.8290   0.2614
  -6.000  -0.3448   0.01624   0.01019  -0.1078   0.8151   0.2776
  -5.500  -0.2901   0.01584   0.00974  -0.1086   0.7924   0.2877
  -5.000  -0.2188   0.01535   0.00914  -0.1124   0.7726   0.2978
  -4.500  -0.1564   0.01490   0.00873  -0.1148   0.7514   0.3124
  -4.000  -0.0906   0.01471   0.00843  -0.1174   0.7299   0.3225
  -3.500  -0.0304   0.01448   0.00815  -0.1189   0.7093   0.3353
  -3.000   0.0365   0.01432   0.00799  -0.1218   0.6887   0.3502
  -2.500   0.0948   0.01435   0.00792  -0.1227   0.6691   0.3594
  -2.000   0.1594   0.01427   0.00780  -0.1250   0.6474   0.3761
  -1.500   0.2184   0.01429   0.00788  -0.1261   0.6318   0.3902
  -1.000   0.2782   0.01452   0.00790  -0.1272   0.6084   0.3989
  -0.500   0.3392   0.01450   0.00802  -0.1288   0.5953   0.4189
  -0.000   0.3974   0.01471   0.00818  -0.1296   0.5772   0.4327
   0.500   0.4561   0.01499   0.00835  -0.1305   0.5589   0.4439
   1.000   0.5158   0.01513   0.00862  -0.1318   0.5451   0.4642
   1.500   0.5702   0.01557   0.00892  -0.1319   0.5251   0.4777
   2.000   0.6271   0.01583   0.00924  -0.1324   0.5129   0.4931
   2.500   0.6820   0.01620   0.00966  -0.1327   0.4986   0.5117
   3.000   0.7349   0.01678   0.01012  -0.1326   0.4798   0.5247
   3.500   0.7892   0.01712   0.01058  -0.1327   0.4698   0.5436
   4.000   0.8403   0.01767   0.01115  -0.1322   0.4558   0.5612
   4.500   0.8914   0.01838   0.01176  -0.1319   0.4398   0.5733
   5.000   0.9423   0.01885   0.01239  -0.1314   0.4299   0.5950
   5.500   0.9856   0.01967   0.01321  -0.1296   0.4167   0.6117
   6.000   1.0321   0.02058   0.01404  -0.1286   0.4024   0.6225
   6.500   1.0768   0.02124   0.01488  -0.1270   0.3933   0.6459
   7.000   1.1169   0.02227   0.01591  -0.1249   0.3812   0.6618
   7.500   1.1565   0.02354   0.01711  -0.1231   0.3674   0.6727
   8.000   1.1936   0.02446   0.01822  -0.1203   0.3596   0.6941
   8.500   1.2267   0.02586   0.01965  -0.1174   0.3487   0.7094
   9.000   1.2593   0.02764   0.02133  -0.1150   0.3346   0.7192
   9.500   1.2887   0.02888   0.02277  -0.1114   0.3285   0.7372
  10.000   1.3143   0.03061   0.02457  -0.1077   0.3190   0.7510
  10.500   1.3378   0.03297   0.02685  -0.1045   0.3063   0.7619
  11.000   1.3656   0.03483   0.02883  -0.1017   0.2993   0.7729
  11.500   1.3821   0.03676   0.03088  -0.0969   0.2916   0.7836
  12.000   1.3923   0.03965   0.03377  -0.0923   0.2818   0.7932
  12.500   1.4154   0.04227   0.03640  -0.0901   0.2721   0.8024
  13.000   1.4378   0.04492   0.03917  -0.0879   0.2657   0.8103
  13.500   1.4406   0.04780   0.04212  -0.0825   0.2577   0.8167
  14.000   1.4376   0.05158   0.04588  -0.0775   0.2473   0.8225
  14.500   1.4533   0.05455   0.04898  -0.0750   0.2422   0.8298
  15.000   1.4732   0.05826   0.05277  -0.0744   0.2351   0.8385
  15.500   1.4755   0.06288   0.05740  -0.0723   0.2266   0.8436
  16.000   1.4748   0.06645   0.06102  -0.0682   0.2189   0.8475
  16.500   1.4755   0.07051   0.06525  -0.0654   0.2140   0.8526
  17.000   1.4785   0.07479   0.06959  -0.0635   0.2072   0.8594
  17.500   1.4772   0.08056   0.07533  -0.0632   0.1983   0.8654
  18.000   1.4912   0.08516   0.08006  -0.0639   0.1931   0.8698
  18.500   1.4826   0.09023   0.08528  -0.0619   0.1878   0.8734
  19.000   1.4779   0.09492   0.08999  -0.0602   0.1816   0.8786
  19.500   1.4760   0.10011   0.09519  -0.0599   0.1739   0.8838
  20.000   1.4808   0.10581   0.10107  -0.0616   0.1696   0.8879
  20.500   1.4802   0.11241   0.10777  -0.0640   0.1640   0.8911
  21.000   1.4760   0.11698   0.11231  -0.0633   0.1581   0.8945
  21.500   1.4791   0.12116   0.11657  -0.0633   0.1529   0.8997
  22.000   1.4711   0.12815   0.12373  -0.0659   0.1483   0.9039
  22.500   1.4788   0.13379   0.12941  -0.0691   0.1431   0.9072
  23.000   1.4833   0.13803   0.13359  -0.0703   0.1370   0.9105
  23.500   1.4775   0.14382   0.13956  -0.0723   0.1337   0.9138
  24.000   1.4690   0.15063   0.14652  -0.0757   0.1293   0.9173
  24.500   1.4730   0.15618   0.15208  -0.0792   0.1246   0.9218
  25.000   1.4921   0.15898   0.15480  -0.0811   0.1194   0.9252
