  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5635                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -1.500   0.1732   0.01662   0.00952  -0.0976   0.5891   0.3337
  -1.000   0.2138   0.01695   0.00988  -0.0957   0.5792   0.3429
  -0.500   0.2521   0.01744   0.01029  -0.0934   0.5678   0.3485
  -0.000   0.3000   0.01759   0.01040  -0.0929   0.5537   0.3635
   0.500   0.3398   0.01806   0.01097  -0.0911   0.5450   0.3749
   1.000   0.3818   0.01859   0.01147  -0.0896   0.5351   0.3830
   1.500   0.4252   0.01903   0.01184  -0.0885   0.5237   0.3956
   2.000   0.4703   0.01952   0.01241  -0.0877   0.5137   0.4100
   2.500   0.5076   0.02030   0.01323  -0.0858   0.5051   0.4203
   3.000   0.5504   0.02097   0.01383  -0.0848   0.4955   0.4297
   3.500   0.6030   0.02132   0.01418  -0.0853   0.4831   0.4489
   4.000   0.6360   0.02238   0.01535  -0.0830   0.4771   0.4612
   4.500   0.6728   0.02346   0.01642  -0.0814   0.4685   0.4689
   5.000   0.7137   0.02427   0.01726  -0.0805   0.4592   0.4905
   5.500   0.7618   0.02493   0.01793  -0.0805   0.4494   0.5060
   6.000   0.7946   0.02630   0.01936  -0.0786   0.4428   0.5155
   6.500   0.8295   0.02762   0.02077  -0.0772   0.4347   0.5366
   7.000   0.8680   0.02877   0.02192  -0.0762   0.4257   0.5536
   7.500   0.9113   0.02978   0.02291  -0.0758   0.4174   0.5654
   8.000   0.9413   0.03149   0.02477  -0.0741   0.4108   0.5853
   8.500   0.9729   0.03318   0.02655  -0.0726   0.4033   0.6033
   9.000   1.0090   0.03460   0.02789  -0.0716   0.3945   0.6165
   9.500   1.0471   0.03597   0.02930  -0.0710   0.3872   0.6319
  10.000   1.0707   0.03835   0.03187  -0.0691   0.3808   0.6527
  10.500   1.1007   0.04036   0.03392  -0.0679   0.3738   0.6682
  11.000   1.1342   0.04204   0.03552  -0.0670   0.3653   0.6821
  11.500   1.1654   0.04391   0.03756  -0.0661   0.3586   0.7091
  12.000   1.1833   0.04697   0.04078  -0.0643   0.3525   0.7279
  12.500   1.2093   0.04930   0.04326  -0.0631   0.3458   0.7633
  13.000   1.2360   0.05119   0.04533  -0.0614   0.3377   0.8345
  13.500   1.2488   0.05370   0.04814  -0.0585   0.3314   1.0000
  14.000   1.2668   0.05710   0.05160  -0.0575   0.3255   1.0000
  14.500   1.2813   0.06081   0.05530  -0.0564   0.3188   1.0000
  15.000   1.3111   0.06292   0.05728  -0.0560   0.3106   1.0000
  15.500   1.3246   0.06671   0.06116  -0.0550   0.3052   1.0000
  16.000   1.3267   0.07171   0.06627  -0.0537   0.2990   1.0000
  16.500   1.3436   0.07526   0.06978  -0.0532   0.2925   1.0000
  17.000   1.3800   0.07666   0.07104  -0.0534   0.2844   1.0000
  17.500   1.3652   0.08350   0.07810  -0.0519   0.2795   1.0000
  18.000   1.3678   0.08853   0.08320  -0.0513   0.2732   1.0000
  18.500   1.3792   0.09264   0.08727  -0.0511   0.2665   1.0000
  19.000   1.4028   0.09533   0.08994  -0.0513   0.2600   1.0000
  19.500   1.3815   0.10309   0.09789  -0.0507   0.2540   1.0000
  20.000   1.3893   0.10768   0.10251  -0.0510   0.2480   1.0000
  20.500   1.4197   0.10964   0.10435  -0.0517   0.2418   1.0000
  21.000   1.4010   0.11705   0.11195  -0.0519   0.2357   1.0000
  21.500   1.3968   0.12301   0.11801  -0.0527   0.2295   1.0000
  22.000   1.4091   0.12706   0.12201  -0.0537   0.2237   1.0000
  22.500   1.4324   0.12962   0.12454  -0.0548   0.2180   1.0000
  23.000   1.3919   0.14000   0.13517  -0.0564   0.2110   1.0000
  23.500   1.4063   0.14380   0.13896  -0.0580   0.2059   1.0000
  24.000   1.4459   0.14436   0.13939  -0.0593   0.2010   1.0000
  24.500   1.3962   0.15597   0.15128  -0.0620   0.1935   1.0000
  25.000   1.4054   0.16034   0.15568  -0.0642   0.1884   1.0000
