  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5319                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  18.500   1.7682   0.06626   0.06155  -0.0411   0.2167   1.0000
  19.000   1.7455   0.07446   0.06985  -0.0411   0.2055   1.0000
  19.500   1.7163   0.08355   0.07908  -0.0416   0.1948   1.0000
  20.000   1.6771   0.09419   0.08979  -0.0427   0.1827   1.0000
  20.500   1.6436   0.10441   0.10016  -0.0444   0.1716   1.0000
  21.000   1.6074   0.11501   0.11076  -0.0466   0.1588   1.0000
  21.500   1.5805   0.12465   0.12049  -0.0492   0.1472   1.0000
  22.000   1.5548   0.13434   0.13025  -0.0522   0.1359   1.0000
  22.500   1.5301   0.14401   0.13987  -0.0558   0.1238   1.0000
  23.000   1.5189   0.15183   0.14775  -0.0591   0.1135   1.0000
  23.500   1.5029   0.16043   0.15639  -0.0631   0.1037   1.0000
  24.000   1.4939   0.16798   0.16388  -0.0669   0.0938   1.0000
  24.500   1.4833   0.17607   0.17203  -0.0713   0.0860   1.0000
  25.000   1.4814   0.18269   0.17868  -0.0753   0.0788   1.0000
