  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7823                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -23.500  -0.4326   0.28922   0.28614  -0.0435   0.9700   0.0388
 -23.000  -0.4244   0.28540   0.28233  -0.0439   0.9699   0.0400
 -21.500  -0.4203   0.26490   0.26183  -0.0472   0.9696   0.0453
 -21.000  -0.4085   0.26093   0.25787  -0.0468   0.9694   0.0461
 -20.500  -0.3993   0.25634   0.25328  -0.0467   0.9691   0.0473
 -20.000  -0.3943   0.25044   0.24739  -0.0464   0.9687   0.0498
 -18.000  -0.6495   0.15591   0.15250  -0.0737   0.9628   0.0614
 -17.500  -0.5884   0.16169   0.15838  -0.0702   0.9617   0.0613
 -17.000  -0.5384   0.16543   0.16220  -0.0681   0.9607   0.0611
 -16.500  -0.4925   0.16853   0.16534  -0.0667   0.9597   0.0607
 -16.000  -0.4394   0.17373   0.17059  -0.0648   0.9588   0.0596
 -14.500  -0.9198   0.07301   0.06820  -0.1104   0.9549   0.0769
 -14.000  -0.9192   0.06815   0.06321  -0.1129   0.9539   0.0790
 -13.500  -0.9176   0.06400   0.05890  -0.1155   0.9529   0.0811
 -12.500  -0.9961   0.05323   0.04790  -0.1015   0.9454   0.0828
 -12.000  -1.0161   0.04850   0.04308  -0.0990   0.9373   0.0855
 -11.500  -0.9798   0.04544   0.03998  -0.1052   0.9345   0.0893
 -11.000  -0.9164   0.04501   0.03944  -0.1132   0.9331   0.0933
  -9.500  -0.7474   0.03558   0.02984  -0.1283   0.9008   0.1076
  -9.000  -0.6576   0.03431   0.02855  -0.1381   0.8979   0.1150
  -8.500  -0.5671   0.03363   0.02786  -0.1472   0.8963   0.1226
  -8.000  -0.4738   0.03310   0.02731  -0.1566   0.8952   0.1318
  -7.500  -0.3794   0.03292   0.02713  -0.1658   0.8943   0.1415
  -6.500  -0.2400   0.03054   0.02479  -0.1743   0.8770   0.1619
  -6.000  -0.1503   0.03005   0.02436  -0.1821   0.8758   0.1753
  -5.500  -0.0634   0.02966   0.02394  -0.1887   0.8748   0.1873
  -5.000   0.0266   0.02914   0.02353  -0.1964   0.8738   0.2052
  -4.000   0.1558   0.02730   0.02179  -0.2011   0.8552   0.2349
  -3.500   0.2368   0.02661   0.02112  -0.2064   0.8530   0.2520
  -2.500   0.3370   0.02601   0.02065  -0.2052   0.8139   0.2833
  -2.000   0.4060   0.02558   0.02030  -0.2080   0.8019   0.3029
  -1.500   0.4847   0.02464   0.01939  -0.2124   0.7937   0.3234
  -1.000   0.5721   0.02323   0.01796  -0.2183   0.7866   0.3433
  -0.500   0.6601   0.02196   0.01672  -0.2245   0.7713   0.3684
  -0.000   0.7553   0.02029   0.01489  -0.2319   0.7550   0.3890
   0.500   0.8291   0.01982   0.01438  -0.2355   0.7284   0.4139
   1.000   0.8893   0.01993   0.01437  -0.2365   0.7029   0.4318
   1.500   0.9460   0.02020   0.01459  -0.2369   0.6769   0.4546
   2.000   0.9975   0.02067   0.01490  -0.2362   0.6515   0.4715
   2.500   1.0471   0.02129   0.01557  -0.2353   0.6300   0.4945
   3.000   1.0952   0.02190   0.01601  -0.2340   0.6069   0.5101
   3.500   1.1425   0.02258   0.01676  -0.2327   0.5871   0.5337
   4.000   1.1880   0.02334   0.01742  -0.2310   0.5663   0.5502
   4.500   1.2317   0.02416   0.01827  -0.2290   0.5470   0.5717
   5.000   1.2741   0.02506   0.01914  -0.2267   0.5278   0.5904
   5.500   1.3160   0.02597   0.02002  -0.2245   0.5090   0.6085
   6.000   1.3577   0.02686   0.02093  -0.2221   0.4911   0.6267
   6.500   1.3984   0.02785   0.02184  -0.2197   0.4732   0.6409
   7.000   1.4372   0.02882   0.02286  -0.2169   0.4560   0.6589
   7.500   1.4743   0.02992   0.02394  -0.2138   0.4389   0.6742
   8.000   1.5096   0.03121   0.02519  -0.2106   0.4219   0.6869
   8.500   1.5415   0.03252   0.02656  -0.2067   0.4060   0.6995
   9.000   1.5714   0.03398   0.02799  -0.2027   0.3890   0.7117
   9.500   1.6066   0.03533   0.02933  -0.1997   0.3739   0.7226
  10.000   1.6328   0.03708   0.03106  -0.1954   0.3567   0.7315
  10.500   1.6593   0.03874   0.03280  -0.1910   0.3434   0.7398
  11.000   1.6787   0.04098   0.03496  -0.1859   0.3256   0.7490
  11.500   1.7114   0.04265   0.03671  -0.1831   0.3133   0.7582
  12.000   1.7237   0.04563   0.03963  -0.1777   0.2962   0.7646
  12.500   1.7484   0.04758   0.04169  -0.1738   0.2849   0.7709
  13.000   1.7576   0.05101   0.04509  -0.1685   0.2695   0.7775
  13.500   1.7778   0.05386   0.04803  -0.1651   0.2575   0.7853
  14.000   1.7881   0.05773   0.05187  -0.1611   0.2435   0.7924
  14.500   1.7979   0.06138   0.05563  -0.1570   0.2320   0.7974
  15.000   1.8048   0.06548   0.05977  -0.1532   0.2195   0.8027
  15.500   1.8089   0.07007   0.06442  -0.1497   0.2077   0.8085
  16.000   1.8144   0.07477   0.06919  -0.1469   0.1973   0.8152
  16.500   1.8089   0.08063   0.07507  -0.1438   0.1850   0.8198
  17.000   1.8168   0.08508   0.07965  -0.1417   0.1767   0.8241
  17.500   1.8061   0.09166   0.08627  -0.1394   0.1662   0.8282
  18.000   1.8108   0.09654   0.09128  -0.1379   0.1582   0.8334
  18.500   1.8039   0.10295   0.09774  -0.1368   0.1496   0.8385
  19.000   1.7941   0.10980   0.10467  -0.1362   0.1410   0.8425
  19.500   1.7984   0.11489   0.10990  -0.1359   0.1347   0.8465
  20.000   1.7859   0.12216   0.11721  -0.1362   0.1272   0.8500
  20.500   1.7865   0.12778   0.12294  -0.1368   0.1208   0.8538
  21.000   1.7829   0.13410   0.12937  -0.1379   0.1150   0.8577
  21.500   1.7714   0.14132   0.13659  -0.1397   0.1083   0.8613
  22.000   1.7750   0.14669   0.14212  -0.1413   0.1040   0.8652
  22.500   1.7741   0.15268   0.14822  -0.1434   0.0993   0.8684
  23.000   1.7674   0.15949   0.15503  -0.1462   0.0939   0.8714
  23.500   1.7704   0.16492   0.16058  -0.1487   0.0898   0.8748
  24.000   1.7691   0.17119   0.16699  -0.1520   0.0860   0.8778
  24.500   1.7685   0.17720   0.17301  -0.1554   0.0820   0.8808
