  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7822                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -9.000  -0.6534   0.03527   0.02956  -0.1402   0.9105   0.1053
  -8.000  -0.4880   0.03294   0.02721  -0.1553   0.8979   0.1211
  -7.500  -0.3988   0.03272   0.02689  -0.1630   0.8962   0.1283
  -7.000  -0.3032   0.03235   0.02661  -0.1727   0.8952   0.1419
  -6.500  -0.2107   0.03231   0.02656  -0.1811   0.8944   0.1537
  -5.000   0.0116   0.02984   0.02415  -0.1945   0.8756   0.1922
  -4.500   0.1006   0.02938   0.02383  -0.2018   0.8746   0.2125
  -3.000   0.3136   0.02703   0.02166  -0.2120   0.8543   0.2666
  -2.000   0.4143   0.02650   0.02128  -0.2108   0.8160   0.3019
  -1.500   0.4816   0.02602   0.02078  -0.2130   0.8039   0.3190
  -1.000   0.5582   0.02517   0.02004  -0.2170   0.7946   0.3443
  -0.500   0.6459   0.02369   0.01857  -0.2229   0.7867   0.3684
  -0.000   0.7321   0.02232   0.01714  -0.2286   0.7724   0.3896
   0.500   0.8308   0.02044   0.01520  -0.2367   0.7541   0.4188
   1.000   0.9026   0.01995   0.01457  -0.2398   0.7267   0.4402
   1.500   0.9614   0.02009   0.01464  -0.2405   0.6978   0.4630
   2.000   1.0148   0.02046   0.01492  -0.2401   0.6720   0.4833
   2.500   1.0649   0.02096   0.01532  -0.2392   0.6449   0.5048
   3.000   1.1123   0.02161   0.01592  -0.2377   0.6217   0.5247
   3.500   1.1587   0.02228   0.01658  -0.2361   0.5991   0.5456
   4.000   1.2035   0.02302   0.01717  -0.2342   0.5743   0.5647
   4.500   1.2484   0.02378   0.01801  -0.2323   0.5557   0.5852
   5.000   1.2901   0.02469   0.01880  -0.2299   0.5341   0.6015
   5.500   1.3300   0.02562   0.01979  -0.2271   0.5145   0.6224
   6.000   1.3709   0.02657   0.02068  -0.2246   0.4951   0.6385
   6.500   1.4097   0.02755   0.02165  -0.2217   0.4753   0.6561
   7.000   1.4488   0.02851   0.02262  -0.2188   0.4574   0.6714
   7.500   1.4851   0.02969   0.02370  -0.2156   0.4374   0.6839
   8.000   1.5215   0.03071   0.02479  -0.2124   0.4206   0.6986
   8.500   1.5492   0.03227   0.02630  -0.2077   0.4012   0.7099
   9.000   1.5846   0.03355   0.02760  -0.2046   0.3852   0.7217
   9.500   1.6117   0.03521   0.02919  -0.2002   0.3655   0.7312
  10.000   1.6440   0.03648   0.03053  -0.1965   0.3508   0.7391
  10.500   1.6635   0.03863   0.03261  -0.1911   0.3314   0.7484
  11.000   1.6951   0.04031   0.03434  -0.1879   0.3174   0.7584
  11.500   1.7135   0.04274   0.03669  -0.1830   0.2979   0.7645
  12.000   1.7385   0.04457   0.03863  -0.1788   0.2855   0.7708
  12.500   1.7491   0.04769   0.04170  -0.1732   0.2676   0.7782
  13.000   1.7739   0.05010   0.04417  -0.1700   0.2551   0.7863
  13.500   1.7826   0.05395   0.04799  -0.1653   0.2385   0.7925
  14.000   1.7976   0.05702   0.05117  -0.1612   0.2267   0.7981
  14.500   1.7987   0.06158   0.05573  -0.1564   0.2118   0.8039
  15.000   1.8140   0.06506   0.05930  -0.1534   0.2006   0.8102
  15.500   1.8105   0.07059   0.06482  -0.1495   0.1869   0.8157
  16.000   1.8196   0.07485   0.06922  -0.1468   0.1778   0.8211
  16.500   1.8112   0.08095   0.07532  -0.1435   0.1653   0.8256
  17.000   1.8184   0.08559   0.08011  -0.1415   0.1571   0.8304
  17.500   1.8094   0.09217   0.08673  -0.1395   0.1474   0.8348
  18.000   1.8091   0.09777   0.09244  -0.1380   0.1394   0.8395
  18.500   1.8050   0.10386   0.09862  -0.1370   0.1315   0.8442
  19.000   1.7919   0.11112   0.10595  -0.1364   0.1233   0.8480
  19.500   1.7957   0.11641   0.11139  -0.1363   0.1175   0.8521
  20.000   1.7851   0.12360   0.11863  -0.1369   0.1109   0.8556
  20.500   1.7793   0.13024   0.12539  -0.1379   0.1053   0.8588
  21.000   1.7814   0.13582   0.13108  -0.1390   0.1002   0.8626
  21.500   1.7692   0.14334   0.13865  -0.1411   0.0946   0.8666
  22.000   1.7707   0.14894   0.14435  -0.1428   0.0901   0.8701
  22.500   1.7686   0.15530   0.15087  -0.1453   0.0862   0.8732
  23.000   1.7657   0.16168   0.15728  -0.1481   0.0820   0.8763
  23.500   1.7627   0.16811   0.16377  -0.1512   0.0778   0.8792
  24.000   1.7664   0.17365   0.16947  -0.1542   0.0749   0.8818
  24.500   1.7627   0.18045   0.17637  -0.1583   0.0715   0.8853
  25.000   1.7637   0.18606   0.18194  -0.1617   0.0675   0.8898
