  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1909                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.000  -0.5053   0.20774   0.20553   0.0223   1.0000   0.0092
 -23.500  -0.4946   0.20142   0.19920   0.0203   1.0000   0.0096
 -23.000  -0.4845   0.19533   0.19311   0.0182   1.0000   0.0100
 -22.500  -0.4745   0.18924   0.18700   0.0160   1.0000   0.0105
 -22.000  -0.4644   0.18307   0.18082   0.0138   1.0000   0.0111
 -21.500  -0.4543   0.17684   0.17458   0.0117   1.0000   0.0120
 -21.000  -0.4446   0.17067   0.16841   0.0094   1.0000   0.0133
 -20.500  -0.4377   0.16526   0.16301   0.0066   1.0000   0.0139
 -20.000  -0.4302   0.15942   0.15717   0.0042   1.0000   0.0140
 -19.500  -0.4219   0.15319   0.15094   0.0019   1.0000   0.0141
 -19.000  -0.7224   0.23580   0.23305   0.0342   1.0000   0.0139
 -18.500  -0.7111   0.22871   0.22597   0.0304   1.0000   0.0140
 -18.000  -0.7001   0.22119   0.21845   0.0270   1.0000   0.0141
 -17.500  -0.6900   0.21191   0.20918   0.0257   1.0000   0.0150
 -17.000  -0.6768   0.20609   0.20337   0.0238   1.0000   0.0157
 -16.500  -0.6646   0.20006   0.19733   0.0216   1.0000   0.0170
 -16.000  -0.6537   0.19314   0.19040   0.0189   1.0000   0.0187
 -15.500  -0.6455   0.18549   0.18276   0.0147   1.0000   0.0207
 -15.000  -0.6374   0.17826   0.17554   0.0112   1.0000   0.0212
 -14.500  -0.6299   0.17037   0.16767   0.0084   1.0000   0.0213
 -14.000  -0.6238   0.16206   0.15937   0.0057   1.0000   0.0214
 -13.500  -0.6191   0.15326   0.15057   0.0029   1.0000   0.0214
 -13.000  -0.6329   0.13958   0.13694  -0.0008   1.0000   0.0223
 -12.500  -0.6267   0.13323   0.13061  -0.0018   1.0000   0.0234
 -12.000  -0.6194   0.12709   0.12448  -0.0030   1.0000   0.0249
 -11.500  -0.6184   0.11904   0.11645  -0.0057   1.0000   0.0269
 -11.000  -0.6249   0.10892   0.10636  -0.0095   1.0000   0.0282
 -10.000  -0.9082   0.03751   0.03370  -0.0396   1.0000   0.0156
  -9.500  -0.8893   0.03272   0.02848  -0.0377   1.0000   0.0162
  -9.000  -0.8599   0.02828   0.02355  -0.0361   1.0000   0.0170
  -8.500  -0.8219   0.02463   0.01947  -0.0349   1.0000   0.0180
  -8.000  -0.7774   0.02230   0.01681  -0.0340   1.0000   0.0199
  -7.500  -0.7297   0.02032   0.01451  -0.0331   1.0000   0.0213
  -7.000  -0.6820   0.01604   0.00982  -0.0330   1.0000   0.0246
  -6.500  -0.6298   0.01477   0.00844  -0.0328   1.0000   0.0281
  -6.000  -0.5767   0.01411   0.00767  -0.0325   1.0000   0.0319
  -5.500  -0.5199   0.01226   0.00569  -0.0334   1.0000   0.0419
  -5.000  -0.4625   0.01132   0.00469  -0.0341   1.0000   0.0563
  -4.500  -0.4050   0.01059   0.00402  -0.0349   1.0000   0.0865
  -4.000  -0.3456   0.00970   0.00353  -0.0363   1.0000   0.1701
  -3.500  -0.2858   0.00899   0.00321  -0.0378   1.0000   0.2772
  -3.000  -0.2256   0.00841   0.00306  -0.0393   1.0000   0.3916
  -2.500  -0.1654   0.00798   0.00301  -0.0406   1.0000   0.4955
  -1.500  -0.0470   0.00749   0.00316  -0.0423   1.0000   0.6751
  -1.000   0.0092   0.00743   0.00337  -0.0423   1.0000   0.7455
  -0.500   0.0698   0.00746   0.00361  -0.0431   0.9974   0.8028
  -0.000   0.1504   0.00740   0.00368  -0.0481   0.9859   0.8428
   0.500   0.2236   0.00714   0.00353  -0.0511   0.9671   0.8709
   1.000   0.2747   0.00672   0.00319  -0.0490   0.9138   0.8946
   1.500   0.4027   0.00641   0.00247  -0.0636   0.7945   0.9058
   2.000   0.4413   0.00701   0.00259  -0.0589   0.6702   0.9244
   2.500   0.4774   0.00750   0.00265  -0.0540   0.5568   0.9445
   3.000   0.5152   0.00797   0.00272  -0.0498   0.4451   0.9668
   3.500   0.5691   0.00870   0.00294  -0.0497   0.3147   0.9890
   4.000   0.6238   0.00977   0.00342  -0.0502   0.1812   1.0000
   4.500   0.6762   0.01090   0.00412  -0.0502   0.0895   1.0000
   5.000   0.7288   0.01214   0.00518  -0.0498   0.0511   1.0000
   5.500   0.7834   0.01297   0.00604  -0.0498   0.0404   1.0000
   6.000   0.8345   0.01433   0.00755  -0.0491   0.0324   1.0000
   6.500   0.8862   0.01550   0.00880  -0.0485   0.0275   1.0000
   7.000   0.9280   0.01880   0.01236  -0.0461   0.0234   1.0000
   7.500   0.9794   0.01983   0.01357  -0.0454   0.0211   1.0000
   8.000   1.0263   0.02180   0.01576  -0.0441   0.0190   1.0000
   8.500   1.0703   0.02406   0.01823  -0.0424   0.0176   1.0000
   9.000   1.1050   0.02812   0.02266  -0.0397   0.0163   1.0000
   9.500   1.1163   0.03596   0.03138  -0.0343   0.0153   1.0000
  10.000   1.1292   0.04125   0.03730  -0.0295   0.0148   1.0000
  10.500   1.1087   0.04920   0.04591  -0.0227   0.0147   1.0000
  11.000   1.0616   0.05767   0.05487  -0.0167   0.0148   1.0000
  11.500   1.0048   0.07195   0.06954  -0.0240   0.0151   1.0000
  12.500   0.5139   0.04143   0.03955   0.0072   0.0200   1.0000
  13.000   0.4171   0.07892   0.07707  -0.0163   0.0351   1.0000
  13.500   0.4240   0.08579   0.08394  -0.0204   0.0345   1.0000
  14.000   0.4298   0.09134   0.08948  -0.0248   0.0287   1.0000
  14.500   0.4426   0.09721   0.09534  -0.0277   0.0265   1.0000
  15.000   0.4593   0.10264   0.10078  -0.0297   0.0252   1.0000
  15.500   0.4692   0.11321   0.11131  -0.0333   0.0236   1.0000
  16.000   0.4804   0.12056   0.11867  -0.0367   0.0235   1.0000
  16.500   0.4911   0.12739   0.12550  -0.0402   0.0234   1.0000
  17.000   0.4972   0.13272   0.13083  -0.0446   0.0220   1.0000
  17.500   0.5084   0.13938   0.13749  -0.0481   0.0191   1.0000
  18.000   0.5222   0.14558   0.14371  -0.0508   0.0172   1.0000
  18.500   0.5399   0.15184   0.14998  -0.0526   0.0161   1.0000
  19.000   0.9530   0.26032   0.25812  -0.1238   0.0129   1.0000
  19.500   0.9683   0.26774   0.26555  -0.1281   0.0121   1.0000
  20.000   0.9838   0.27476   0.27257  -0.1325   0.0115   1.0000
  20.500   0.9999   0.28113   0.27894  -0.1367   0.0110   1.0000
  21.000   1.0160   0.28681   0.28464  -0.1405   0.0105   1.0000
