  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1423                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -1.000   0.0052   0.01040   0.00399  -0.0249   0.5942   0.5006
  -0.500   0.0552   0.01044   0.00397  -0.0235   0.5725   0.5275
   0.500   0.1563   0.01044   0.00404  -0.0210   0.5358   0.5836
   1.000   0.2076   0.01039   0.00410  -0.0199   0.5203   0.6121
   1.500   0.2576   0.01055   0.00420  -0.0185   0.5011   0.6387
   2.000   0.3094   0.01056   0.00431  -0.0175   0.4874   0.6667
   2.500   0.3578   0.01074   0.00448  -0.0158   0.4684   0.6965
   3.000   0.4093   0.01076   0.00465  -0.0147   0.4561   0.7258
   3.500   0.4573   0.01098   0.00484  -0.0130   0.4389   0.7537
   4.000   0.5073   0.01114   0.00510  -0.0116   0.4254   0.7833
   4.500   0.5542   0.01136   0.00537  -0.0096   0.4096   0.8133
   5.000   0.6013   0.01164   0.00573  -0.0077   0.3950   0.8421
   5.500   0.6460   0.01193   0.00604  -0.0053   0.3801   0.8694
   6.000   0.6843   0.01233   0.00645  -0.0017   0.3653   0.8975
   6.500   0.7262   0.01278   0.00694   0.0013   0.3514   0.9234
   7.000   0.7718   0.01347   0.00759   0.0032   0.3356   0.9456
   7.500   0.8253   0.01408   0.00818   0.0034   0.3213   0.9637
   8.000   0.8947   0.01496   0.00900  -0.0002   0.3046   0.9735
   8.500   0.9541   0.01580   0.00977  -0.0020   0.2888   0.9853
   9.000   1.0278   0.01666   0.01061  -0.0068   0.2732   0.9902
   9.500   1.0894   0.01784   0.01166  -0.0099   0.2555   0.9977
  10.000   1.1157   0.01844   0.01232  -0.0059   0.2461   1.0000
  10.500   1.1098   0.01926   0.01308   0.0036   0.2360   1.0000
  11.000   1.1184   0.02036   0.01417   0.0102   0.2259   1.0000
  11.500   1.1392   0.02160   0.01542   0.0144   0.2158   1.0000
  12.000   1.1563   0.02347   0.01724   0.0181   0.2041   1.0000
  12.500   1.1830   0.02510   0.01892   0.0203   0.1954   1.0000
  13.000   1.1965   0.02774   0.02150   0.0232   0.1842   1.0000
  13.500   1.2226   0.02978   0.02364   0.0247   0.1765   1.0000
  14.000   1.2370   0.03282   0.02665   0.0265   0.1675   1.0000
  14.500   1.2520   0.03600   0.02990   0.0279   0.1597   1.0000
  15.000   1.2663   0.03948   0.03344   0.0288   0.1521   1.0000
  15.500   1.2685   0.04412   0.03806   0.0298   0.1440   1.0000
  16.000   1.2856   0.04762   0.04170   0.0301   0.1387   1.0000
  16.500   1.2885   0.05260   0.04672   0.0302   0.1323   1.0000
  17.000   1.2884   0.05802   0.05219   0.0302   0.1261   1.0000
  17.500   1.2949   0.06302   0.05733   0.0297   0.1213   1.0000
  18.000   1.2930   0.06886   0.06320   0.0290   0.1161   1.0000
  18.500   1.2900   0.07490   0.06931   0.0282   0.1111   1.0000
  19.000   1.2905   0.08093   0.07551   0.0269   0.1072   1.0000
  19.500   1.2878   0.08726   0.08188   0.0254   0.1028   1.0000
  20.000   1.2817   0.09384   0.08848   0.0239   0.0981   1.0000
  20.500   1.2811   0.10020   0.09502   0.0218   0.0951   1.0000
  21.000   1.2768   0.10706   0.10199   0.0195   0.0917   1.0000
  21.500   1.2722   0.11383   0.10877   0.0171   0.0879   1.0000
  22.000   1.2715   0.12012   0.11517   0.0146   0.0847   1.0000
  22.500   1.2643   0.12759   0.12280   0.0113   0.0818   1.0000
  23.000   1.2626   0.13427   0.12955   0.0080   0.0789   1.0000
  23.500   1.2713   0.13901   0.13423   0.0057   0.0754   1.0000
  24.000   1.2609   0.14727   0.14270   0.0012   0.0734   1.0000
  24.500   1.2537   0.15507   0.15066  -0.0033   0.0709   1.0000
  25.000   1.2512   0.16210   0.15776  -0.0077   0.0684   1.0000
