  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2025                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
 -11.500  -0.8790   0.01924   0.01310  -0.0521   0.9703   0.2170
 -11.000  -0.8203   0.01779   0.01171  -0.0546   0.9616   0.2300
 -10.500  -0.7774   0.01686   0.01077  -0.0531   0.9448   0.2407
 -10.000  -0.7352   0.01586   0.00976  -0.0512   0.9272   0.2524
  -9.500  -0.7019   0.01509   0.00901  -0.0474   0.9059   0.2643
  -9.000  -0.6608   0.01450   0.00834  -0.0447   0.8853   0.2748
  -8.500  -0.6244   0.01380   0.00764  -0.0412   0.8628   0.2891
  -8.000  -0.5798   0.01346   0.00721  -0.0390   0.8410   0.2988
  -7.500  -0.5433   0.01289   0.00665  -0.0353   0.8180   0.3155
  -7.000  -0.5011   0.01264   0.00633  -0.0325   0.7951   0.3274
  -6.500  -0.4602   0.01228   0.00596  -0.0295   0.7727   0.3433
  -6.000  -0.4136   0.01208   0.00567  -0.0274   0.7488   0.3574
  -5.500  -0.3680   0.01180   0.00540  -0.0253   0.7270   0.3734
  -5.000  -0.3205   0.01167   0.00519  -0.0234   0.7035   0.3891
  -4.500  -0.2727   0.01146   0.00498  -0.0216   0.6822   0.4053
  -4.000  -0.2247   0.01136   0.00485  -0.0199   0.6604   0.4224
  -3.500  -0.1759   0.01124   0.00469  -0.0183   0.6387   0.4391
  -3.000  -0.1273   0.01116   0.00462  -0.0166   0.6180   0.4575
  -2.500  -0.0784   0.01112   0.00451  -0.0150   0.5965   0.4749
  -2.000  -0.0291   0.01105   0.00450  -0.0136   0.5774   0.4945
  -1.500   0.0192   0.01108   0.00445  -0.0119   0.5559   0.5131
  -1.000   0.0693   0.01104   0.00447  -0.0105   0.5388   0.5336
  -0.500   0.1167   0.01111   0.00449  -0.0087   0.5173   0.5538
  -0.000   0.1673   0.01111   0.00455  -0.0075   0.5020   0.5745
   0.500   0.2134   0.01121   0.00463  -0.0055   0.4811   0.5975
   1.000   0.2642   0.01127   0.00473  -0.0044   0.4670   0.6177
   1.500   0.3089   0.01140   0.00488  -0.0021   0.4472   0.6442
   2.000   0.3585   0.01146   0.00503  -0.0008   0.4336   0.6673
   2.500   0.4024   0.01168   0.00523   0.0015   0.4153   0.6926
   3.000   0.4499   0.01180   0.00547   0.0032   0.4017   0.7188
   3.500   0.4915   0.01204   0.00570   0.0059   0.3853   0.7450
   4.000   0.5332   0.01228   0.00603   0.0086   0.3715   0.7722
   4.500   0.5739   0.01257   0.00640   0.0114   0.3569   0.8007
   5.000   0.6151   0.01303   0.00690   0.0139   0.3423   0.8283
   5.500   0.6577   0.01344   0.00736   0.0162   0.3293   0.8548
   6.000   0.6936   0.01413   0.00807   0.0196   0.3141   0.8844
   6.500   0.7362   0.01463   0.00866   0.0217   0.3033   0.9091
   7.000   0.7690   0.01553   0.00951   0.0253   0.2888   0.9352
   7.500   0.8114   0.01626   0.01029   0.0271   0.2784   0.9580
   8.000   0.8711   0.01747   0.01141   0.0245   0.2637   0.9704
   8.500   0.9333   0.01856   0.01252   0.0214   0.2517   0.9815
   9.000   0.9951   0.01998   0.01385   0.0176   0.2378   0.9884
   9.500   1.0593   0.02130   0.01520   0.0132   0.2265   0.9946
  10.000   1.1087   0.02294   0.01677   0.0111   0.2145   1.0001
  10.500   1.0965   0.02412   0.01796   0.0202   0.2075   1.0001
  11.000   1.1040   0.02536   0.01925   0.0258   0.2007   1.0001
  11.500   1.1112   0.02735   0.02118   0.0303   0.1921   1.0001
  12.000   1.1276   0.02949   0.02335   0.0330   0.1846   1.0001
  12.500   1.1477   0.03182   0.02573   0.0347   0.1774   1.0001
  13.000   1.1572   0.03510   0.02897   0.0365   0.1689   1.0001
  13.500   1.1777   0.03783   0.03179   0.0373   0.1631   1.0001
  14.000   1.1922   0.04126   0.03528   0.0379   0.1568   1.0001
  14.500   1.1957   0.04569   0.03967   0.0386   0.1491   1.0001
  15.000   1.2125   0.04920   0.04331   0.0386   0.1445   1.0001
  15.500   1.2202   0.05372   0.04790   0.0384   0.1391   1.0001
  16.000   1.2197   0.05905   0.05322   0.0382   0.1330   1.0001
  16.500   1.2295   0.06358   0.05787   0.0375   0.1289   1.0001
  17.000   1.2320   0.06902   0.06343   0.0365   0.1243   1.0001
  17.500   1.2294   0.07501   0.06943   0.0353   0.1193   1.0001
  18.000   1.2318   0.08047   0.07497   0.0342   0.1151   1.0001
  18.500   1.2311   0.08664   0.08130   0.0324   0.1116   1.0001
  19.000   1.2305   0.09270   0.08742   0.0306   0.1077   1.0001
  19.500   1.2304   0.09841   0.09308   0.0290   0.1027   1.0001
  20.000   1.2265   0.10529   0.10015   0.0264   0.1002   1.0001
  20.500   1.2196   0.11254   0.10755   0.0235   0.0970   1.0001
  21.000   1.2200   0.11867   0.11371   0.0208   0.0937   1.0001
  21.500   1.2259   0.12369   0.11872   0.0186   0.0900   1.0001
  22.000   1.2150   0.13176   0.12700   0.0147   0.0877   1.0001
  22.500   1.2051   0.13976   0.13514   0.0106   0.0846   1.0001
  23.000   1.2085   0.14567   0.14106   0.0071   0.0818   1.0001
  23.500   1.2195   0.15009   0.14547   0.0043   0.0787   1.0001
  24.000   1.1962   0.16047   0.15611  -0.0017   0.0765   1.0001
  24.500   1.1801   0.16975   0.16555  -0.0074   0.0738   1.0001
  25.000   1.1858   0.17543   0.17125  -0.0116   0.0714   1.0001
