  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1635                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  15.000   1.0587   0.05280   0.04723   0.0297   0.2495   0.9998
  15.500   1.0458   0.05596   0.05045   0.0341   0.2444   1.0000
  16.000   1.0477   0.05868   0.05312   0.0370   0.2387   1.0000
  16.500   1.0645   0.06061   0.05495   0.0389   0.2318   1.0000
  17.000   1.0583   0.06559   0.06008   0.0400   0.2279   1.0000
  17.500   1.0630   0.06985   0.06441   0.0404   0.2227   1.0000
  18.000   1.0685   0.07421   0.06874   0.0404   0.2169   1.0000
  18.500   1.0904   0.07686   0.07134   0.0403   0.2110   1.0000
  19.000   1.0778   0.08353   0.07820   0.0398   0.2066   1.0000
  19.500   1.0819   0.08849   0.08321   0.0390   0.2015   1.0000
  20.000   1.0977   0.09213   0.08678   0.0381   0.1963   1.0000
  20.500   1.0994   0.09725   0.09197   0.0372   0.1910   1.0000
  21.000   1.0867   0.10429   0.09917   0.0357   0.1862   1.0000
  21.500   1.0851   0.11013   0.10505   0.0340   0.1812   1.0000
  22.000   1.1157   0.11208   0.10688   0.0327   0.1764   1.0000
  22.500   1.0805   0.12191   0.11696   0.0302   0.1711   1.0000
  23.000   1.0751   0.12832   0.12346   0.0278   0.1662   1.0000
  23.500   1.0900   0.13228   0.12737   0.0257   0.1622   1.0000
  24.000   1.0947   0.13732   0.13245   0.0233   0.1574   1.0000
  24.500   1.0383   0.15053   0.14591   0.0185   0.1503   1.0000
  25.000   1.0644   0.15309   0.14843   0.0162   0.1473   1.0000
