  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2539                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000  -0.3956   0.22063   0.21691  -0.0347   1.0000   0.0995
 -24.500  -0.3785   0.22073   0.21707  -0.0340   0.9998   0.1006
 -24.000  -0.3433   0.21579   0.21212  -0.0412   0.9979   0.1030
 -23.500  -0.3563   0.20235   0.19860  -0.0499   0.9954   0.1107
 -23.000  -0.3076   0.19976   0.19603  -0.0565   0.9924   0.1119
 -22.500  -0.2709   0.19481   0.19107  -0.0637   0.9894   0.1146
 -22.000  -0.2855   0.18136   0.17754  -0.0724   0.9867   0.1232
 -21.500  -0.2337   0.17836   0.17455  -0.0796   0.9843   0.1247
 -21.000  -0.2679   0.16218   0.15827  -0.0886   0.9823   0.1362
 -20.500  -0.2156   0.15908   0.15517  -0.0958   0.9804   0.1379
