  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6635                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   4.000   0.7185   0.02475   0.01777  -0.1084   0.4911   0.4378
   4.500   0.7580   0.02577   0.01876  -0.1073   0.4822   0.4475
   5.000   0.8022   0.02655   0.01955  -0.1069   0.4719   0.4680
   5.500   0.8411   0.02775   0.02082  -0.1058   0.4647   0.4821
   6.000   0.8747   0.02926   0.02235  -0.1042   0.4572   0.4908
   6.500   0.9130   0.03045   0.02361  -0.1033   0.4489   0.5132
   7.000   0.9579   0.03128   0.02440  -0.1030   0.4388   0.5300
   7.500   0.9882   0.03311   0.02630  -0.1013   0.4328   0.5407
   8.000   1.0194   0.03491   0.02823  -0.0998   0.4256   0.5615
   8.500   1.0538   0.03649   0.02986  -0.0987   0.4179   0.5790
   9.000   1.0964   0.03752   0.03077  -0.0983   0.4083   0.5923
   9.500   1.1214   0.03988   0.03328  -0.0965   0.4027   0.6098
  10.000   1.1483   0.04214   0.03568  -0.0949   0.3958   0.6275
  10.500   1.1782   0.04415   0.03768  -0.0937   0.3886   0.6419
  11.000   1.2162   0.04548   0.03893  -0.0932   0.3796   0.6572
  11.500   1.2368   0.04832   0.04197  -0.0914   0.3740   0.6770
  12.000   1.2585   0.05114   0.04490  -0.0898   0.3674   0.6930
  12.500   1.2791   0.05408   0.04791  -0.0883   0.3604   0.7138
  13.000   1.3148   0.05558   0.04941  -0.0878   0.3521   0.7412
  13.500   1.3329   0.05870   0.05280  -0.0862   0.3466   0.7824
  14.000   1.3322   0.06217   0.05677  -0.0820   0.3402   1.0000
  14.500   1.3531   0.06531   0.05987  -0.0812   0.3336   1.0000
  15.000   1.3884   0.06694   0.06135  -0.0812   0.3255   1.0000
  15.500   1.3886   0.07205   0.06660  -0.0793   0.3198   1.0000
  16.000   1.3967   0.07649   0.07111  -0.0781   0.3134   1.0000
  16.500   1.4075   0.08063   0.07524  -0.0771   0.3067   1.0000
  17.000   1.4500   0.08138   0.07583  -0.0776   0.2989   1.0000
  17.500   1.4332   0.08833   0.08300  -0.0757   0.2936   1.0000
  18.000   1.4276   0.09424   0.08900  -0.0746   0.2868   1.0000
  18.500   1.4496   0.09721   0.09190  -0.0746   0.2806   1.0000
  19.000   1.4748   0.09969   0.09435  -0.0748   0.2740   1.0000
  19.500   1.4475   0.10802   0.10290  -0.0737   0.2674   1.0000
  20.000   1.4564   0.11244   0.10734  -0.0739   0.2613   1.0000
  20.500   1.4883   0.11413   0.10891  -0.0746   0.2551   1.0000
  21.000   1.4692   0.12154   0.11649  -0.0745   0.2486   1.0000
  21.500   1.4530   0.12883   0.12391  -0.0749   0.2415   1.0000
  22.000   1.4775   0.13140   0.12641  -0.0760   0.2363   1.0000
  22.500   1.5052   0.13336   0.12833  -0.0769   0.2304   1.0000
  23.000   1.4598   0.14423   0.13945  -0.0782   0.2228   1.0000
  23.500   1.4776   0.14756   0.14276  -0.0796   0.2177   1.0000
  24.000   1.5180   0.14793   0.14301  -0.0809   0.2129   1.0000
  24.500   1.4680   0.15939   0.15474  -0.0832   0.2048   1.0000
  25.000   1.4699   0.16459   0.15998  -0.0853   0.1990   1.0000
