  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6234                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
 -10.000  -0.0662   0.02628   0.01886  -0.1404   0.6485   0.0888
  -9.500  -0.0331   0.02527   0.01777  -0.1387   0.6293   0.0909
  -9.000  -0.0016   0.02433   0.01677  -0.1368   0.6123   0.0930
  -8.500   0.0318   0.02356   0.01590  -0.1349   0.5957   0.0955
  -8.000   0.0634   0.02290   0.01511  -0.1324   0.5796   0.0978
  -7.500   0.0961   0.02226   0.01440  -0.1299   0.5668   0.0993
  -7.000   0.1152   0.02127   0.01333  -0.1253   0.5509   0.1028
  -6.500   0.1369   0.02060   0.01265  -0.1208   0.5391   0.1056
  -6.000   0.1567   0.02014   0.01213  -0.1155   0.5258   0.1084
  -5.500   0.1645   0.01991   0.01177  -0.1078   0.5103   0.1110
  -5.000   0.1715   0.01964   0.01148  -0.0996   0.5012   0.1133
  -4.500   0.1294   0.01959   0.01134  -0.0818   0.4908   0.1140
  -4.000   0.0898   0.01929   0.01093  -0.0648   0.4784   0.1170
  -3.500   0.0957   0.01900   0.01068  -0.0561   0.4694   0.1210
  -3.000   0.1122   0.01898   0.01059  -0.0494   0.4565   0.1249
  -2.500   0.1289   0.01918   0.01069  -0.0430   0.4425   0.1288
  -2.000   0.1570   0.01917   0.01065  -0.0387   0.4312   0.1338
  -1.500   0.1765   0.01937   0.01077  -0.0332   0.4158   0.1419
  -1.000   0.2080   0.01962   0.01102  -0.0298   0.4040   0.1492
  -0.500   0.2335   0.02004   0.01133  -0.0257   0.3882   0.1600
  -0.000   0.2637   0.02047   0.01176  -0.0226   0.3747   0.1746
   0.500   0.2779   0.02003   0.01218  -0.0178   0.3588   0.3958
   1.000   0.3095   0.02057   0.01305  -0.0153   0.3449   0.4778
   1.500   0.3316   0.02195   0.01445  -0.0120   0.3282   0.5175
   2.000   0.3666   0.02295   0.01554  -0.0104   0.3169   0.5523
   2.500   0.3884   0.02479   0.01731  -0.0077   0.3037   0.5775
   3.000   0.4264   0.02580   0.01849  -0.0067   0.2977   0.6100
   3.500   0.4571   0.02736   0.02008  -0.0053   0.2911   0.6379
   4.000   0.4842   0.02919   0.02193  -0.0036   0.2843   0.6667
   4.500   0.5195   0.03048   0.02337  -0.0026   0.2799   0.7031
   5.000   0.5553   0.03191   0.02497  -0.0020   0.2775   0.7400
   5.500   0.5881   0.03353   0.02675  -0.0011   0.2748   0.7792
   6.000   0.6207   0.03504   0.02843   0.0001   0.2722   0.8258
   6.500   0.6498   0.03662   0.03020   0.0022   0.2699   0.8801
   7.000   0.6749   0.03860   0.03229   0.0045   0.2677   0.9333
   7.500   0.7165   0.04068   0.03435   0.0033   0.2653   0.9677
   8.000   0.7714   0.04256   0.03617  -0.0002   0.2626   0.9858
   8.500   0.8383   0.04421   0.03775  -0.0056   0.2596   0.9929
   9.000   0.8980   0.04683   0.04039  -0.0113   0.2589   0.9997
   9.500   0.9110   0.04819   0.04175  -0.0080   0.2582   1.0000
  10.000   0.9252   0.05021   0.04380  -0.0056   0.2574   1.0000
  10.500   0.9447   0.05249   0.04612  -0.0043   0.2565   1.0000
  11.000   0.9677   0.05491   0.04857  -0.0037   0.2555   1.0000
  11.500   0.9882   0.05775   0.05146  -0.0034   0.2544   1.0000
  12.000   1.0028   0.06123   0.05502  -0.0030   0.2532   1.0000
  12.500   1.0199   0.06461   0.05847  -0.0029   0.2520   1.0000
  13.000   1.0277   0.06900   0.06295  -0.0027   0.2506   1.0000
  13.500   1.0352   0.07351   0.06755  -0.0026   0.2492   1.0000
  14.000   1.0439   0.07802   0.07212  -0.0029   0.2475   1.0000
  14.500   1.0438   0.08345   0.07764  -0.0030   0.2459   1.0000
  15.000   1.0326   0.09011   0.08442  -0.0029   0.2441   1.0000
  15.500   0.3638   0.19257   0.18845  -0.0042   0.2137   1.0000
  16.000   0.3972   0.19457   0.19040  -0.0061   0.2105   1.0000
  16.500   0.4376   0.19552   0.19130  -0.0079   0.2086   1.0000
  17.000   0.4843   0.19567   0.19139  -0.0095   0.2074   1.0000
  17.500   0.5346   0.19528   0.19093  -0.0110   0.2064   1.0000
  19.500   0.5638   0.21995   0.21569  -0.0236   0.1930   1.0000
  20.000   0.6296   0.21622   0.21187  -0.0247   0.1914   1.0000
  21.000   0.6032   0.23598   0.23177  -0.0336   0.1832   1.0000
  21.500   0.6330   0.23794   0.23372  -0.0363   0.1805   1.0000
  22.000   0.6691   0.23869   0.23445  -0.0388   0.1789   1.0000
  22.500   0.7311   0.23483   0.23052  -0.0401   0.1774   1.0000
  23.000   0.6970   0.24829   0.24409  -0.0460   0.1692   1.0000
  23.500   0.7241   0.25046   0.24626  -0.0491   0.1671   1.0000
  24.000   0.7637   0.24992   0.24570  -0.0515   0.1655   1.0000
  24.500   0.8041   0.24950   0.24525  -0.0539   0.1646   1.0000
  25.000   0.8408   0.25015   0.24589  -0.0564   0.1638   1.0000
