  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5232                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
 -10.500  -0.2264   0.02626   0.01924  -0.1282   0.7210   0.0935
 -10.000  -0.1939   0.02506   0.01790  -0.1268   0.7000   0.0958
  -9.500  -0.1590   0.02396   0.01675  -0.1254   0.6832   0.0983
  -9.000  -0.1259   0.02301   0.01561  -0.1236   0.6619   0.1008
  -8.500  -0.0895   0.02216   0.01466  -0.1220   0.6441   0.1030
  -8.000  -0.0669   0.02090   0.01331  -0.1185   0.6235   0.1073
  -7.500  -0.0348   0.02011   0.01249  -0.1159   0.6084   0.1106
  -7.000  -0.0043   0.01946   0.01173  -0.1128   0.5916   0.1140
  -6.500   0.0283   0.01902   0.01118  -0.1097   0.5757   0.1169
  -6.000   0.0462   0.01816   0.01028  -0.1042   0.5621   0.1218
  -5.500   0.0642   0.01776   0.00978  -0.0981   0.5445   0.1268
  -5.000   0.0860   0.01740   0.00941  -0.0924   0.5335   0.1314
  -4.500   0.0977   0.01728   0.00917  -0.0844   0.5192   0.1347
  -4.000   0.0864   0.01703   0.00884  -0.0720   0.5055   0.1406
  -3.500   0.0864   0.01671   0.00854  -0.0615   0.4947   0.1471
  -3.000   0.0916   0.01668   0.00840  -0.0521   0.4798   0.1534
  -2.500   0.1118   0.01650   0.00820  -0.0457   0.4669   0.1650
  -2.000   0.1341   0.01638   0.00806  -0.0398   0.4531   0.1799
  -1.500   0.1391   0.01534   0.00772  -0.0316   0.4386   0.3527
  -1.000   0.1699   0.01512   0.00788  -0.0276   0.4267   0.4355
  -0.500   0.1987   0.01553   0.00829  -0.0234   0.4093   0.4740
  -0.000   0.2403   0.01584   0.00864  -0.0215   0.3964   0.5007
   0.500   0.2681   0.01651   0.00930  -0.0176   0.3781   0.5283
   1.000   0.3088   0.01703   0.00982  -0.0159   0.3646   0.5500
   1.500   0.3389   0.01790   0.01068  -0.0128   0.3474   0.5748
   2.000   0.3747   0.01875   0.01150  -0.0108   0.3340   0.5961
   2.500   0.4057   0.01978   0.01256  -0.0082   0.3200   0.6237
   3.000   0.4415   0.02076   0.01359  -0.0065   0.3109   0.6491
   3.500   0.4713   0.02209   0.01490  -0.0042   0.3009   0.6768
   4.000   0.5079   0.02311   0.01605  -0.0028   0.2946   0.7091
   4.500   0.5443   0.02423   0.01730  -0.0015   0.2903   0.7435
   5.500   0.6115   0.02679   0.02006   0.0017   0.2811   0.8196
   6.000   0.6403   0.02831   0.02169   0.0039   0.2766   0.8611
   6.500   0.6746   0.02947   0.02293   0.0060   0.2731   0.9025
   7.000   0.7104   0.03086   0.02441   0.0074   0.2718   0.9404
   7.500   0.7587   0.03248   0.02607   0.0058   0.2701   0.9679
   8.000   0.8124   0.03446   0.02806   0.0025   0.2682   0.9855
   8.500   0.8748   0.03661   0.03020  -0.0030   0.2661   0.9922
   9.000   0.9366   0.03880   0.03238  -0.0083   0.2640   0.9989
   9.500   0.9559   0.04011   0.03367  -0.0056   0.2624   1.0000
  10.000   0.9698   0.04171   0.03526  -0.0023   0.2605   1.0000
  10.500   0.9902   0.04354   0.03706  -0.0004   0.2585   1.0000
  11.000   1.0190   0.04517   0.03866   0.0006   0.2566   1.0000
  11.500   1.0523   0.04666   0.04013   0.0010   0.2546   1.0000
  12.000   1.0851   0.04834   0.04183   0.0014   0.2523   1.0000
  12.500   1.1083   0.05090   0.04447   0.0019   0.2513   1.0000
  13.000   1.1233   0.05431   0.04798   0.0024   0.2506   1.0000
  13.500   1.1388   0.05774   0.05151   0.0027   0.2498   1.0000
  14.000   1.1427   0.06234   0.05626   0.0031   0.2487   1.0000
  14.500   1.1424   0.06750   0.06157   0.0035   0.2471   1.0000
  15.000   1.1218   0.07494   0.06921   0.0040   0.2449   1.0000
  15.500   1.0296   0.09056   0.08525   0.0052   0.2413   1.0000
  16.500   0.5252   0.17590   0.17162  -0.0025   0.2006   1.0000
  17.000   0.5607   0.17745   0.17314  -0.0042   0.1996   1.0000
  17.500   0.5974   0.17875   0.17441  -0.0058   0.1987   1.0000
  18.000   0.5501   0.19471   0.19049  -0.0110   0.1880   1.0000
  18.500   0.5781   0.19750   0.19327  -0.0133   0.1861   1.0000
  19.000   0.6120   0.19917   0.19492  -0.0153   0.1849   1.0000
  19.500   0.6486   0.20033   0.19605  -0.0172   0.1840   1.0000
  20.000   0.6851   0.20142   0.19712  -0.0191   0.1832   1.0000
  20.500   0.6490   0.21573   0.21153  -0.0250   0.1728   1.0000
  21.000   0.6793   0.21773   0.21353  -0.0274   0.1712   1.0000
  21.500   0.7137   0.21892   0.21471  -0.0296   0.1702   1.0000
  22.000   0.7506   0.21957   0.21533  -0.0317   0.1693   1.0000
  22.500   0.7851   0.22052   0.21627  -0.0338   0.1683   1.0000
  23.000   0.7549   0.23395   0.22981  -0.0402   0.1581   1.0000
  23.500   0.7888   0.23476   0.23061  -0.0427   0.1569   1.0000
  24.000   0.8244   0.23517   0.23101  -0.0450   0.1561   1.0000
  24.500   0.8580   0.23585   0.23169  -0.0475   0.1552   1.0000
  25.000   0.8341   0.24825   0.24418  -0.0538   0.1454   1.0000
