  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1033                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -2.500  -0.0886   0.01428   0.00711  -0.0233   0.5287   0.4337
  -2.000  -0.0586   0.01423   0.00706  -0.0185   0.5167   0.4439
  -1.500  -0.0392   0.01412   0.00703  -0.0116   0.5060   0.4569
  -1.000  -0.0139   0.01419   0.00702  -0.0058   0.4921   0.4675
  -0.500   0.0172   0.01432   0.00707  -0.0011   0.4796   0.4748
  -0.000   0.0441   0.01411   0.00701   0.0044   0.4701   0.4919
   0.500   0.0632   0.01412   0.00701   0.0114   0.4587   0.5039
   1.000   0.0935   0.01436   0.00713   0.0160   0.4448   0.5129
   1.500   0.1249   0.01428   0.00721   0.0204   0.4371   0.5305
   2.000   0.1602   0.01442   0.00738   0.0239   0.4267   0.5448
   2.500   0.1956   0.01484   0.00765   0.0272   0.4125   0.5545
   3.000   0.2336   0.01490   0.00790   0.0301   0.4053   0.5752
   3.500   0.2738   0.01515   0.00820   0.0323   0.3962   0.5906
   4.000   0.3093   0.01559   0.00858   0.0352   0.3851   0.6048
   4.500   0.3489   0.01595   0.00906   0.0373   0.3750   0.6258
   5.000   0.3906   0.01636   0.00951   0.0390   0.3675   0.6402
   5.500   0.4281   0.01681   0.01005   0.0411   0.3581   0.6622
   6.000   0.4644   0.01755   0.01077   0.0433   0.3461   0.6815
   6.500   0.5041   0.01808   0.01146   0.0448   0.3404   0.7030
   7.000   0.5427   0.01875   0.01224   0.0463   0.3323   0.7244
   7.500   0.5728   0.01981   0.01329   0.0488   0.3222   0.7471
   8.000   0.6112   0.02064   0.01426   0.0501   0.3146   0.7712
   8.500   0.6480   0.02157   0.01533   0.0514   0.3080   0.7948
   9.000   0.6765   0.02293   0.01675   0.0536   0.2999   0.8201
   9.500   0.7080   0.02421   0.01808   0.0555   0.2899   0.8468
  10.000   0.7386   0.02565   0.01965   0.0570   0.2852   0.8696
  10.500   0.7645   0.02734   0.02150   0.0593   0.2784   0.8988
  11.000   0.7881   0.02925   0.02340   0.0614   0.2705   0.9229
  11.500   0.8120   0.03126   0.02544   0.0636   0.2633   0.9463
  12.000   0.8518   0.03361   0.02791   0.0620   0.2577   0.9625
  12.500   0.8882   0.03647   0.03077   0.0600   0.2505   0.9768
  13.000   0.9313   0.03925   0.03344   0.0569   0.2413   0.9836
  13.500   0.9812   0.04254   0.03687   0.0515   0.2367   0.9875
  14.000   1.0196   0.04647   0.04085   0.0470   0.2300   0.9924
  14.500   1.0594   0.05019   0.04450   0.0427   0.2224   0.9973
  15.000   1.0881   0.05370   0.04808   0.0404   0.2171   1.0000
  15.500   1.0741   0.05671   0.05116   0.0451   0.2127   1.0000
  16.000   1.0653   0.06012   0.05459   0.0484   0.2075   1.0000
  16.500   1.0662   0.06328   0.05767   0.0507   0.2013   1.0000
  17.000   1.0714   0.06664   0.06109   0.0520   0.1971   1.0000
  17.500   1.0654   0.07173   0.06631   0.0525   0.1925   1.0000
  18.000   1.0705   0.07598   0.07056   0.0524   0.1873   1.0000
  18.500   1.0870   0.07904   0.07352   0.0523   0.1811   1.0000
  19.000   1.0793   0.08522   0.07988   0.0513   0.1775   1.0000
  19.500   1.0717   0.09155   0.08633   0.0501   0.1728   1.0000
  20.000   1.0785   0.09620   0.09097   0.0488   0.1681   1.0000
  20.500   1.0987   0.09917   0.09387   0.0477   0.1628   1.0000
  21.000   1.0742   0.10784   0.10276   0.0454   0.1588   1.0000
  21.500   1.0711   0.11400   0.10901   0.0432   0.1543   1.0000
  22.000   1.0825   0.11833   0.11329   0.0412   0.1500   1.0000
  22.500   1.0837   0.12379   0.11882   0.0389   0.1456   1.0000
  23.000   1.0510   0.13387   0.12911   0.0352   0.1406   1.0000
  23.500   1.0609   0.13857   0.13382   0.0325   0.1369   1.0000
  24.000   1.0942   0.13998   0.13512   0.0307   0.1334   1.0000
  24.500   0.9973   0.15922   0.15478   0.0232   0.1259   1.0000
  25.000   1.0192   0.16238   0.15790   0.0204   0.1229   1.0000
