  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2339                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000  -0.3432   0.22016   0.21645  -0.0365   1.0000   0.0919
 -24.500  -0.3395   0.21731   0.21364  -0.0367   1.0000   0.0943
 -24.000  -0.3819   0.20659   0.20289  -0.0382   1.0000   0.1014
 -23.500  -0.3694   0.20681   0.20318  -0.0364   1.0000   0.1024
 -23.000  -0.3400   0.20220   0.19859  -0.0420   0.9984   0.1048
 -22.500  -0.3640   0.18706   0.18335  -0.0512   0.9958   0.1138
 -22.000  -0.3190   0.18329   0.17960  -0.0580   0.9926   0.1155
 -20.000  -0.7875   0.08961   0.08437  -0.0910   0.9832   0.1659
 -19.500  -0.7423   0.08628   0.08109  -0.0962   0.9811   0.1705
 -19.000  -0.7051   0.08169   0.07652  -0.1021   0.9786   0.1746
 -18.500  -0.6997   0.07609   0.07084  -0.1040   0.9702   0.1789
 -18.000  -0.6851   0.07083   0.06545  -0.1069   0.9608   0.1823
 -17.500  -0.6587   0.06700   0.06157  -0.1093   0.9498   0.1867
 -17.000  -0.6378   0.06364   0.05824  -0.1101   0.9362   0.1913
 -16.500  -0.6228   0.06029   0.05484  -0.1099   0.9194   0.1955
 -16.000  -0.6151   0.05609   0.05046  -0.1097   0.8995   0.1997
 -15.500  -0.6020   0.05261   0.04683  -0.1095   0.8822   0.2026
 -15.000  -0.5731   0.05081   0.04499  -0.1088   0.8595   0.2089
 -14.500  -0.5528   0.04799   0.04215  -0.1087   0.8422   0.2137
 -14.000  -0.5372   0.04482   0.03877  -0.1083   0.8190   0.2186
 -13.500  -0.5147   0.04218   0.03599  -0.1083   0.8011   0.2223
 -13.000  -0.4857   0.04040   0.03411  -0.1078   0.7791   0.2287
 -12.500  -0.4662   0.03777   0.03142  -0.1073   0.7596   0.2346
 -12.000  -0.4393   0.03572   0.02927  -0.1069   0.7403   0.2402
 -11.500  -0.4142   0.03360   0.02691  -0.1064   0.7178   0.2447
 -11.000  -0.3860   0.03185   0.02515  -0.1057   0.7027   0.2520
 -10.500  -0.3603   0.03014   0.02335  -0.1046   0.6824   0.2589
 -10.000  -0.3303   0.02855   0.02170  -0.1039   0.6678   0.2653
  -9.500  -0.3032   0.02692   0.01991  -0.1029   0.6527   0.2701
  -9.000  -0.2742   0.02573   0.01865  -0.1013   0.6325   0.2801
  -8.500  -0.2460   0.02436   0.01732  -0.0998   0.6218   0.2882
  -8.000  -0.2176   0.02319   0.01603  -0.0980   0.6065   0.2952
  -7.500  -0.1885   0.02233   0.01505  -0.0958   0.5873   0.3050
  -7.000  -0.1640   0.02118   0.01400  -0.0931   0.5788   0.3156
  -6.500  -0.1354   0.02040   0.01313  -0.0906   0.5657   0.3241
  -6.000  -0.1130   0.01975   0.01240  -0.0867   0.5484   0.3366
  -5.500  -0.0922   0.01899   0.01172  -0.0826   0.5405   0.3490
  -5.000  -0.0650   0.01857   0.01123  -0.0789   0.5291   0.3590
  -4.500  -0.0563   0.01813   0.01079  -0.0720   0.5150   0.3735
  -4.000  -0.0433   0.01784   0.01048  -0.0654   0.5045   0.3850
  -3.500  -0.0338   0.01757   0.01024  -0.0579   0.4961   0.3970
  -3.000  -0.0662   0.01735   0.01005  -0.0423   0.4871   0.4081
  -2.500  -0.0970   0.01745   0.01006  -0.0269   0.4757   0.4170
  -2.000  -0.1155   0.01752   0.01007  -0.0136   0.4686   0.4232
  -1.500  -0.1279   0.01742   0.01008  -0.0016   0.4622   0.4364
  -1.000  -0.1185   0.01748   0.01016   0.0062   0.4533   0.4482
  -0.500  -0.0984   0.01778   0.01033   0.0119   0.4424   0.4572
  -0.000  -0.0662   0.01800   0.01052   0.0153   0.4347   0.4661
   0.500  -0.0403   0.01809   0.01076   0.0197   0.4293   0.4807
   1.000  -0.0066   0.01836   0.01105   0.0226   0.4224   0.4918
   1.500   0.0271   0.01880   0.01138   0.0253   0.4145   0.4994
   2.000   0.0719   0.01912   0.01165   0.0262   0.4046   0.5126
   2.500   0.1025   0.01952   0.01221   0.0291   0.4014   0.5260
   3.000   0.1408   0.02000   0.01273   0.0307   0.3969   0.5367
   3.500   0.1803   0.02057   0.01327   0.0320   0.3916   0.5441
   4.000   0.2162   0.02108   0.01385   0.0337   0.3857   0.5616
   4.500   0.2571   0.02171   0.01448   0.0347   0.3784   0.5759
   5.000   0.3019   0.02237   0.01515   0.0349   0.3737   0.5869
   5.500   0.3382   0.02313   0.01602   0.0361   0.3706   0.6022
   6.000   0.3739   0.02393   0.01700   0.0373   0.3664   0.6220
   6.500   0.4065   0.02507   0.01816   0.0386   0.3616   0.6350
   7.000   0.4435   0.02605   0.01918   0.0393   0.3570   0.6521
   7.500   0.4855   0.02685   0.02005   0.0395   0.3513   0.6718
   8.000   0.5302   0.02776   0.02097   0.0393   0.3463   0.6860
   8.500   0.5560   0.02934   0.02276   0.0407   0.3433   0.7090
   9.000   0.5810   0.03116   0.02474   0.0421   0.3392   0.7308
   9.500   0.6143   0.03266   0.02632   0.0424   0.3350   0.7509
  10.000   0.6445   0.03427   0.02808   0.0432   0.3309   0.7774
  10.500   0.6785   0.03580   0.02961   0.0435   0.3257   0.7982
  11.000   0.7113   0.03733   0.03131   0.0443   0.3205   0.8290
  11.500   0.7260   0.04012   0.03430   0.0458   0.3175   0.8553
  12.000   0.7333   0.04350   0.03789   0.0480   0.3132   0.8842
  12.500   0.7560   0.04592   0.04041   0.0490   0.3089   0.9099
  13.000   0.7792   0.04817   0.04268   0.0503   0.3045   0.9352
  13.500   0.8279   0.04949   0.04392   0.0486   0.2989   0.9544
  14.000   0.8263   0.05507   0.04969   0.0488   0.2950   0.9719
  14.500   0.8265   0.06154   0.05632   0.0470   0.2897   0.9804
  15.000   0.8727   0.06538   0.06016   0.0413   0.2849   0.9842
  15.500   0.9285   0.06811   0.06283   0.0356   0.2805   0.9884
  16.000   0.9744   0.07113   0.06584   0.0311   0.2753   0.9927
  16.500   0.8961   0.08618   0.08128   0.0301   0.2669   0.9967
  17.000   0.9429   0.08972   0.08479   0.0248   0.2626   0.9997
  17.500   0.9624   0.09033   0.08528   0.0268   0.2590   1.0000
  18.000   0.5926   0.13559   0.13130   0.0327   0.2235   1.0000
  18.500   0.6232   0.13484   0.13047   0.0341   0.2224   1.0000
  19.000   0.6600   0.13413   0.12968   0.0345   0.2215   1.0000
  19.500   0.7014   0.13338   0.12885   0.0344   0.2204   1.0000
  20.000   0.6051   0.15024   0.14586   0.0337   0.2034   1.0000
  20.500   0.6457   0.15028   0.14584   0.0325   0.2025   1.0000
  21.000   0.5800   0.16493   0.16060   0.0300   0.1872   1.0000
  21.500   0.6183   0.16559   0.16121   0.0281   0.1863   1.0000
  22.000   0.5078   0.18841   0.18421   0.0236   0.1635   1.0000
  22.500   0.5315   0.19136   0.18715   0.0210   0.1602   1.0000
  23.000   0.5662   0.19254   0.18830   0.0185   0.1586   1.0000
  23.500   0.6025   0.19347   0.18919   0.0160   0.1575   1.0000
  24.000   0.6388   0.19437   0.19006   0.0135   0.1566   1.0000
  24.500   0.6730   0.19547   0.19113   0.0110   0.1555   1.0000
  25.000   0.6389   0.20783   0.20357   0.0062   0.1437   1.0000
