  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3733                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -4.500  -0.1782   0.01474   0.00804  -0.0851   0.6774   0.3250
  -4.000  -0.1408   0.01474   0.00783  -0.0820   0.6558   0.3317
  -3.500  -0.1140   0.01450   0.00769  -0.0769   0.6413   0.3436
  -3.000  -0.0789   0.01453   0.00763  -0.0733   0.6227   0.3530
  -2.500  -0.0368   0.01464   0.00766  -0.0711   0.6081   0.3605
  -2.000   0.0006   0.01457   0.00761  -0.0681   0.5942   0.3725
  -1.500   0.0449   0.01467   0.00764  -0.0664   0.5752   0.3840
  -1.000   0.0881   0.01478   0.00777  -0.0644   0.5654   0.3936
  -0.500   0.1322   0.01488   0.00783  -0.0626   0.5524   0.4043
  -0.000   0.1794   0.01505   0.00795  -0.0616   0.5346   0.4183
   0.500   0.2200   0.01529   0.00826  -0.0593   0.5263   0.4295
   1.000   0.2658   0.01554   0.00845  -0.0580   0.5145   0.4391
   1.500   0.3128   0.01579   0.00868  -0.0570   0.4982   0.4557
   2.000   0.3579   0.01608   0.00904  -0.0557   0.4902   0.4687
   2.500   0.4024   0.01647   0.00940  -0.0543   0.4796   0.4782
   3.000   0.4438   0.01691   0.00985  -0.0525   0.4662   0.4966
   3.500   0.4914   0.01733   0.01032  -0.0518   0.4565   0.5111
   4.000   0.5369   0.01780   0.01079  -0.0508   0.4473   0.5221
   4.500   0.5786   0.01833   0.01137  -0.0493   0.4362   0.5417
   5.000   0.6231   0.01899   0.01201  -0.0482   0.4245   0.5569
   5.500   0.6647   0.01965   0.01274  -0.0469   0.4171   0.5705
   6.000   0.7065   0.02034   0.01351  -0.0456   0.4076   0.5904
   6.500   0.7484   0.02121   0.01428  -0.0443   0.3943   0.6056
   7.000   0.7877   0.02208   0.01528  -0.0429   0.3884   0.6225
   7.500   0.8260   0.02304   0.01637  -0.0414   0.3804   0.6414
   8.000   0.8616   0.02424   0.01751  -0.0396   0.3704   0.6557
   8.500   0.9019   0.02525   0.01856  -0.0386   0.3607   0.6741
   9.000   0.9358   0.02660   0.02006  -0.0368   0.3545   0.6912
   9.500   0.9705   0.02802   0.02148  -0.0353   0.3462   0.7045
  10.000   1.0026   0.02953   0.02293  -0.0336   0.3354   0.7206
  10.500   1.0342   0.03114   0.02471  -0.0321   0.3295   0.7372
  11.000   1.0659   0.03288   0.02653  -0.0307   0.3228   0.7513
  11.500   1.0928   0.03497   0.02860  -0.0291   0.3144   0.7643
  12.000   1.1203   0.03689   0.03055  -0.0274   0.3049   0.7834
  12.500   1.1474   0.03913   0.03296  -0.0261   0.3000   0.7996
  13.000   1.1687   0.04186   0.03580  -0.0246   0.2930   0.8180
  13.500   1.1878   0.04452   0.03852  -0.0228   0.2849   0.8423
  14.000   1.2102   0.04676   0.04091  -0.0209   0.2779   0.8817
  14.500   1.2214   0.04969   0.04412  -0.0187   0.2725   1.0000
  15.000   1.2416   0.05305   0.04746  -0.0184   0.2654   1.0000
  15.500   1.2570   0.05659   0.05089  -0.0176   0.2570   1.0000
  16.000   1.2763   0.06001   0.05440  -0.0173   0.2520   1.0000
  16.500   1.2833   0.06464   0.05913  -0.0168   0.2460   1.0000
  17.000   1.2963   0.06862   0.06308  -0.0165   0.2393   1.0000
  17.500   1.3172   0.07161   0.06600  -0.0162   0.2319   1.0000
  18.000   1.3157   0.07737   0.07193  -0.0161   0.2273   1.0000
  18.500   1.3227   0.08216   0.07678  -0.0162   0.2213   1.0000
  19.000   1.3277   0.08699   0.08156  -0.0163   0.2144   1.0000
  19.500   1.3400   0.09106   0.08568  -0.0166   0.2092   1.0000
  20.000   1.3313   0.09774   0.09253  -0.0172   0.2038   1.0000
  20.500   1.3379   0.10262   0.09741  -0.0181   0.1980   1.0000
  21.000   1.3628   0.10509   0.09977  -0.0186   0.1913   1.0000
  21.500   1.3428   0.11322   0.10813  -0.0201   0.1872   1.0000
  22.000   1.3417   0.11906   0.11405  -0.0216   0.1819   1.0000
  22.500   1.3487   0.12382   0.11876  -0.0231   0.1762   1.0000
  23.000   1.3572   0.12835   0.12335  -0.0247   0.1713   1.0000
  23.500   1.3373   0.13669   0.13187  -0.0274   0.1662   1.0000
  24.000   1.3460   0.14137   0.13656  -0.0296   0.1615   1.0000
  24.500   1.3773   0.14285   0.13791  -0.0309   0.1563   1.0000
  25.000   1.3411   0.15346   0.14879  -0.0351   0.1515   1.0000
