  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9225                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000  -0.1959   0.25710   0.25413  -0.0290   1.0000   0.0192
 -24.500  -0.1852   0.25375   0.25083  -0.0308   1.0000   0.0193
 -24.000  -0.1785   0.25095   0.24809  -0.0320   1.0000   0.0194
 -23.000   0.1759   0.13842   0.13613  -0.0907   0.9670   0.0199
 -22.500   0.1975   0.13430   0.13202  -0.0941   0.9579   0.0205
 -22.000   0.2174   0.13045   0.12816  -0.0970   0.9474   0.0212
 -21.500   0.2377   0.12653   0.12421  -0.1002   0.9380   0.0222
 -21.000   0.2522   0.12343   0.12111  -0.1017   0.9252   0.0231
 -20.500   0.2685   0.12000   0.11762  -0.1037   0.9125   0.0240
 -20.000   0.2829   0.11706   0.11466  -0.1058   0.8999   0.0245
 -19.500   0.2964   0.11423   0.11177  -0.1080   0.8858   0.0246
 -19.000   0.3094   0.11145   0.10894  -0.1102   0.8722   0.0247
 -18.500   0.3208   0.10881   0.10624  -0.1124   0.8569   0.0248
 -17.500   0.3619   0.09971   0.09699  -0.1150   0.8207   0.0254
 -17.000   0.3809   0.09660   0.09381  -0.1167   0.8035   0.0260
 -16.500   0.3985   0.09362   0.09072  -0.1183   0.7839   0.0271
 -16.000   0.4152   0.09057   0.08759  -0.1200   0.7646   0.0285
 -15.500   0.4291   0.08776   0.08464  -0.1219   0.7437   0.0301
 -15.000   0.4391   0.08551   0.08233  -0.1243   0.7274   0.0304
 -14.500   0.4450   0.08363   0.08033  -0.1265   0.7102   0.0306
 -14.000   0.4520   0.08128   0.07792  -0.1285   0.6961   0.0306
 -13.500   0.4809   0.07557   0.07209  -0.1288   0.6728   0.0310
 -13.000   0.5015   0.07225   0.06872  -0.1297   0.6546   0.0314
 -12.500   0.5176   0.06954   0.06588  -0.1305   0.6339   0.0320
 -12.000   0.5327   0.06676   0.06306  -0.1316   0.6166   0.0329
 -11.500   0.5445   0.06411   0.06029  -0.1324   0.5976   0.0343
 -11.000   0.5385   0.06209   0.05823  -0.1348   0.5872   0.0367
 -10.500   0.5245   0.05989   0.05596  -0.1368   0.5768   0.0369
 -10.000   0.4092   0.09688   0.09273  -0.1281   0.6227   0.0353
  -9.500   0.3976   0.09045   0.08623  -0.1355   0.6083   0.0369
  -8.500   0.4296   0.07985   0.07544  -0.1368   0.5647   0.0376
  -8.000   0.4474   0.07581   0.07134  -0.1375   0.5428   0.0382
  -7.500   0.4591   0.07160   0.06705  -0.1388   0.5214   0.0389
  -6.500   0.4466   0.06134   0.05671  -0.1435   0.4832   0.0411
  -6.000   0.4110   0.05580   0.05083  -0.1428   0.4718   0.0436
  -5.500   0.4072   0.05215   0.04688  -0.1375   0.4516   0.0438
  -4.000   0.3754   0.04306   0.03721  -0.1115   0.3659   0.0452
  -3.500   0.3768   0.04156   0.03545  -0.1041   0.3311   0.0461
  -3.000   0.3856   0.04003   0.03365  -0.0977   0.3067   0.0480
  -2.000   0.4320   0.03546   0.02831  -0.0888   0.2839   0.0526
  -1.500   0.4657   0.03431   0.02702  -0.0867   0.2779   0.0538
  -1.000   0.4988   0.03358   0.02607  -0.0841   0.2723   0.0562
  -0.000   0.5747   0.03164   0.02358  -0.0799   0.2635   0.0621
   0.500   0.6151   0.03116   0.02296  -0.0785   0.2621   0.0652
   1.000   0.6688   0.02738   0.01853  -0.0771   0.2606   0.0548
   1.500   0.7111   0.02744   0.01846  -0.0759   0.2591   0.0586
   2.000   0.7530   0.02748   0.01842  -0.0748   0.2576   0.0610
   2.500   0.7915   0.02828   0.01925  -0.0736   0.2563   0.0637
   3.000   0.8316   0.02902   0.01996  -0.0726   0.2550   0.0673
   3.500   0.8720   0.02980   0.02076  -0.0719   0.2539   0.0718
   4.000   0.9100   0.03089   0.02186  -0.0709   0.2528   0.0762
   4.500   0.9489   0.03191   0.02287  -0.0702   0.2519   0.0810
   5.000   0.9876   0.03309   0.02409  -0.0696   0.2510   0.0875
   5.500   1.0270   0.03424   0.02526  -0.0691   0.2501   0.0947
   6.000   1.0646   0.03560   0.02663  -0.0685   0.2493   0.1028
   6.500   1.1021   0.03699   0.02808  -0.0681   0.2485   0.1145
   7.000   1.1403   0.03838   0.02949  -0.0678   0.2477   0.1285
   7.500   1.1782   0.03979   0.03091  -0.0674   0.2470   0.1515
   8.000   1.2144   0.03965   0.03272  -0.0667   0.2461   1.0000
   8.500   1.2498   0.04140   0.03443  -0.0662   0.2447   1.0000
   9.000   1.2827   0.04344   0.03649  -0.0656   0.2434   1.0000
   9.500   1.3087   0.04617   0.03930  -0.0646   0.2422   1.0000
  10.000   1.3305   0.04901   0.04222  -0.0637   0.2419   1.0000
  10.500   1.3517   0.05188   0.04515  -0.0630   0.2416   1.0000
  11.000   1.3658   0.05547   0.04884  -0.0621   0.2413   1.0000
  11.500   1.3781   0.05933   0.05282  -0.0613   0.2408   1.0000
  12.000   1.3797   0.06439   0.05805  -0.0604   0.2404   1.0000
  12.500   1.3712   0.07067   0.06452  -0.0595   0.2398   1.0000
  13.000   1.3363   0.08015   0.07428  -0.0584   0.2391   1.0000
