  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1232                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000  -0.9898   0.14733   0.14268  -0.0433   1.0000   0.1024
 -24.500  -1.0140   0.13787   0.13302  -0.0482   1.0000   0.1056
 -24.000  -1.0364   0.12880   0.12371  -0.0526   1.0000   0.1078
 -23.500  -1.0106   0.12662   0.12163  -0.0539   1.0000   0.1114
 -23.000  -1.0081   0.12104   0.11603  -0.0566   1.0000   0.1145
 -22.500  -1.0062   0.11542   0.11032  -0.0591   1.0000   0.1176
 -22.000  -1.0165   0.10821   0.10293  -0.0619   1.0000   0.1202
 -21.500  -1.0027   0.10445   0.09915  -0.0631   1.0000   0.1236
 -21.000  -0.9917   0.10028   0.09503  -0.0644   1.0000   0.1271
 -20.500  -0.9924   0.09464   0.08932  -0.0660   1.0000   0.1307
 -20.000  -0.9899   0.08958   0.08415  -0.0672   1.0000   0.1340
 -19.500  -0.9877   0.08474   0.07921  -0.0678   1.0000   0.1371
 -19.000  -0.9790   0.08122   0.07576  -0.0675   1.0000   0.1416
 -18.500  -0.9762   0.07721   0.07175  -0.0670   1.0000   0.1454
 -18.000  -0.9812   0.07269   0.06713  -0.0660   1.0000   0.1491
 -17.500  -0.9833   0.06904   0.06338  -0.0641   1.0000   0.1519
 -17.000  -0.9919   0.06580   0.06022  -0.0608   1.0000   0.1576
 -16.500  -1.0050   0.06269   0.05713  -0.0566   1.0000   0.1618
 -16.000  -0.9769   0.05798   0.05233  -0.0604   0.9970   0.1667
 -15.500  -0.9416   0.05372   0.04799  -0.0647   0.9928   0.1722
 -15.000  -0.9122   0.04904   0.04337  -0.0688   0.9884   0.1799
 -14.500  -0.8718   0.04492   0.03917  -0.0738   0.9848   0.1864
 -14.000  -0.8305   0.04129   0.03553  -0.0781   0.9808   0.1941
 -13.500  -0.8069   0.03729   0.03157  -0.0797   0.9691   0.2028
 -12.500  -0.7544   0.03105   0.02530  -0.0805   0.9376   0.2217
 -12.000  -0.7296   0.02875   0.02290  -0.0789   0.9151   0.2309
 -11.500  -0.7186   0.02618   0.02034  -0.0757   0.8918   0.2435
 -11.000  -0.6944   0.02431   0.01836  -0.0735   0.8692   0.2549
 -10.500  -0.6750   0.02238   0.01642  -0.0705   0.8443   0.2686
 -10.000  -0.6458   0.02101   0.01494  -0.0684   0.8215   0.2802
  -9.500  -0.6198   0.01966   0.01353  -0.0655   0.7970   0.2937
  -9.000  -0.5876   0.01864   0.01245  -0.0634   0.7760   0.3054
  -8.500  -0.5521   0.01784   0.01148  -0.0612   0.7510   0.3159
  -8.000  -0.5197   0.01698   0.01067  -0.0587   0.7329   0.3283
  -7.500  -0.4824   0.01647   0.00996  -0.0564   0.7094   0.3373
  -7.000  -0.4433   0.01588   0.00936  -0.0544   0.6914   0.3483
  -6.500  -0.4082   0.01539   0.00882  -0.0516   0.6714   0.3596
  -6.000  -0.3685   0.01509   0.00841  -0.0493   0.6523   0.3680
  -5.500  -0.3268   0.01474   0.00800  -0.0472   0.6349   0.3782
  -5.000  -0.2921   0.01445   0.00766  -0.0439   0.6144   0.3897
  -4.500  -0.2533   0.01420   0.00740  -0.0411   0.6004   0.3989
  -4.000  -0.2160   0.01415   0.00716  -0.0378   0.5816   0.4062
  -3.500  -0.1807   0.01385   0.00695  -0.0342   0.5672   0.4200
  -3.000  -0.1524   0.01379   0.00686  -0.0290   0.5522   0.4307
  -2.500  -0.1260   0.01395   0.00685  -0.0234   0.5335   0.4384
  -2.000  -0.0906   0.01374   0.00673  -0.0196   0.5234   0.4525
  -1.500  -0.0614   0.01372   0.00670  -0.0145   0.5086   0.4654
  -1.000  -0.0279   0.01385   0.00672  -0.0102   0.4931   0.4749
  -0.500   0.0085   0.01372   0.00665  -0.0065   0.4827   0.4879
  -0.000   0.0346   0.01370   0.00664  -0.0008   0.4695   0.5017
   0.500   0.0632   0.01382   0.00669   0.0043   0.4561   0.5125
   1.000   0.0966   0.01380   0.00671   0.0085   0.4466   0.5242
   1.500   0.1276   0.01388   0.00683   0.0130   0.4342   0.5406
   2.000   0.1652   0.01417   0.00706   0.0161   0.4208   0.5542
   2.500   0.2043   0.01429   0.00725   0.0189   0.4110   0.5697
   3.000   0.2397   0.01457   0.00755   0.0221   0.3988   0.5869
   3.500   0.2808   0.01499   0.00790   0.0243   0.3869   0.5998
   4.000   0.3209   0.01520   0.00827   0.0265   0.3782   0.6216
   4.500   0.3574   0.01571   0.00875   0.0291   0.3667   0.6392
   5.000   0.3975   0.01623   0.00928   0.0310   0.3554   0.6575
   5.500   0.4380   0.01666   0.00987   0.0328   0.3475   0.6795
   6.000   0.4745   0.01736   0.01055   0.0349   0.3381   0.6992
   6.500   0.5122   0.01812   0.01136   0.0369   0.3273   0.7232
   7.000   0.5524   0.01878   0.01214   0.0382   0.3214   0.7442
   7.500   0.5880   0.01963   0.01312   0.0401   0.3140   0.7714
   8.000   0.6219   0.02066   0.01416   0.0421   0.3058   0.7954
   8.500   0.6603   0.02160   0.01518   0.0436   0.2988   0.8212
   9.000   0.6932   0.02275   0.01652   0.0455   0.2941   0.8491
   9.500   0.7275   0.02392   0.01775   0.0471   0.2886   0.8734
  10.000   0.7563   0.02535   0.01926   0.0495   0.2830   0.9019
  10.500   0.7882   0.02675   0.02065   0.0516   0.2755   0.9263
  11.000   0.8170   0.02831   0.02231   0.0537   0.2721   0.9500
  11.500   0.8656   0.03023   0.02430   0.0514   0.2680   0.9651
  12.000   0.9085   0.03254   0.02666   0.0495   0.2634   0.9793
  12.500   0.9613   0.03490   0.02897   0.0454   0.2579   0.9847
  13.000   1.0231   0.03673   0.03073   0.0407   0.2505   0.9885
  13.500   1.0695   0.03974   0.03386   0.0364   0.2479   0.9938
  14.000   1.1153   0.04295   0.03717   0.0320   0.2438   0.9987
  14.500   1.1255   0.04530   0.03955   0.0343   0.2397   1.0000
  15.000   1.1191   0.04769   0.04192   0.0391   0.2358   1.0000
  15.500   1.1311   0.04939   0.04356   0.0422   0.2309   1.0000
  16.000   1.1400   0.05196   0.04619   0.0445   0.2271   1.0000
  16.500   1.1376   0.05612   0.05048   0.0460   0.2237   1.0000
  17.000   1.1411   0.06026   0.05471   0.0467   0.2196   1.0000
  17.500   1.1520   0.06401   0.05848   0.0468   0.2155   1.0000
  18.000   1.1729   0.06670   0.06110   0.0468   0.2105   1.0000
  18.500   1.1715   0.07184   0.06637   0.0466   0.2063   1.0000
  19.000   1.1636   0.07802   0.07272   0.0458   0.2023   1.0000
  19.500   1.1602   0.08390   0.07868   0.0447   0.1977   1.0000
  20.000   1.1751   0.08770   0.08245   0.0437   0.1933   1.0000
  20.500   1.1758   0.09291   0.08772   0.0426   0.1883   1.0000
  21.000   1.1300   0.10399   0.09907   0.0402   0.1829   1.0000
  21.500   1.1329   0.10943   0.10455   0.0383   0.1783   1.0000
  22.000   1.1630   0.11150   0.10653   0.0369   0.1742   1.0000
  22.500   1.0568   0.13046   0.12590   0.0318   0.1653   1.0000
  23.000   1.0684   0.13502   0.13046   0.0293   0.1611   1.0000
  23.500   1.1125   0.13523   0.13056   0.0280   0.1582   1.0000
  24.500   1.0237   0.15938   0.15503   0.0178   0.1436   1.0000
  25.000   1.0738   0.15835   0.15390   0.0167   0.1414   1.0000
