  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3419                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  19.500   1.4201   0.10056   0.09525  -0.0183   0.0804   1.0000
  20.000   1.4172   0.10731   0.10214  -0.0200   0.0764   1.0000
  20.500   1.4044   0.11542   0.11032  -0.0224   0.0723   1.0000
  21.000   1.4020   0.12196   0.11696  -0.0243   0.0688   1.0000
  21.500   1.3969   0.12921   0.12436  -0.0270   0.0657   1.0000
  22.000   1.3930   0.13622   0.13141  -0.0298   0.0625   1.0000
  22.500   1.3897   0.14313   0.13839  -0.0328   0.0595   1.0000
  23.000   1.3894   0.14983   0.14525  -0.0361   0.0570   1.0000
  23.500   1.3847   0.15726   0.15277  -0.0401   0.0545   1.0000
  24.000   1.3901   0.16250   0.15797  -0.0429   0.0515   1.0000
  24.500   1.3854   0.17016   0.16585  -0.0475   0.0500   1.0000
  25.000   1.3849   0.17707   0.17289  -0.0518   0.0480   1.0000
