  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6134                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
 -11.500  -0.3038   0.04982   0.04336  -0.1101   0.7028   0.0487
 -11.000  -0.3283   0.05072   0.04393  -0.0991   0.6903   0.0493
 -10.500  -0.3193   0.04926   0.04214  -0.0929   0.6746   0.0494
 -10.000  -0.2998   0.04715   0.03975  -0.0881   0.6586   0.0495
  -9.500  -0.2310   0.03810   0.03070  -0.0928   0.6449   0.0509
  -9.000  -0.1832   0.03566   0.02813  -0.0923   0.6277   0.0519
  -8.500  -0.1413   0.03376   0.02618  -0.0906   0.6155   0.0533
  -8.000  -0.1118   0.03269   0.02493  -0.0865   0.6008   0.0555
  -7.000  -0.0403   0.02980   0.02168  -0.0801   0.5730   0.0600
  -6.500   0.0151   0.02818   0.02000  -0.0802   0.5554   0.0617
  -6.000   0.0580   0.02722   0.01899  -0.0781   0.5427   0.0638
  -5.500   0.0722   0.02714   0.01875  -0.0706   0.5312   0.0658
  -5.000   0.1501   0.02514   0.01675  -0.0750   0.5132   0.0705
  -4.500   0.2083   0.02416   0.01584  -0.0754   0.5033   0.0711
  -4.000   0.3596   0.02285   0.01453  -0.0908   0.4842   0.0527
  -3.500   0.3688   0.02243   0.01410  -0.0831   0.4737   0.0536
  -3.000   0.3382   0.02212   0.01381  -0.0677   0.4666   0.0541
  -2.500   0.3003   0.02199   0.01361  -0.0510   0.4579   0.0544
  -2.000   0.2892   0.02191   0.01342  -0.0394   0.4458   0.0551
  -1.500   0.2999   0.02163   0.01315  -0.0318   0.4381   0.0561
  -1.000   0.3139   0.02148   0.01298  -0.0249   0.4286   0.0569
  -0.500   0.3286   0.02165   0.01302  -0.0185   0.4158   0.0577
  -0.000   0.3468   0.02139   0.01276  -0.0128   0.4067   0.0589
   0.500   0.3730   0.02131   0.01267  -0.0087   0.3969   0.0611
   1.000   0.3936   0.02184   0.01308  -0.0040   0.3834   0.0637
   1.500   0.4273   0.02217   0.01341  -0.0015   0.3744   0.0661
   2.000   0.4600   0.02256   0.01375   0.0010   0.3645   0.0683
   2.500   0.4830   0.02346   0.01453   0.0044   0.3526   0.0712
   3.000   0.5207   0.02409   0.01516   0.0057   0.3448   0.0751
   3.500   0.5527   0.02503   0.01602   0.0076   0.3347   0.0803
   4.000   0.5758   0.02654   0.01741   0.0101   0.3228   0.0878
   4.500   0.6075   0.02601   0.01824   0.0112   0.3156   0.4569
   5.000   0.6310   0.02730   0.02014   0.0132   0.3050   0.6008
   5.500   0.6560   0.02889   0.02210   0.0150   0.2946   0.6910
   6.000   0.6823   0.03072   0.02422   0.0165   0.2848   0.7544
   6.500   0.6974   0.03332   0.02694   0.0189   0.2722   0.8047
   7.000   0.7187   0.03557   0.02946   0.0210   0.2628   0.8637
   7.500   0.7242   0.03889   0.03284   0.0244   0.2495   0.9174
   8.000   0.7412   0.04230   0.03632   0.0256   0.2374   0.9581
   8.500   0.7651   0.04706   0.04102   0.0232   0.2209   0.9848
   9.000   0.7894   0.05332   0.04719   0.0181   0.2010   0.9921
   9.500   0.7999   0.06045   0.05425   0.0143   0.1830   0.9985
  10.000   0.7776   0.06671   0.06045   0.0167   0.1712   1.0000
  10.500   0.7721   0.07054   0.06426   0.0195   0.1652   1.0000
  11.000   0.7590   0.07604   0.06974   0.0214   0.1597   1.0000
  11.500   0.7566   0.08107   0.07474   0.0223   0.1551   1.0000
  12.000   0.7679   0.08517   0.07888   0.0221   0.1531   1.0000
  12.500   0.7821   0.08906   0.08278   0.0217   0.1511   1.0000
  13.000   0.7923   0.09354   0.08729   0.0210   0.1492   1.0000
  13.500   0.8050   0.09782   0.09158   0.0201   0.1476   1.0000
  14.000   0.8213   0.10171   0.09546   0.0191   0.1460   1.0000
  14.500   0.8402   0.10532   0.09905   0.0178   0.1446   1.0000
  15.000   0.8618   0.10857   0.10229   0.0165   0.1432   1.0000
  15.500   0.8859   0.11148   0.10519   0.0151   0.1421   1.0000
  16.000   0.9111   0.11413   0.10786   0.0137   0.1412   1.0000
  16.500   0.9297   0.11775   0.11155   0.0121   0.1409   1.0000
  17.000   0.9479   0.12146   0.11532   0.0102   0.1407   1.0000
  17.500   0.9637   0.12551   0.11944   0.0082   0.1403   1.0000
  18.000   0.9752   0.13013   0.12417   0.0061   0.1400   1.0000
  18.500   0.9792   0.13567   0.12985   0.0039   0.1399   1.0000
  19.000   0.9807   0.14153   0.13585   0.0015   0.1397   1.0000
  19.500   0.9433   0.15270   0.14733  -0.0015   0.1397   1.0000
