  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5222                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -4.500   0.0549   0.01512   0.00759  -0.0860   0.6172   0.0693
  -4.000   0.1028   0.01493   0.00726  -0.0843   0.5924   0.0732
  -3.500   0.1478   0.01446   0.00663  -0.0820   0.5669   0.0769
  -3.000   0.1948   0.01419   0.00633  -0.0802   0.5426   0.0815
  -2.500   0.2420   0.01415   0.00615  -0.0784   0.5170   0.0863
  -2.000   0.2845   0.01387   0.00578  -0.0758   0.4900   0.0929
  -1.500   0.3286   0.01392   0.00567  -0.0734   0.4599   0.0992
  -1.000   0.3697   0.01385   0.00547  -0.0706   0.4280   0.1080
  -0.500   0.4119   0.01406   0.00550  -0.0679   0.3954   0.1164
  -0.000   0.4506   0.01414   0.00545  -0.0647   0.3633   0.1308
   0.500   0.4865   0.01434   0.00552  -0.0610   0.3348   0.1502
   1.000   0.5184   0.01372   0.00552  -0.0572   0.3172   0.3839
   1.500   0.5522   0.01329   0.00597  -0.0534   0.3039   0.6422
   2.000   0.5937   0.01344   0.00644  -0.0507   0.2955   0.7524
   2.500   0.6305   0.01385   0.00706  -0.0470   0.2876   0.8463
   3.000   0.6662   0.01455   0.00785  -0.0429   0.2802   0.9228
   3.500   0.7274   0.01515   0.00846  -0.0442   0.2780   0.9680
   4.000   0.8099   0.01593   0.00917  -0.0503   0.2749   0.9901
   4.500   0.8960   0.01673   0.00989  -0.0574   0.2714   1.0000
   5.000   0.9064   0.01709   0.01021  -0.0498   0.2694   1.0000
   5.500   0.9337   0.01763   0.01070  -0.0454   0.2674   1.0000
   6.000   0.9679   0.01835   0.01137  -0.0424   0.2652   1.0000
   6.500   1.0061   0.01914   0.01212  -0.0404   0.2630   1.0000
   7.000   1.0465   0.02002   0.01296  -0.0388   0.2605   1.0000
   7.500   1.0897   0.02098   0.01388  -0.0378   0.2578   1.0000
   8.000   1.1373   0.02211   0.01502  -0.0375   0.2548   1.0000
   8.500   1.1775   0.02300   0.01595  -0.0362   0.2542   1.0000
   9.000   1.2163   0.02395   0.01693  -0.0349   0.2532   1.0000
  10.000   1.2909   0.02620   0.01930  -0.0324   0.2507   1.0000
  10.500   1.3271   0.02748   0.02065  -0.0312   0.2493   1.0000
  11.000   1.3626   0.02884   0.02209  -0.0301   0.2479   1.0000
  11.500   1.3952   0.03038   0.02370  -0.0288   0.2464   1.0000
  12.000   1.4268   0.03199   0.02539  -0.0275   0.2448   1.0000
  12.500   1.4574   0.03371   0.02719  -0.0264   0.2433   1.0000
  13.000   1.4849   0.03561   0.02916  -0.0251   0.2416   1.0000
  13.500   1.5133   0.03747   0.03108  -0.0241   0.2397   1.0000
  14.000   1.5401   0.03955   0.03322  -0.0230   0.2379   1.0000
  14.500   1.5652   0.04185   0.03561  -0.0220   0.2361   1.0000
  15.000   1.5839   0.04500   0.03888  -0.0207   0.2335   1.0000
  15.500   1.5710   0.05096   0.04515  -0.0183   0.2310   1.0000
  16.000   1.5684   0.05559   0.04998  -0.0171   0.2302   1.0000
  16.500   1.5567   0.06145   0.05607  -0.0164   0.2288   1.0000
  17.000   1.5224   0.07029   0.06518  -0.0162   0.2267   1.0000
  18.000   0.4862   0.12187   0.11867  -0.0069   0.1602   1.0000
  18.500   0.5151   0.12243   0.11922  -0.0074   0.1588   1.0000
  19.000   0.5423   0.12323   0.12003  -0.0080   0.1574   1.0000
  19.500   0.9519   0.19301   0.18917  -0.0531   0.1643   1.0000
  20.000   0.9759   0.19591   0.19210  -0.0552   0.1616   1.0000
  20.500   1.0055   0.19756   0.19377  -0.0567   0.1601   1.0000
  21.000   1.0353   0.19901   0.19525  -0.0582   0.1588   1.0000
  21.500   1.0666   0.19996   0.19623  -0.0596   0.1577   1.0000
  22.000   1.0390   0.21411   0.21048  -0.0673   0.1456   1.0000
  22.500   1.0702   0.21496   0.21135  -0.0689   0.1442   1.0000
  23.000   1.1003   0.21593   0.21236  -0.0706   0.1431   1.0000
  23.500   1.1295   0.21692   0.21338  -0.0723   0.1418   1.0000
  24.000   0.6169   0.16267   0.15990  -0.0316   0.1047   1.0000
  24.500   0.6382   0.16294   0.16020  -0.0330   0.1029   1.0000
  25.000   0.6617   0.16244   0.15972  -0.0342   0.1016   1.0000
