  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4533                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.500  -0.3145   0.24376   0.24049  -0.0373   0.9992   0.0727
 -23.000  -0.3262   0.20136   0.19786  -0.0658   0.9921   0.0785
 -22.500  -0.2806   0.19852   0.19502  -0.0725   0.9896   0.0794
 -22.000  -0.2331   0.19598   0.19250  -0.0790   0.9876   0.0804
 -21.500  -0.1916   0.19151   0.18802  -0.0864   0.9858   0.0821
 -21.000  -0.2183   0.17372   0.17013  -0.0969   0.9843   0.0899
 -20.500  -0.1696   0.17071   0.16712  -0.1037   0.9828   0.0910
 -20.000  -0.2379   0.15088   0.14719  -0.1102   0.9772   0.1017
 -18.500  -0.6867   0.06961   0.06444  -0.1410   0.9664   0.1352
 -18.000  -0.6605   0.06490   0.05968  -0.1455   0.9616   0.1388
 -17.500  -0.6356   0.06049   0.05527  -0.1496   0.9555   0.1426
 -17.000  -0.6327   0.05576   0.05047  -0.1506   0.9455   0.1462
 -16.500  -0.6292   0.05075   0.04530  -0.1519   0.9339   0.1496
 -16.000  -0.6134   0.04702   0.04142  -0.1530   0.9217   0.1530
 -15.500  -0.5999   0.04399   0.03843  -0.1526   0.9112   0.1574
 -15.000  -0.5894   0.04034   0.03469  -0.1527   0.8978   0.1612
 -14.500  -0.5720   0.03725   0.03144  -0.1531   0.8842   0.1651
 -14.000  -0.5568   0.03421   0.02824  -0.1532   0.8721   0.1679
 -13.500  -0.5367   0.03184   0.02584  -0.1523   0.8579   0.1740
 -13.000  -0.5167   0.02940   0.02335  -0.1520   0.8445   0.1785
 -12.500  -0.4922   0.02737   0.02121  -0.1515   0.8318   0.1828
 -12.000  -0.4644   0.02559   0.01918  -0.1511   0.8162   0.1861
 -11.500  -0.4413   0.02381   0.01746  -0.1496   0.8044   0.1932
 -11.000  -0.4136   0.02232   0.01592  -0.1484   0.7912   0.1985
 -10.500  -0.3803   0.02121   0.01461  -0.1475   0.7751   0.2034
 -10.000  -0.3488   0.02019   0.01354  -0.1457   0.7649   0.2082
