  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3922                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000  -0.7336   0.28723   0.28419   0.0322   1.0000   0.0403
 -24.500  -0.7143   0.28411   0.28108   0.0302   1.0000   0.0409
 -24.000  -0.6969   0.28041   0.27738   0.0278   1.0000   0.0420
 -22.500  -1.0470   0.16017   0.15624  -0.0290   1.0000   0.0563
 -22.000  -1.0468   0.15370   0.14976  -0.0322   1.0000   0.0583
 -21.500  -1.0629   0.14405   0.14000  -0.0371   1.0000   0.0601
 -21.000  -1.0805   0.13434   0.13013  -0.0418   1.0000   0.0619
 -20.500  -1.1037   0.12376   0.11934  -0.0468   1.0000   0.0636
 -20.000  -1.1252   0.11365   0.10898  -0.0514   1.0000   0.0648
 -19.500  -1.1264   0.10764   0.10294  -0.0532   1.0000   0.0673
 -19.000  -1.1360   0.09996   0.09520  -0.0561   1.0000   0.0695
 -18.500  -1.1428   0.09274   0.08787  -0.0586   1.0000   0.0716
 -18.000  -1.1503   0.08555   0.08052  -0.0609   1.0000   0.0736
 -17.500  -1.1577   0.07854   0.07332  -0.0630   1.0000   0.0751
 -17.000  -1.1598   0.07291   0.06763  -0.0637   1.0000   0.0779
 -16.500  -1.1675   0.06652   0.06119  -0.0648   1.0000   0.0804
 -16.000  -1.1720   0.06069   0.05526  -0.0654   1.0000   0.0829
 -15.500  -1.1725   0.05560   0.05004  -0.0655   1.0000   0.0854
 -15.000  -1.1688   0.05119   0.04546  -0.0651   1.0000   0.0873
 -14.500  -1.1788   0.04602   0.04028  -0.0637   1.0000   0.0914
 -14.000  -1.1819   0.04170   0.03591  -0.0620   1.0000   0.0946
 -13.500  -1.1793   0.03821   0.03231  -0.0597   1.0000   0.0977
 -13.000  -1.1740   0.03536   0.02933  -0.0567   1.0000   0.1002
 -12.500  -1.1866   0.03204   0.02597  -0.0514   1.0000   0.1042
 -12.000  -1.2060   0.02939   0.02330  -0.0440   1.0000   0.1076
 -11.500  -1.1792   0.02799   0.02181  -0.0436   0.9937   0.1128
 -11.000  -1.1188   0.02657   0.02033  -0.0484   0.9835   0.1198
 -10.500  -1.0526   0.02524   0.01902  -0.0536   0.9758   0.1283
 -10.000  -0.9771   0.02462   0.01838  -0.0599   0.9729   0.1380
  -9.500  -0.9207   0.02279   0.01657  -0.0620   0.9604   0.1476
  -9.000  -0.8445   0.02189   0.01570  -0.0677   0.9574   0.1594
  -8.500  -0.7635   0.02141   0.01521  -0.0739   0.9556   0.1715
  -8.000  -0.7098   0.01976   0.01367  -0.0748   0.9426   0.1854
  -7.500  -0.6297   0.01907   0.01297  -0.0803   0.9401   0.1991
