  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4622                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -23.500  -0.4434   0.24255   0.23940  -0.0333   1.0000   0.0416
 -23.000  -0.4299   0.23928   0.23614  -0.0347   1.0000   0.0429
 -21.000  -0.7821   0.13407   0.13033  -0.0744   1.0000   0.0567
 -20.500  -0.8039   0.12634   0.12257  -0.0763   1.0000   0.0582
 -20.000  -0.8510   0.11457   0.11062  -0.0804   1.0000   0.0598
 -19.500  -0.8955   0.10379   0.09965  -0.0836   1.0000   0.0613
 -19.000  -0.9343   0.09440   0.09006  -0.0858   1.0000   0.0625
 -18.500  -0.9483   0.08400   0.07940  -0.0932   0.9984   0.0638
 -18.000  -0.9447   0.07682   0.07212  -0.0984   0.9960   0.0659
 -17.500  -0.9362   0.06997   0.06521  -0.1041   0.9933   0.0680
 -17.000  -0.9276   0.06289   0.05799  -0.1105   0.9906   0.0702
 -16.500  -0.9146   0.05614   0.05106  -0.1172   0.9883   0.0723
 -16.000  -0.8949   0.05007   0.04476  -0.1242   0.9863   0.0740
 -15.500  -0.8938   0.04508   0.03976  -0.1255   0.9783   0.0769
 -15.000  -0.8744   0.04023   0.03483  -0.1301   0.9729   0.0795
 -14.500  -0.8421   0.03604   0.03049  -0.1356   0.9690   0.0825
 -14.000  -0.8011   0.03234   0.02663  -0.1416   0.9662   0.0857
 -13.500  -0.7776   0.02872   0.02300  -0.1444   0.9592   0.0898
 -13.000  -0.7537   0.02612   0.02030  -0.1450   0.9490   0.0932
 -12.500  -0.7096   0.02404   0.01807  -0.1478   0.9436   0.0967
 -12.000  -0.6842   0.02188   0.01588  -0.1474   0.9359   0.1019
 -11.500  -0.6810   0.02095   0.01488  -0.1401   0.9221   0.1057
 -11.000  -0.6313   0.02000   0.01381  -0.1404   0.9168   0.1103
 -10.500  -0.5865   0.01869   0.01252  -0.1403   0.9118   0.1177
 -10.000  -0.5587   0.01833   0.01212  -0.1359   0.9029   0.1232
  -9.500  -0.5200   0.01760   0.01135  -0.1335   0.8946   0.1304
  -9.000  -0.4616   0.01664   0.01039  -0.1347   0.8890   0.1393
  -8.500  -0.4009   0.01576   0.00948  -0.1361   0.8839   0.1490
  -8.000  -0.3552   0.01536   0.00910  -0.1346   0.8765   0.1589
  -7.500  -0.3105   0.01484   0.00857  -0.1327   0.8681   0.1690
  -7.000  -0.2529   0.01426   0.00800  -0.1333   0.8617   0.1815
  -6.500  -0.1913   0.01357   0.00733  -0.1347   0.8558   0.1957
  -6.000  -0.1315   0.01332   0.00704  -0.1356   0.8487   0.2082
  -5.500  -0.0864   0.01285   0.00669  -0.1336   0.8400   0.2249
  -5.000  -0.0283   0.01247   0.00627  -0.1340   0.8321   0.2398
  -4.500   0.0348   0.01197   0.00581  -0.1354   0.8242   0.2590
  -4.000   0.0912   0.01172   0.00560  -0.1355   0.8154   0.2776
  -3.500   0.1434   0.01148   0.00537  -0.1346   0.8048   0.2937
  -3.000   0.2033   0.01107   0.00502  -0.1352   0.7948   0.3165
  -2.500   0.2615   0.01090   0.00483  -0.1356   0.7834   0.3362
  -2.000   0.3122   0.01068   0.00469  -0.1343   0.7701   0.3571
  -1.500   0.3756   0.01047   0.00445  -0.1357   0.7557   0.3808
  -1.000   0.4215   0.01040   0.00440  -0.1333   0.7398   0.3986
  -0.500   0.4778   0.01027   0.00428  -0.1332   0.7221   0.4253
  -0.000   0.5248   0.01022   0.00424  -0.1312   0.7009   0.4479
   0.500   0.5723   0.01028   0.00428  -0.1293   0.6790   0.4700
   1.000   0.6172   0.01036   0.00435  -0.1269   0.6538   0.4961
   1.500   0.6574   0.01058   0.00444  -0.1235   0.6277   0.5175
   2.000   0.6964   0.01081   0.00468  -0.1200   0.6039   0.5438
   2.500   0.7392   0.01112   0.00500  -0.1174   0.5826   0.5679
   3.000   0.7825   0.01161   0.00537  -0.1149   0.5603   0.5904
   3.500   0.8267   0.01194   0.00577  -0.1127   0.5415   0.6169
   4.000   0.8689   0.01241   0.00622  -0.1102   0.5226   0.6405
   4.500   0.9102   0.01291   0.00670  -0.1076   0.5034   0.6642
   5.000   0.9536   0.01335   0.00722  -0.1055   0.4862   0.6911
   5.500   0.9909   0.01400   0.00785  -0.1024   0.4670   0.7188
   6.000   1.0335   0.01447   0.00844  -0.1002   0.4512   0.7550
   6.500   1.0678   0.01514   0.00922  -0.0966   0.4319   0.8158
   7.000   1.1007   0.01541   0.00981  -0.0924   0.4180   1.0000
   7.500   1.1358   0.01646   0.01070  -0.0896   0.3989   1.0000
   8.000   1.1772   0.01727   0.01150  -0.0879   0.3848   1.0000
   8.500   1.2088   0.01854   0.01265  -0.0847   0.3670   1.0000
   9.000   1.2473   0.01953   0.01363  -0.0827   0.3524   1.0000
   9.500   1.2767   0.02098   0.01500  -0.0796   0.3357   1.0000
  10.000   1.3109   0.02227   0.01627  -0.0772   0.3208   1.0000
  10.500   1.3401   0.02389   0.01785  -0.0744   0.3053   1.0000
  11.000   1.3687   0.02562   0.01954  -0.0717   0.2902   1.0000
  11.500   1.3966   0.02743   0.02134  -0.0691   0.2759   1.0000
  12.000   1.4194   0.02966   0.02353  -0.0662   0.2610   1.0000
  12.500   1.4455   0.03176   0.02565  -0.0637   0.2478   1.0000
  13.000   1.4627   0.03459   0.02842  -0.0608   0.2333   1.0000
  13.500   1.4867   0.03702   0.03091  -0.0586   0.2214   1.0000
  14.000   1.4983   0.04049   0.03432  -0.0558   0.2079   1.0000
  14.500   1.5174   0.04348   0.03738  -0.0537   0.1971   1.0000
  15.000   1.5256   0.04753   0.04140  -0.0513   0.1850   1.0000
  15.500   1.5389   0.05128   0.04525  -0.0495   0.1755   1.0000
  16.000   1.5426   0.05605   0.05001  -0.0476   0.1647   1.0000
  16.500   1.5516   0.06038   0.05443  -0.0462   0.1563   1.0000
  17.000   1.5519   0.06579   0.05989  -0.0449   0.1476   1.0000
  17.500   1.5505   0.07152   0.06569  -0.0439   0.1395   1.0000
  18.000   1.5538   0.07684   0.07109  -0.0434   0.1323   1.0000
  18.500   1.5415   0.08390   0.07816  -0.0429   0.1244   1.0000
  19.000   1.5442   0.08951   0.08396  -0.0430   0.1194   1.0000
  19.500   1.5362   0.09642   0.09092  -0.0434   0.1132   1.0000
  20.000   1.5300   0.10311   0.09769  -0.0441   0.1074   1.0000
  20.500   1.5268   0.10964   0.10436  -0.0452   0.1028   1.0000
  21.000   1.5186   0.11667   0.11142  -0.0466   0.0977   1.0000
  21.500   1.5138   0.12335   0.11821  -0.0482   0.0933   1.0000
  22.000   1.5116   0.12989   0.12489  -0.0503   0.0894   1.0000
  22.500   1.5054   0.13693   0.13196  -0.0528   0.0851   1.0000
  23.000   1.5035   0.14329   0.13840  -0.0552   0.0812   1.0000
  23.500   1.5029   0.14972   0.14498  -0.0581   0.0782   1.0000
  24.000   1.4993   0.15648   0.15183  -0.0615   0.0750   1.0000
  24.500   1.5028   0.16183   0.15712  -0.0641   0.0710   1.0000
  25.000   1.5011   0.16855   0.16404  -0.0680   0.0688   1.0000
