  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6024                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000  -1.0933   0.10823   0.10334  -0.0756   0.9998   0.0800
 -24.500  -1.0926   0.10214   0.09726  -0.0780   0.9998   0.0828
 -24.000  -1.0989   0.09498   0.08999  -0.0810   0.9998   0.0853
 -23.500  -1.1068   0.08769   0.08254  -0.0839   0.9998   0.0877
 -23.000  -1.1101   0.08100   0.07566  -0.0864   0.9998   0.0894
 -22.500  -1.1101   0.07546   0.07012  -0.0874   0.9998   0.0932
 -22.000  -1.1119   0.06944   0.06405  -0.0891   0.9998   0.0963
 -21.500  -1.1113   0.06369   0.05818  -0.0904   0.9998   0.0994
 -21.000  -1.1086   0.05825   0.05257  -0.0916   0.9998   0.1017
 -20.500  -1.1100   0.05310   0.04741  -0.0916   0.9998   0.1060
 -20.000  -1.1083   0.04827   0.04253  -0.0916   0.9998   0.1096
 -19.500  -1.1019   0.04412   0.03828  -0.0910   0.9998   0.1131
 -19.000  -1.0943   0.04057   0.03459  -0.0895   0.9998   0.1161
 -18.500  -1.1036   0.03657   0.03061  -0.0864   0.9998   0.1212
 -18.000  -1.1106   0.03357   0.02758  -0.0818   0.9998   0.1252
 -17.500  -1.1201   0.03135   0.02527  -0.0755   0.9998   0.1287
 -17.000  -1.1290   0.02959   0.02340  -0.0686   0.9996   0.1312
 -16.500  -1.0897   0.02644   0.02031  -0.0709   0.9940   0.1395
 -16.000  -1.0342   0.02463   0.01842  -0.0735   0.9889   0.1466
 -15.500  -0.9802   0.02257   0.01637  -0.0762   0.9845   0.1553
 -15.000  -0.9339   0.02104   0.01483  -0.0762   0.9743   0.1635
 -14.500  -0.8731   0.01954   0.01332  -0.0786   0.9679   0.1733
 -14.000  -0.8115   0.01823   0.01204  -0.0808   0.9614   0.1838
 -13.500  -0.7722   0.01724   0.01101  -0.0781   0.9458   0.1930
 -13.000  -0.7279   0.01618   0.00999  -0.0763   0.9324   0.2044
 -12.500  -0.6908   0.01556   0.00929  -0.0724   0.9148   0.2128
 -12.000  -0.6537   0.01469   0.00846  -0.0688   0.8980   0.2264
 -11.500  -0.6151   0.01427   0.00797  -0.0649   0.8799   0.2354
 -11.000  -0.5777   0.01365   0.00737  -0.0610   0.8622   0.2503
