  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2925                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
 -13.500  -1.1809   0.03595   0.02994  -0.0498   1.0000   0.1408
 -13.000  -1.1873   0.03307   0.02706  -0.0450   1.0000   0.1457
 -12.500  -1.1705   0.03098   0.02490  -0.0430   0.9983   0.1508
 -12.000  -1.1189   0.02894   0.02281  -0.0472   0.9914   0.1585
 -11.500  -1.0700   0.02707   0.02096  -0.0506   0.9845   0.1673
 -11.000  -1.0172   0.02569   0.01947  -0.0529   0.9753   0.1735
 -10.500  -0.9652   0.02397   0.01785  -0.0562   0.9703   0.1852
  -9.500  -0.8732   0.02109   0.01494  -0.0571   0.9513   0.2044
  -8.500  -0.7862   0.01851   0.01236  -0.0551   0.9232   0.2244
  -8.000  -0.7268   0.01728   0.01122  -0.0568   0.9129   0.2378
  -7.500  -0.6710   0.01643   0.01033  -0.0572   0.9000   0.2481
  -7.000  -0.6055   0.01521   0.00923  -0.0597   0.8916   0.2641
  -6.500  -0.5280   0.01431   0.00828  -0.0642   0.8829   0.2768
  -6.000  -0.4538   0.01335   0.00742  -0.0684   0.8671   0.2947
  -5.500  -0.3632   0.01261   0.00661  -0.0757   0.8507   0.3101
  -5.000  -0.2767   0.01199   0.00601  -0.0824   0.8282   0.3290
  -4.500  -0.2108   0.01172   0.00564  -0.0846   0.8000   0.3435
  -4.000  -0.1481   0.01145   0.00538  -0.0863   0.7738   0.3614
  -3.500  -0.0857   0.01136   0.00514  -0.0876   0.7452   0.3754
  -3.000  -0.0329   0.01120   0.00497  -0.0871   0.7182   0.3943
  -2.500   0.0196   0.01121   0.00488  -0.0864   0.6935   0.4065
  -2.000   0.0733   0.01111   0.00478  -0.0861   0.6669   0.4277
  -1.500   0.1252   0.01115   0.00474  -0.0852   0.6444   0.4417
  -1.000   0.1782   0.01112   0.00474  -0.0847   0.6211   0.4625
  -0.500   0.2313   0.01127   0.00478  -0.0841   0.5978   0.4787
  -0.000   0.2862   0.01128   0.00485  -0.0839   0.5776   0.4989
   0.500   0.3389   0.01152   0.00497  -0.0833   0.5535   0.5169
   1.000   0.3944   0.01156   0.00510  -0.0832   0.5365   0.5371
   1.500   0.4466   0.01187   0.00530  -0.0824   0.5128   0.5563
   2.000   0.5017   0.01195   0.00548  -0.0823   0.4978   0.5770
   2.500   0.5525   0.01233   0.00575  -0.0813   0.4751   0.5965
   3.000   0.6070   0.01247   0.00601  -0.0810   0.4613   0.6182
   3.500   0.6557   0.01292   0.00636  -0.0797   0.4396   0.6377
   4.000   0.7087   0.01312   0.00669  -0.0791   0.4267   0.6597
   4.500   0.7539   0.01364   0.00713  -0.0771   0.4072   0.6795
   5.000   0.8045   0.01395   0.00755  -0.0761   0.3941   0.7005
   5.500   0.8494   0.01450   0.00806  -0.0741   0.3768   0.7209
   6.000   0.8966   0.01497   0.00859  -0.0725   0.3630   0.7400
   6.500   0.9399   0.01556   0.00918  -0.0702   0.3478   0.7601
   7.000   0.9804   0.01624   0.00988  -0.0676   0.3333   0.7774
   7.500   1.0201   0.01690   0.01060  -0.0647   0.3205   0.7951
   8.000   1.0560   0.01787   0.01150  -0.0615   0.3046   0.8108
   8.500   1.0929   0.01856   0.01230  -0.0581   0.2947   0.8251
   9.000   1.1233   0.01975   0.01343  -0.0543   0.2804   0.8398
   9.500   1.1551   0.02069   0.01445  -0.0504   0.2704   0.8513
  10.000   1.1812   0.02191   0.01569  -0.0459   0.2589   0.8631
  10.500   1.2079   0.02356   0.01731  -0.0424   0.2466   0.8749
  11.000   1.2321   0.02472   0.01857  -0.0378   0.2381   0.8845
  11.500   1.2517   0.02672   0.02052  -0.0338   0.2266   0.8965
  12.000   1.2724   0.02841   0.02230  -0.0298   0.2181   0.9061
  12.500   1.2934   0.03024   0.02418  -0.0262   0.2093   0.9171
  13.000   1.3012   0.03304   0.02694  -0.0220   0.1983   0.9275
  13.500   1.3207   0.03500   0.02904  -0.0188   0.1925   0.9382
  14.000   1.3338   0.03752   0.03160  -0.0156   0.1846   0.9492
  14.500   1.3330   0.04109   0.03516  -0.0118   0.1755   0.9604
  15.000   1.3477   0.04376   0.03799  -0.0096   0.1702   0.9738
  16.000   1.3616   0.05229   0.04658  -0.0080   0.1552   1.0000
  16.500   1.3800   0.05659   0.05104  -0.0090   0.1502   1.0000
  17.000   1.3895   0.06171   0.05621  -0.0099   0.1439   1.0000
  17.500   1.3889   0.06781   0.06231  -0.0106   0.1369   1.0000
  18.000   1.3985   0.07324   0.06793  -0.0121   0.1331   1.0000
  18.500   1.4040   0.07894   0.07372  -0.0135   0.1280   1.0000
  19.000   1.3965   0.08606   0.08085  -0.0151   0.1221   1.0000
  19.500   1.3994   0.09223   0.08717  -0.0170   0.1182   1.0000
  20.000   1.4017   0.09854   0.09362  -0.0191   0.1142   1.0000
  20.500   1.3955   0.10586   0.10100  -0.0217   0.1099   1.0000
  21.000   1.3991   0.11157   0.10671  -0.0237   0.1051   1.0000
  21.500   1.3937   0.11903   0.11438  -0.0270   0.1022   1.0000
  22.000   1.3940   0.12567   0.12113  -0.0303   0.0985   1.0000
  22.500   1.3904   0.13279   0.12827  -0.0339   0.0948   1.0000
  23.000   1.3971   0.13826   0.13380  -0.0368   0.0913   1.0000
  23.500   1.3905   0.14608   0.14181  -0.0414   0.0887   1.0000
  24.000   1.3900   0.15288   0.14871  -0.0457   0.0857   1.0000
  24.500   1.3940   0.15886   0.15468  -0.0497   0.0825   1.0000
  25.000   1.3963   0.16503   0.16093  -0.0540   0.0794   1.0000
