  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7723                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000  -0.1836   0.24112   0.23772  -0.1206   0.9696   0.0377
 -24.500  -0.1519   0.23639   0.23297  -0.1269   0.9689   0.0384
 -24.000  -0.1219   0.23134   0.22790  -0.1336   0.9681   0.0395
 -23.500  -0.0957   0.22570   0.22223  -0.1401   0.9669   0.0418
 -21.500  -0.0675   0.20781   0.20436  -0.1428   0.9525   0.0469
 -19.500   0.0195   0.18111   0.17756  -0.1653   0.9483   0.0544
 -19.000   0.0458   0.17632   0.17275  -0.1700   0.9473   0.0578
 -17.500  -0.4847   0.08525   0.08086  -0.1797   0.9291   0.0685
 -17.000  -0.5206   0.07510   0.07044  -0.1849   0.9266   0.0700
 -16.500  -0.5261   0.06894   0.06415  -0.1882   0.9248   0.0722
 -16.000  -0.5181   0.06420   0.05938  -0.1914   0.9233   0.0744
 -15.500  -0.5075   0.05902   0.05410  -0.1960   0.9218   0.0765
 -14.000  -0.6991   0.05316   0.04806  -0.1600   0.9009   0.0788
 -13.500  -0.7033   0.04913   0.04386  -0.1605   0.8991   0.0804
 -13.000  -0.7037   0.04589   0.04049  -0.1604   0.8969   0.0823
 -12.500  -0.9011   0.04520   0.03981  -0.1263   0.8886   0.0803
 -12.000  -0.8957   0.04142   0.03587  -0.1265   0.8818   0.0821
 -11.500  -0.8439   0.03804   0.03247  -0.1339   0.8784   0.0864
 -11.000  -0.7692   0.03604   0.03037  -0.1424   0.8761   0.0906
 -10.500  -0.6852   0.03425   0.02842  -0.1515   0.8744   0.0951
 -10.000  -0.6033   0.03295   0.02714  -0.1595   0.8731   0.1010
  -9.500  -0.5232   0.03279   0.02685  -0.1657   0.8714   0.1061
  -9.000  -0.5270   0.03173   0.02580  -0.1580   0.8568   0.1101
  -8.500  -0.4515   0.03090   0.02498  -0.1631   0.8537   0.1171
  -8.000  -0.3748   0.03026   0.02425  -0.1679   0.8515   0.1234
  -7.500  -0.2948   0.02947   0.02353  -0.1737   0.8499   0.1335
  -7.000  -0.2124   0.02877   0.02276  -0.1792   0.8485   0.1419
  -6.500  -0.1329   0.02821   0.02226  -0.1844   0.8471   0.1536
  -5.500  -0.0393   0.02774   0.02184  -0.1830   0.8285   0.1730
  -5.000   0.0378   0.02706   0.02113  -0.1873   0.8263   0.1856
  -4.500   0.1167   0.02621   0.02035  -0.1918   0.8244   0.2007
  -4.000   0.1955   0.02540   0.01959  -0.1963   0.8230   0.2172
  -3.500   0.2756   0.02451   0.01869  -0.2008   0.8217   0.2317
  -3.000   0.3569   0.02352   0.01782  -0.2057   0.8206   0.2528
  -1.500   0.5325   0.02186   0.01628  -0.2076   0.7980   0.3046
  -1.000   0.6105   0.02054   0.01504  -0.2114   0.7963   0.3263
