  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2418                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -8.000  -0.6098   0.01447   0.00800  -0.0631   0.9445   0.1140
  -7.500  -0.5581   0.01376   0.00730  -0.0624   0.9312   0.1255
  -7.000  -0.5034   0.01317   0.00670  -0.0620   0.9182   0.1375
  -6.500  -0.4539   0.01249   0.00608  -0.0607   0.9025   0.1546
  -6.000  -0.4015   0.01188   0.00550  -0.0598   0.8857   0.1732
  -5.500  -0.3506   0.01142   0.00508  -0.0587   0.8678   0.1932
  -5.000  -0.2968   0.01100   0.00465  -0.0580   0.8490   0.2159
  -4.500  -0.2446   0.01062   0.00429  -0.0570   0.8271   0.2410
  -4.000  -0.1915   0.01029   0.00400  -0.0563   0.8061   0.2686
  -3.500  -0.1383   0.01000   0.00371  -0.0555   0.7826   0.2997
  -3.000  -0.0856   0.00973   0.00347  -0.0546   0.7578   0.3344
  -2.500  -0.0330   0.00947   0.00329  -0.0538   0.7336   0.3731
  -2.000   0.0194   0.00926   0.00313  -0.0529   0.7082   0.4179
  -1.500   0.0712   0.00907   0.00303  -0.0519   0.6833   0.4722
  -1.000   0.1227   0.00896   0.00297  -0.0507   0.6564   0.5304
  -0.500   0.1746   0.00881   0.00298  -0.0497   0.6336   0.5889
  -0.000   0.2267   0.00876   0.00302  -0.0486   0.6101   0.6412
   0.500   0.2784   0.00879   0.00310  -0.0474   0.5876   0.6919
   1.000   0.3307   0.00882   0.00319  -0.0463   0.5664   0.7399
   1.500   0.3829   0.00887   0.00337  -0.0451   0.5478   0.7879
   2.000   0.4338   0.00906   0.00355  -0.0436   0.5269   0.8328
   2.500   0.4863   0.00918   0.00377  -0.0424   0.5114   0.8737
   3.000   0.5370   0.00951   0.00405  -0.0408   0.4924   0.9098
   3.500   0.5921   0.00976   0.00432  -0.0401   0.4769   0.9392
   4.000   0.6562   0.01021   0.00469  -0.0415   0.4585   0.9597
   4.500   0.7324   0.01059   0.00500  -0.0457   0.4398   0.9717
   5.000   0.8139   0.01102   0.00539  -0.0511   0.4202   0.9831
   5.500   0.8913   0.01148   0.00572  -0.0560   0.3978   0.9911
   6.000   0.9692   0.01186   0.00603  -0.0610   0.3754   0.9983
   6.500   1.0133   0.01216   0.00629  -0.0591   0.3564   1.0000
   7.000   1.0392   0.01255   0.00660  -0.0535   0.3372   1.0000
   7.500   1.0654   0.01294   0.00692  -0.0479   0.3180   1.0000
   8.000   1.0926   0.01338   0.00732  -0.0425   0.2996   1.0000
   8.500   1.1142   0.01396   0.00783  -0.0362   0.2802   1.0000
   9.000   1.1403   0.01468   0.00845  -0.0310   0.2596   1.0000
   9.500   1.1727   0.01546   0.00920  -0.0273   0.2405   1.0000
  10.000   1.2040   0.01644   0.01014  -0.0237   0.2207   1.0000
  10.500   1.2325   0.01765   0.01128  -0.0201   0.2013   1.0000
  11.500   1.2856   0.02065   0.01419  -0.0134   0.1663   1.0000
  12.000   1.3103   0.02245   0.01598  -0.0105   0.1511   1.0000
  12.500   1.3291   0.02474   0.01825  -0.0074   0.1372   1.0000
  13.000   1.3469   0.02730   0.02081  -0.0047   0.1254   1.0000
  13.500   1.3646   0.03006   0.02363  -0.0025   0.1153   1.0000
  14.000   1.3699   0.03398   0.02755  -0.0002   0.1054   1.0000
  14.500   1.3862   0.03725   0.03095   0.0012   0.0988   1.0000
  15.000   1.3859   0.04228   0.03600   0.0025   0.0916   1.0000
  15.500   1.3959   0.04653   0.04039   0.0031   0.0864   1.0000
  16.000   1.3951   0.05211   0.04605   0.0034   0.0811   1.0000
  16.500   1.3910   0.05828   0.05233   0.0033   0.0767   1.0000
  17.000   1.3929   0.06395   0.05816   0.0028   0.0730   1.0000
  17.500   1.3844   0.07100   0.06530   0.0019   0.0695   1.0000
  18.000   1.3739   0.07840   0.07280   0.0008   0.0661   1.0000
  18.500   1.3720   0.08503   0.07961  -0.0007   0.0634   1.0000
  19.000   1.3650   0.09231   0.08702  -0.0025   0.0606   1.0000
  19.500   1.3540   0.10006   0.09481  -0.0045   0.0576   1.0000
  20.000   1.3490   0.10734   0.10226  -0.0068   0.0556   1.0000
  20.500   1.3441   0.11470   0.10979  -0.0094   0.0536   1.0000
  21.000   1.3390   0.12203   0.11723  -0.0122   0.0516   1.0000
  21.500   1.3322   0.12960   0.12486  -0.0154   0.0495   1.0000
  22.000   1.3312   0.13626   0.13164  -0.0182   0.0476   1.0000
  22.500   1.3237   0.14451   0.14009  -0.0224   0.0460   1.0000
  23.000   1.3208   0.15196   0.14766  -0.0265   0.0443   1.0000
  23.500   1.3158   0.15977   0.15557  -0.0310   0.0427   1.0000
  24.000   1.3223   0.16483   0.16060  -0.0339   0.0406   1.0000
  24.500   1.3093   0.17457   0.17059  -0.0401   0.0398   1.0000
  25.000   1.2968   0.18440   0.18064  -0.0467   0.0386   1.0000
