  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9519                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.500  -0.2744   0.26205   0.25921  -0.0574   0.9931   0.0201
 -24.000  -0.2453   0.25506   0.25220  -0.0655   0.9913   0.0216
 -23.500  -0.2187   0.24696   0.24407  -0.0749   0.9898   0.0226
 -23.000  -0.1948   0.23950   0.23658  -0.0847   0.9886   0.0228
 -22.500  -0.1659   0.23171   0.22879  -0.0891   0.9861   0.0232
 -22.000  -0.1402   0.22621   0.22328  -0.0941   0.9821   0.0237
 -21.500  -0.1123   0.22033   0.21739  -0.1005   0.9791   0.0245
 -21.000  -0.0833   0.21382   0.21087  -0.1075   0.9767   0.0258
 -20.500  -0.0548   0.20604   0.20305  -0.1157   0.9747   0.0279
 -20.000  -0.0345   0.19811   0.19510  -0.1255   0.9730   0.0283
 -19.500  -0.0020   0.18961   0.18658  -0.1316   0.9716   0.0287
 -19.000   0.0315   0.18366   0.18061  -0.1376   0.9697   0.0293
 -18.500   0.0566   0.17835   0.17529  -0.1420   0.9654   0.0304
 -18.000   0.0755   0.17294   0.16987  -0.1452   0.9589   0.0322
 -17.500   0.0824   0.16567   0.16258  -0.1516   0.9535   0.0344
 -17.000   0.0990   0.15802   0.15489  -0.1556   0.9488   0.0347
 -16.500   0.1270   0.15296   0.14982  -0.1575   0.9429   0.0353
 -16.000   0.1473   0.14885   0.14570  -0.1589   0.9354   0.0362
 -15.500   0.1663   0.14400   0.14083  -0.1612   0.9286   0.0379
 -15.000   0.1623   0.13689   0.13366  -0.1665   0.9213   0.0413
 -14.000   0.2039   0.12595   0.12269  -0.1689   0.9066   0.0426
 -13.500   0.2255   0.12170   0.11839  -0.1706   0.8994   0.0438
 -13.000   0.2438   0.11689   0.11353  -0.1730   0.8913   0.0460
 -12.500   0.2302   0.10897   0.10560  -0.1787   0.8830   0.0489
 -12.000   0.2589   0.10407   0.10067  -0.1785   0.8754   0.0501
 -11.500   0.2844   0.10035   0.09687  -0.1799   0.8673   0.0515
 -11.000   0.3018   0.09582   0.09233  -0.1821   0.8595   0.0547
 -10.500   0.2753   0.08309   0.07956  -0.1873   0.8503   0.0501
 -10.000   0.2997   0.07972   0.07613  -0.1888   0.8415   0.0513
  -9.500   0.0222   0.02035   0.01499  -0.2422   0.8181   0.0543
  -9.000   0.0798   0.01911   0.01345  -0.2443   0.8111   0.0567
  -8.500   0.1319   0.01769   0.01187  -0.2455   0.8035   0.0597
  -8.000   0.1826   0.01707   0.01120  -0.2454   0.7958   0.0629
  -7.500   0.2385   0.01637   0.01030  -0.2461   0.7885   0.0661
  -7.000   0.2986   0.01532   0.00911  -0.2480   0.7810   0.0703
  -6.500   0.3538   0.01497   0.00867  -0.2485   0.7733   0.0748
  -6.000   0.4054   0.01433   0.00796  -0.2482   0.7655   0.0800
  -5.500   0.4619   0.01394   0.00751  -0.2487   0.7580   0.0857
  -5.000   0.5249   0.01351   0.00692  -0.2506   0.7495   0.0926
  -4.500   0.5763   0.01334   0.00675  -0.2501   0.7421   0.1003
  -4.000   0.6283   0.01298   0.00637  -0.2497   0.7342   0.1089
  -3.500   0.6848   0.01286   0.00617  -0.2500   0.7264   0.1182
  -3.000   0.7480   0.01272   0.00596  -0.2520   0.7169   0.1318
  -2.500   0.7936   0.01258   0.00586  -0.2502   0.7098   0.1444
  -2.000   0.8440   0.01256   0.00583  -0.2493   0.7018   0.1581
  -1.500   0.9015   0.01248   0.00573  -0.2500   0.6931   0.1776
  -1.000   0.9552   0.01255   0.00580  -0.2499   0.6845   0.1971
  -0.500   0.9961   0.01266   0.00594  -0.2471   0.6765   0.2133
  -0.000   1.0437   0.01268   0.00601  -0.2458   0.6681   0.2397
   0.500   1.1081   0.01286   0.00613  -0.2479   0.6576   0.2685
   1.000   1.1401   0.01309   0.00646  -0.2435   0.6505   0.2923
   1.500   1.1848   0.01336   0.00677  -0.2417   0.6422   0.3192
   2.000   1.2368   0.01360   0.00699  -0.2413   0.6327   0.3535
   3.000   1.3218   0.01437   0.00800  -0.2372   0.6157   0.4331
   3.500   1.3670   0.01472   0.00843  -0.2358   0.6066   0.4851
   4.000   1.4175   0.01508   0.00890  -0.2354   0.5965   0.5594
   4.500   1.4512   0.01550   0.00982  -0.2320   0.5887   0.7207
   5.500   1.5328   0.01629   0.01072  -0.2273   0.5683   1.0000
   6.000   1.5597   0.01734   0.01185  -0.2229   0.5610   1.0000
   6.500   1.5943   0.01826   0.01275  -0.2200   0.5517   1.0000
   7.000   1.6389   0.01895   0.01329  -0.2188   0.5400   1.0000
   7.500   1.6638   0.02029   0.01475  -0.2145   0.5325   1.0000
   8.000   1.6936   0.02151   0.01600  -0.2111   0.5228   1.0000
   8.500   1.7326   0.02243   0.01679  -0.2091   0.5110   1.0000
   9.000   1.7546   0.02417   0.01867  -0.2049   0.5030   1.0000
   9.500   1.7804   0.02578   0.02030  -0.2013   0.4926   1.0000
  10.000   1.8169   0.02687   0.02128  -0.1992   0.4805   1.0000
  10.500   1.8315   0.02932   0.02392  -0.1945   0.4721   1.0000
  11.000   1.8521   0.03150   0.02611  -0.1907   0.4611   1.0000
  11.500   1.8777   0.03336   0.02795  -0.1876   0.4493   1.0000
  12.000   1.8916   0.03621   0.03095  -0.1835   0.4389   1.0000
  12.500   1.9090   0.03873   0.03340  -0.1798   0.4252   1.0000
  13.000   1.9209   0.04201   0.03684  -0.1759   0.4141   1.0000
  13.500   1.9289   0.04555   0.04034  -0.1717   0.3990   1.0000
  14.000   1.9364   0.04939   0.04431  -0.1680   0.3859   1.0000
  14.500   1.9410   0.05339   0.04827  -0.1640   0.3704   1.0000
