  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4614                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  18.000   1.5254   0.09050   0.08520  -0.0535   0.0288   1.0000
  18.500   1.5097   0.09886   0.09376  -0.0543   0.0275   1.0000
  19.000   1.5038   0.10668   0.10181  -0.0564   0.0269   1.0000
  19.500   1.4948   0.11514   0.11051  -0.0592   0.0261   1.0000
  20.000   1.4843   0.12395   0.11955  -0.0625   0.0254   1.0000
  20.500   1.4730   0.13307   0.12890  -0.0664   0.0247   1.0000
  21.000   1.4615   0.14239   0.13841  -0.0709   0.0240   1.0000
  21.500   1.4498   0.15186   0.14806  -0.0759   0.0234   1.0000
  22.000   1.4379   0.16162   0.15798  -0.0815   0.0228   1.0000
  22.500   1.4213   0.17246   0.16901  -0.0881   0.0222   1.0000
  23.000   1.3819   0.18902   0.18593  -0.0990   0.0216   1.0000
  23.500   1.3044   0.21912   0.21656  -0.1202   0.0215   1.0000
  24.500   1.1724   0.30688   0.30457  -0.1717   0.0226   1.0000
  25.000   1.1890   0.31068   0.30840  -0.1740   0.0220   1.0000
