  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8232                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000  -0.1248   0.25352   0.25061  -0.0344   0.9973   0.0318
 -24.500  -0.0885   0.24742   0.24451  -0.0425   0.9946   0.0327
 -24.000  -0.0516   0.24091   0.23801  -0.0510   0.9918   0.0339
 -23.500  -0.0168   0.23358   0.23067  -0.0603   0.9893   0.0359
 -23.000   0.0093   0.22617   0.22323  -0.0716   0.9871   0.0364
 -22.500   0.0413   0.21761   0.21467  -0.0807   0.9855   0.0366
 -22.000   0.0779   0.21113   0.20822  -0.0848   0.9798   0.0370
 -21.500   0.1161   0.20535   0.20247  -0.0910   0.9744   0.0375
 -21.000   0.1519   0.19970   0.19683  -0.0973   0.9680   0.0383
 -20.500   0.1852   0.19390   0.19102  -0.1034   0.9599   0.0395
 -20.000   0.2016   0.18909   0.18621  -0.1050   0.9437   0.0413
 -19.500   0.2015   0.18278   0.17982  -0.1103   0.9284   0.0431
 -19.000   0.2038   0.17719   0.17418  -0.1134   0.9105   0.0433
 -17.500   0.2833   0.16246   0.15924  -0.1163   0.8513   0.0449
 -17.000   0.3038   0.15813   0.15473  -0.1181   0.8285   0.0460
 -16.500   0.3228   0.15329   0.14985  -0.1205   0.8105   0.0478
 -14.500   0.3744   0.13021   0.12630  -0.1310   0.7327   0.0523
 -14.000   0.3953   0.12600   0.12197  -0.1327   0.7116   0.0533
 -13.500   0.4121   0.12136   0.11720  -0.1346   0.6904   0.0550
 -12.500   0.3959   0.10401   0.09973  -0.1432   0.6629   0.0599
 -12.000   0.4203   0.10064   0.09622  -0.1438   0.6431   0.0606
 -11.500   0.4404   0.09649   0.09205  -0.1453   0.6287   0.0617
 -11.000   0.4505   0.09135   0.08679  -0.1473   0.6115   0.0636
 -10.500   0.0751   0.04364   0.03839  -0.1620   0.6338   0.0560
 -10.000  -0.0172   0.03446   0.02841  -0.1488   0.6239   0.0568
