  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2239                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -6.000  -0.1714   0.01857   0.01157  -0.0715   0.5579   0.3841
  -5.500  -0.1415   0.01834   0.01125  -0.0682   0.5433   0.3910
  -5.000  -0.1184   0.01798   0.01084  -0.0635   0.5346   0.3964
  -4.500  -0.0886   0.01776   0.01054  -0.0597   0.5217   0.4032
  -4.000  -0.0673   0.01765   0.01038  -0.0543   0.5057   0.4128
  -3.500  -0.0554   0.01744   0.01025  -0.0470   0.4990   0.4203
  -3.000  -0.0652   0.01736   0.01013  -0.0355   0.4899   0.4269
  -2.500  -0.1088   0.01744   0.01011  -0.0174   0.4808   0.4314
  -2.000  -0.1153   0.01751   0.01010  -0.0063   0.4688   0.4395
  -1.500  -0.1181   0.01739   0.01010   0.0040   0.4635   0.4495
  -1.000  -0.1058   0.01744   0.01018   0.0113   0.4551   0.4572
  -0.500  -0.0871   0.01764   0.01028   0.0173   0.4450   0.4642
  -0.000  -0.0601   0.01796   0.01048   0.0216   0.4336   0.4695
   0.500  -0.0322   0.01805   0.01066   0.0256   0.4273   0.4805
   1.000  -0.0036   0.01823   0.01091   0.0294   0.4185   0.4918
   1.500   0.0239   0.01870   0.01131   0.0331   0.4078   0.5017
   2.000   0.0571   0.01922   0.01179   0.0357   0.3992   0.5089
   2.500   0.0916   0.01959   0.01222   0.0379   0.3915   0.5213
   3.000   0.1223   0.02013   0.01280   0.0406   0.3819   0.5346
   3.500   0.1542   0.02094   0.01355   0.0429   0.3711   0.5456
   4.000   0.1891   0.02174   0.01437   0.0444   0.3652   0.5530
   4.500   0.2235   0.02241   0.01515   0.0460   0.3572   0.5720
   5.000   0.2506   0.02358   0.01631   0.0483   0.3475   0.5862
   5.500   0.2864   0.02464   0.01737   0.0492   0.3406   0.5965
   6.000   0.3219   0.02565   0.01850   0.0500   0.3344   0.6139
   6.500   0.3526   0.02694   0.01985   0.0513   0.3270   0.6318
   7.000   0.3834   0.02839   0.02119   0.0525   0.3172   0.6445
   7.500   0.4156   0.02981   0.02282   0.0531   0.3135   0.6660
   8.000   0.4485   0.03128   0.02442   0.0536   0.3084   0.6848
   8.500   0.4756   0.03325   0.02640   0.0544   0.3030   0.7007
   9.000   0.5062   0.03484   0.02810   0.0551   0.2972   0.7275
   9.500   0.5453   0.03606   0.02933   0.0550   0.2920   0.7446
  10.000   0.5728   0.03804   0.03156   0.0556   0.2891   0.7728
  10.500   0.5947   0.04060   0.03424   0.0562   0.2852   0.7946
  11.000   0.6222   0.04263   0.03646   0.0568   0.2817   0.8252
  11.500   0.6511   0.04465   0.03852   0.0571   0.2782   0.8470
  12.000   0.6806   0.04643   0.04041   0.0580   0.2744   0.8784
  12.500   0.7190   0.04751   0.04152   0.0584   0.2701   0.9033
  13.000   0.7251   0.05142   0.04563   0.0600   0.2683   0.9294
  13.500   0.7413   0.05496   0.04930   0.0602   0.2656   0.9485
  14.000   0.7581   0.05943   0.05388   0.0589   0.2625   0.9656
  14.500   0.7835   0.06301   0.05750   0.0574   0.2595   0.9784
  15.000   0.8292   0.06664   0.06115   0.0519   0.2566   0.9821
  15.500   0.8786   0.07002   0.06451   0.0463   0.2535   0.9857
  16.000   0.9135   0.07415   0.06867   0.0419   0.2489   0.9895
  16.500   0.8567   0.08729   0.08220   0.0398   0.2453   0.9935
  17.000   0.3311   0.15604   0.15201   0.0439   0.1995   0.9939
  17.500   0.3846   0.15907   0.15502   0.0376   0.1981   0.9976
  18.000   0.4358   0.16146   0.15738   0.0322   0.1970   1.0000
  18.500   0.4540   0.16084   0.15668   0.0346   0.1959   1.0000
  19.000   0.3873   0.17434   0.17026   0.0346   0.1829   1.0000
  19.500   0.4126   0.17451   0.17037   0.0351   0.1817   1.0000
  20.000   0.4423   0.17459   0.17039   0.0349   0.1807   1.0000
  20.500   0.3955   0.18745   0.18332   0.0326   0.1688   1.0000
  21.000   0.4289   0.18808   0.18391   0.0311   0.1678   1.0000
  21.500   0.4640   0.18871   0.18449   0.0293   0.1667   1.0000
  22.500   0.4634   0.20235   0.19817   0.0231   0.1546   1.0000
  23.000   0.4996   0.20311   0.19889   0.0206   0.1537   1.0000
  23.500   0.5351   0.20395   0.19970   0.0181   0.1527   1.0000
  24.000   0.5056   0.21627   0.21210   0.0134   0.1424   1.0000
  24.500   0.5406   0.21718   0.21298   0.0106   0.1413   1.0000
  25.000   0.5756   0.21800   0.21378   0.0078   0.1404   1.0000
