  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8310                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.500  -0.5484   0.28259   0.27987   0.0239   1.0000   0.0051
 -24.000  -0.5313   0.27698   0.27427   0.0196   1.0000   0.0054
 -23.500  -0.5141   0.27124   0.26853   0.0154   1.0000   0.0057
 -23.000  -0.4967   0.26543   0.26272   0.0113   1.0000   0.0059
 -22.500  -0.4793   0.25959   0.25688   0.0073   1.0000   0.0062
 -22.000  -0.4618   0.25370   0.25100   0.0034   1.0000   0.0065
 -21.500  -0.4444   0.24779   0.24510  -0.0005   1.0000   0.0068
 -21.000  -0.4268   0.24183   0.23914  -0.0042   1.0000   0.0072
 -20.500  -0.4091   0.23585   0.23317  -0.0079   1.0000   0.0075
 -20.000  -0.3914   0.22991   0.22721  -0.0115   1.0000   0.0076
 -19.500  -0.3738   0.22406   0.22137  -0.0151   1.0000   0.0077
 -19.000  -0.3567   0.21837   0.21570  -0.0186   1.0000   0.0078
 -18.500  -0.3403   0.21292   0.21026  -0.0221   1.0000   0.0079
 -18.000  -0.3247   0.20758   0.20494  -0.0256   1.0000   0.0079
