  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5422                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   2.500   0.7650   0.01167   0.00577  -0.1030   0.4944   0.8159
   3.000   0.8145   0.01204   0.00626  -0.1012   0.4839   0.9081
   3.500   0.8798   0.01238   0.00667  -0.1031   0.4792   0.9724
   4.000   0.9651   0.01284   0.00710  -0.1097   0.4713   0.9990
   4.500   0.9916   0.01307   0.00724  -0.1043   0.4643   1.0000
   5.000   1.0360   0.01358   0.00759  -0.1025   0.4546   1.0000
   5.500   1.0747   0.01392   0.00795  -0.0997   0.4492   1.0000
   6.000   1.1146   0.01432   0.00837  -0.0971   0.4432   1.0000
   6.500   1.1560   0.01479   0.00882  -0.0950   0.4361   1.0000
   7.000   1.1983   0.01543   0.00935  -0.0932   0.4269   1.0000
   7.500   1.2426   0.01605   0.00998  -0.0918   0.4202   1.0000
   8.000   1.2802   0.01666   0.01066  -0.0894   0.4137   1.0000
   8.500   1.3176   0.01738   0.01138  -0.0871   0.4062   1.0000
   9.000   1.3552   0.01827   0.01219  -0.0849   0.3967   1.0000
   9.500   1.3930   0.01913   0.01312  -0.0830   0.3898   1.0000
  10.000   1.4258   0.02016   0.01422  -0.0804   0.3822   1.0000
  10.500   1.4573   0.02132   0.01536  -0.0779   0.3732   1.0000
  11.000   1.4885   0.02266   0.01668  -0.0755   0.3638   1.0000
  11.500   1.5182   0.02406   0.01820  -0.0732   0.3560   1.0000
  12.000   1.5417   0.02590   0.02003  -0.0704   0.3462   1.0000
  12.500   1.5676   0.02774   0.02188  -0.0680   0.3363   1.0000
  13.000   1.5900   0.02992   0.02418  -0.0656   0.3274   1.0000
  13.500   1.6046   0.03272   0.02694  -0.0628   0.3161   1.0000
  14.000   1.6258   0.03524   0.02958  -0.0608   0.3071   1.0000
  14.500   1.6385   0.03856   0.03293  -0.0586   0.2964   1.0000
  15.000   1.6464   0.04228   0.03669  -0.0561   0.2854   1.0000
  15.500   1.6586   0.04594   0.04046  -0.0545   0.2754   1.0000
  16.000   1.6566   0.05085   0.04532  -0.0522   0.2629   1.0000
  16.500   1.6615   0.05555   0.05021  -0.0509   0.2539   1.0000
  17.000   1.6523   0.06149   0.05613  -0.0492   0.2417   1.0000
  17.500   1.6548   0.06653   0.06130  -0.0482   0.2321   1.0000
  18.000   1.6413   0.07333   0.06811  -0.0472   0.2203   1.0000
  18.500   1.6342   0.07965   0.07457  -0.0467   0.2105   1.0000
  19.000   1.6178   0.08698   0.08191  -0.0463   0.1989   1.0000
  19.500   1.6128   0.09318   0.08822  -0.0464   0.1894   1.0000
  20.000   1.5947   0.10102   0.09606  -0.0467   0.1782   1.0000
  20.500   1.5858   0.10788   0.10304  -0.0475   0.1690   1.0000
  21.000   1.5732   0.11510   0.11023  -0.0484   0.1585   1.0000
  21.500   1.5641   0.12209   0.11736  -0.0498   0.1501   1.0000
  22.000   1.5544   0.12911   0.12433  -0.0515   0.1401   1.0000
  22.500   1.5472   0.13604   0.13140  -0.0535   0.1326   1.0000
  23.000   1.5406   0.14277   0.13808  -0.0558   0.1239   1.0000
  23.500   1.5349   0.14960   0.14505  -0.0585   0.1171   1.0000
  24.000   1.5301   0.15614   0.15155  -0.0613   0.1093   1.0000
  24.500   1.5259   0.16275   0.15829  -0.0644   0.1033   1.0000
  25.000   1.5245   0.16892   0.16445  -0.0676   0.0971   1.0000
