  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2823                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -9.500  -0.9010   0.02018   0.01389  -0.0538   0.9475   0.1758
  -9.000  -0.8267   0.01944   0.01312  -0.0583   0.9436   0.1868
  -8.500  -0.7519   0.01856   0.01235  -0.0630   0.9406   0.2023
  -7.500  -0.6481   0.01682   0.01068  -0.0624   0.9205   0.2285
  -7.000  -0.5707   0.01591   0.00985  -0.0670   0.9171   0.2451
  -6.500  -0.4893   0.01521   0.00916  -0.0722   0.9148   0.2600
  -5.500  -0.3813   0.01358   0.00764  -0.0713   0.8920   0.2921
  -5.000  -0.3028   0.01256   0.00676  -0.0758   0.8879   0.3141
  -4.500  -0.2664   0.01200   0.00621  -0.0714   0.8650   0.3286
  -3.500  -0.1172   0.01060   0.00488  -0.0786   0.8216   0.3700
  -3.000  -0.0216   0.01029   0.00440  -0.0866   0.7875   0.3894
  -2.500   0.0409   0.01017   0.00422  -0.0879   0.7522   0.4124
  -2.000   0.0944   0.01021   0.00413  -0.0873   0.7191   0.4304
  -1.500   0.1453   0.01026   0.00412  -0.0861   0.6894   0.4509
  -1.000   0.1934   0.01031   0.00409  -0.0843   0.6602   0.4704
  -0.500   0.2425   0.01035   0.00413  -0.0828   0.6359   0.4903
  -0.000   0.2901   0.01043   0.00417  -0.0809   0.6106   0.5114
   0.500   0.3358   0.01060   0.00424  -0.0787   0.5853   0.5307
   1.000   0.3834   0.01063   0.00434  -0.0768   0.5640   0.5537
   1.500   0.4310   0.01087   0.00447  -0.0750   0.5410   0.5729
   2.000   0.4782   0.01099   0.00466  -0.0731   0.5198   0.5976
   2.500   0.5274   0.01124   0.00489  -0.0717   0.4996   0.6194
   3.000   0.5746   0.01157   0.00518  -0.0699   0.4772   0.6422
   3.500   0.6256   0.01180   0.00548  -0.0688   0.4596   0.6654
   4.000   0.6721   0.01227   0.00585  -0.0670   0.4374   0.6862
   4.500   0.7216   0.01253   0.00622  -0.0657   0.4213   0.7097
   5.000   0.7667   0.01306   0.00667  -0.0636   0.4014   0.7287
   5.500   0.8127   0.01347   0.00715  -0.0617   0.3848   0.7507
   6.000   0.8574   0.01405   0.00768  -0.0597   0.3668   0.7684
   6.500   0.9007   0.01457   0.00823  -0.0573   0.3501   0.7864
   7.000   0.9438   0.01524   0.00886  -0.0552   0.3336   0.8019
   7.500   0.9828   0.01586   0.00949  -0.0523   0.3173   0.8181
   8.000   1.0238   0.01657   0.01021  -0.0499   0.3023   0.8336
   8.500   1.0611   0.01729   0.01091  -0.0469   0.2865   0.8487
   9.000   1.0979   0.01809   0.01175  -0.0440   0.2729   0.8644
   9.500   1.1311   0.01900   0.01265  -0.0407   0.2581   0.8805
  10.000   1.1658   0.01991   0.01362  -0.0377   0.2455   0.8974
  10.500   1.1924   0.02102   0.01474  -0.0336   0.2325   0.9186
  11.000   1.2180   0.02208   0.01589  -0.0294   0.2209   0.9523
  11.500   1.2494   0.02346   0.01727  -0.0274   0.2092   1.0000
  12.000   1.2817   0.02526   0.01905  -0.0258   0.1974   1.0000
  12.500   1.3110   0.02723   0.02101  -0.0241   0.1870   1.0000
  13.000   1.3327   0.02978   0.02354  -0.0219   0.1766   1.0000
  13.500   1.3597   0.03208   0.02589  -0.0204   0.1680   1.0000
  14.000   1.3709   0.03567   0.02942  -0.0180   0.1577   1.0000
  14.500   1.3962   0.03833   0.03221  -0.0170   0.1518   1.0000
  15.000   1.4072   0.04225   0.03614  -0.0155   0.1441   1.0000
  15.500   1.4162   0.04651   0.04047  -0.0142   0.1371   1.0000
  16.000   1.4303   0.05046   0.04452  -0.0135   0.1313   1.0000
  16.500   1.4304   0.05589   0.04997  -0.0128   0.1251   1.0000
  17.000   1.4339   0.06108   0.05527  -0.0124   0.1200   1.0000
  17.500   1.4383   0.06643   0.06075  -0.0126   0.1152   1.0000
  18.000   1.4318   0.07307   0.06743  -0.0130   0.1102   1.0000
  18.500   1.4305   0.07908   0.07353  -0.0134   0.1057   1.0000
  19.000   1.4298   0.08530   0.07992  -0.0145   0.1022   1.0000
  19.500   1.4229   0.09232   0.08704  -0.0159   0.0983   1.0000
  20.000   1.4162   0.09905   0.09374  -0.0171   0.0935   1.0000
  20.500   1.4120   0.10609   0.10099  -0.0192   0.0910   1.0000
  21.000   1.4076   0.11306   0.10811  -0.0215   0.0878   1.0000
  21.500   1.4020   0.12008   0.11519  -0.0240   0.0846   1.0000
  22.000   1.4025   0.12598   0.12109  -0.0260   0.0809   1.0000
  22.500   1.3962   0.13351   0.12881  -0.0294   0.0789   1.0000
  23.000   1.3898   0.14103   0.13648  -0.0331   0.0762   1.0000
  23.500   1.3887   0.14770   0.14320  -0.0367   0.0735   1.0000
  24.000   1.3963   0.15255   0.14801  -0.0392   0.0702   1.0000
  24.500   1.3845   0.16116   0.15685  -0.0444   0.0685   1.0000
  25.000   1.3766   0.16915   0.16500  -0.0495   0.0662   1.0000
