  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2237                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   5.500   0.3501   0.02248   0.01536   0.0421   0.3387   0.6241
   6.000   0.3789   0.02372   0.01666   0.0440   0.3305   0.6422
   6.500   0.4135   0.02492   0.01776   0.0451   0.3206   0.6553
   7.000   0.4493   0.02598   0.01905   0.0460   0.3162   0.6804
   7.500   0.4799   0.02750   0.02065   0.0471   0.3105   0.6988
   8.000   0.5124   0.02892   0.02212   0.0479   0.3045   0.7204
   8.500   0.5476   0.03016   0.02339   0.0488   0.2972   0.7450
   9.000   0.5817   0.03163   0.02500   0.0493   0.2938   0.7682
   9.500   0.6084   0.03362   0.02718   0.0503   0.2900   0.7943
  10.000   0.6398   0.03534   0.02903   0.0509   0.2860   0.8209
  10.500   0.6691   0.03714   0.03094   0.0518   0.2822   0.8485
  11.000   0.6934   0.03926   0.03316   0.0531   0.2783   0.8771
  11.500   0.7308   0.04037   0.03425   0.0539   0.2735   0.9013
  12.000   0.7562   0.04259   0.03663   0.0552   0.2712   0.9298
  12.500   0.7799   0.04538   0.03952   0.0555   0.2687   0.9507
  13.000   0.8071   0.04895   0.04320   0.0539   0.2657   0.9673
  13.500   0.8414   0.05200   0.04629   0.0520   0.2627   0.9801
  14.000   0.8920   0.05521   0.04952   0.0464   0.2596   0.9838
  14.500   0.9385   0.05857   0.05287   0.0414   0.2565   0.9876
  15.000   0.9964   0.06067   0.05492   0.0364   0.2522   0.9920
  15.500   1.0183   0.06599   0.06038   0.0327   0.2494   0.9963
  16.000   1.0247   0.07307   0.06767   0.0289   0.2468   0.9997
  16.500   0.9922   0.07880   0.07354   0.0324   0.2436   1.0000
  17.000   0.9583   0.08489   0.07974   0.0356   0.2398   1.0000
  17.500   0.9664   0.08736   0.08217   0.0372   0.2368   1.0000
  18.000   0.9787   0.08983   0.08461   0.0382   0.2337   1.0000
  19.500   0.4855   0.16678   0.16256   0.0347   0.1812   1.0000
  20.000   0.5214   0.16745   0.16319   0.0332   0.1802   1.0000
  20.500   0.4759   0.18148   0.17731   0.0293   0.1678   1.0000
  21.000   0.5116   0.18242   0.17821   0.0273   0.1666   1.0000
  21.500   0.5479   0.18325   0.17901   0.0252   0.1657   1.0000
  22.000   0.5118   0.19646   0.19231   0.0206   0.1542   1.0000
  22.500   0.5478   0.19738   0.19319   0.0183   0.1531   1.0000
  23.000   0.5831   0.19836   0.19415   0.0158   0.1521   1.0000
  24.000   0.5886   0.21188   0.20772   0.0082   0.1404   1.0000
  24.500   0.6225   0.21294   0.20876   0.0055   0.1394   1.0000
  25.000   0.6558   0.21404   0.20984   0.0028   0.1385   1.0000
