  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9331                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -8.000  -0.0176   0.02139   0.01387  -0.1431   0.5651   0.0803
  -7.500   0.0046   0.02104   0.01349  -0.1373   0.5500   0.0818
  -7.000   0.0218   0.02095   0.01325  -0.1308   0.5311   0.0834
  -6.500   0.0518   0.02084   0.01305  -0.1265   0.5153   0.0855
  -6.000   0.0750   0.02103   0.01301  -0.1212   0.4950   0.0874
  -5.500   0.1084   0.02097   0.01281  -0.1177   0.4796   0.0890
  -5.000   0.1364   0.02076   0.01250  -0.1137   0.4615   0.0918
  -4.500   0.1686   0.02105   0.01272  -0.1103   0.4463   0.0941
  -4.000   0.2013   0.02144   0.01300  -0.1071   0.4320   0.0968
  -3.500   0.2409   0.02174   0.01319  -0.1051   0.4221   0.0995
  -3.000   0.2723   0.02208   0.01340  -0.1020   0.4114   0.1029
  -2.500   0.3136   0.02242   0.01376  -0.1005   0.4044   0.1064
  -2.000   0.3576   0.02276   0.01410  -0.0994   0.3997   0.1102
  -1.500   0.3999   0.02327   0.01453  -0.0982   0.3944   0.1134
  -1.000   0.4384   0.02367   0.01493  -0.0967   0.3895   0.1188
  -0.500   0.4800   0.02436   0.01559  -0.0955   0.3844   0.1238
  -0.000   0.5300   0.02485   0.01600  -0.0955   0.3796   0.1286
   0.500   0.5752   0.02520   0.01642  -0.0951   0.3783   0.1356
   1.000   0.6202   0.02583   0.01712  -0.0947   0.3766   0.1427
   1.500   0.6646   0.02657   0.01786  -0.0943   0.3747   0.1480
   2.000   0.7073   0.02723   0.01861  -0.0939   0.3727   0.1592
   2.500   0.7503   0.02811   0.01952  -0.0935   0.3706   0.1681
   3.000   0.7934   0.02890   0.02036  -0.0933   0.3683   0.1810
   3.500   0.8351   0.02986   0.02135  -0.0930   0.3658   0.1937
   4.000   0.8770   0.03081   0.02235  -0.0927   0.3636   0.2125
   4.500   0.9182   0.03190   0.02346  -0.0925   0.3612   0.2321
   5.000   0.9651   0.03260   0.02438  -0.0932   0.3586   0.3056
   5.500   1.0126   0.03218   0.02570  -0.0931   0.3558   0.8307
   6.000   1.0485   0.03335   0.02712  -0.0919   0.3540   1.0000
   6.500   1.0822   0.03503   0.02878  -0.0912   0.3532   1.0000
   7.000   1.1145   0.03684   0.03059  -0.0905   0.3522   1.0000
   7.500   1.1381   0.03923   0.03302  -0.0892   0.3506   1.0000
   8.000   1.1627   0.04166   0.03548  -0.0882   0.3487   1.0000
   8.500   1.1848   0.04436   0.03822  -0.0870   0.3469   1.0000
   9.000   1.2037   0.04742   0.04133  -0.0858   0.3449   1.0000
   9.500   1.2250   0.05034   0.04428  -0.0849   0.3428   1.0000
  10.000   1.2404   0.05382   0.04781  -0.0838   0.3407   1.0000
  10.500   1.2631   0.05669   0.05068  -0.0832   0.3388   1.0000
  11.000   1.2875   0.05941   0.05341  -0.0829   0.3368   1.0000
  11.500   1.2922   0.06397   0.05803  -0.0813   0.3334   1.0000
  12.000   0.5953   0.15701   0.15277  -0.0622   0.2789   1.0000
  12.500   0.6269   0.15945   0.15516  -0.0634   0.2767   1.0000
  13.000   0.6662   0.16062   0.15626  -0.0645   0.2753   1.0000
  13.500   0.7060   0.16164   0.15721  -0.0657   0.2742   1.0000
  14.000   0.7429   0.16302   0.15854  -0.0668   0.2731   1.0000
  14.500   0.6932   0.17838   0.17403  -0.0691   0.2600   1.0000
  15.000   0.7298   0.17971   0.17531  -0.0705   0.2583   1.0000
  15.500   0.7666   0.18098   0.17654  -0.0719   0.2572   1.0000
  16.000   0.8031   0.18222   0.17774  -0.0733   0.2561   1.0000
  16.500   0.8384   0.18354   0.17902  -0.0748   0.2551   1.0000
  17.000   0.8011   0.19728   0.19287  -0.0780   0.2424   1.0000
  17.500   0.8351   0.19875   0.19432  -0.0797   0.2410   1.0000
  18.000   0.8710   0.19982   0.19536  -0.0813   0.2400   1.0000
  18.500   0.9060   0.20092   0.19644  -0.0830   0.2390   1.0000
  19.000   0.8769   0.21344   0.20906  -0.0867   0.2271   1.0000
  19.500   0.9084   0.21504   0.21065  -0.0887   0.2255   1.0000
  20.000   0.9421   0.21613   0.21173  -0.0906   0.2244   1.0000
  20.500   0.9767   0.21700   0.21258  -0.0925   0.2234   1.0000
  21.000   1.0099   0.21796   0.21353  -0.0944   0.2224   1.0000
  21.500   0.9838   0.23000   0.22567  -0.0988   0.2105   1.0000
  22.000   1.0154   0.23111   0.22678  -0.1009   0.2092   1.0000
  22.500   1.0489   0.23178   0.22745  -0.1031   0.2082   1.0000
  23.000   1.0810   0.23254   0.22822  -0.1052   0.2072   1.0000
  24.000   1.0889   0.24482   0.24061  -0.1123   0.1943   1.0000
  24.500   1.1207   0.24538   0.24118  -0.1146   0.1933   1.0000
  25.000   1.1517   0.24594   0.24175  -0.1170   0.1923   1.0000
