  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2440                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000  -0.3754   0.21865   0.21492  -0.0346   1.0000   0.1011
 -24.500  -0.3584   0.21907   0.21541  -0.0336   0.9999   0.1020
 -24.000  -0.3176   0.21516   0.21151  -0.0405   0.9979   0.1037
 -23.500  -0.3370   0.20032   0.19658  -0.0497   0.9952   0.1123
 -23.000  -0.2875   0.19773   0.19401  -0.0564   0.9921   0.1134
 -22.500  -0.2418   0.19402   0.19031  -0.0636   0.9889   0.1151
 -22.000  -0.2653   0.17897   0.17516  -0.0727   0.9860   0.1249
 -21.500  -0.2118   0.17607   0.17227  -0.0800   0.9834   0.1263
 -21.000  -0.2519   0.15921   0.15530  -0.0890   0.9813   0.1383
 -20.500  -0.1950   0.15633   0.15244  -0.0965   0.9790   0.1397
