  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4418                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  10.500   1.4335   0.01786   0.01193  -0.0657   0.3169   1.0000
  11.000   1.4620   0.01920   0.01326  -0.0625   0.3003   1.0000
  11.500   1.4854   0.02090   0.01492  -0.0589   0.2816   1.0000
  12.000   1.5119   0.02255   0.01660  -0.0561   0.2648   1.0000
  12.500   1.5310   0.02477   0.01882  -0.0527   0.2470   1.0000
  13.000   1.5429   0.02763   0.02164  -0.0492   0.2281   1.0000
  13.500   1.5561   0.03060   0.02462  -0.0462   0.2105   1.0000
  14.000   1.5662   0.03407   0.02813  -0.0435   0.1938   1.0000
  14.500   1.5692   0.03838   0.03244  -0.0409   0.1775   1.0000
  15.000   1.5643   0.04367   0.03773  -0.0385   0.1610   1.0000
  15.500   1.5653   0.04871   0.04284  -0.0370   0.1478   1.0000
  16.000   1.5601   0.05461   0.04880  -0.0357   0.1356   1.0000
  16.500   1.5453   0.06175   0.05595  -0.0347   0.1236   1.0000
  17.000   1.5403   0.06804   0.06235  -0.0343   0.1142   1.0000
  17.500   1.5235   0.07589   0.07027  -0.0343   0.1050   1.0000
  18.000   1.5150   0.08293   0.07742  -0.0347   0.0977   1.0000
  18.500   1.4968   0.09124   0.08579  -0.0354   0.0906   1.0000
  19.000   1.4905   0.09824   0.09292  -0.0364   0.0848   1.0000
  19.500   1.4733   0.10667   0.10137  -0.0378   0.0784   1.0000
  20.000   1.4700   0.11346   0.10833  -0.0394   0.0742   1.0000
  20.500   1.4575   0.12150   0.11644  -0.0415   0.0696   1.0000
  21.000   1.4526   0.12850   0.12352  -0.0436   0.0655   1.0000
  21.500   1.4481   0.13566   0.13082  -0.0462   0.0621   1.0000
  22.000   1.4421   0.14296   0.13814  -0.0490   0.0584   1.0000
  22.500   1.4394   0.14989   0.14520  -0.0521   0.0554   1.0000
  23.000   1.4397   0.15638   0.15182  -0.0552   0.0526   1.0000
  23.500   1.4348   0.16370   0.15919  -0.0590   0.0499   1.0000
  24.000   1.4380   0.16956   0.16512  -0.0622   0.0474   1.0000
  24.500   1.4377   0.17638   0.17210  -0.0663   0.0455   1.0000
  25.000   1.4376   0.18319   0.17902  -0.0706   0.0435   1.0000
