  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1625                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000  -1.0284   0.16331   0.15918  -0.0269   1.0000   0.0710
 -24.500  -1.0308   0.15618   0.15200  -0.0317   1.0000   0.0733
 -24.000  -1.0556   0.14548   0.14112  -0.0380   1.0000   0.0760
 -23.500  -1.0869   0.13399   0.12935  -0.0444   1.0000   0.0781
 -23.000  -1.0794   0.12907   0.12442  -0.0470   1.0000   0.0811
 -22.500  -1.0782   0.12293   0.11827  -0.0503   1.0000   0.0838
 -22.000  -1.0881   0.11516   0.11036  -0.0541   1.0000   0.0864
 -21.500  -1.1016   0.10686   0.10187  -0.0579   1.0000   0.0887
 -21.000  -1.0982   0.10139   0.09633  -0.0600   1.0000   0.0917
 -20.500  -1.0990   0.09532   0.09026  -0.0623   1.0000   0.0948
 -20.000  -1.1029   0.08873   0.08357  -0.0648   1.0000   0.0979
 -19.500  -1.1090   0.08184   0.07651  -0.0673   1.0000   0.1007
 -19.000  -1.1051   0.07670   0.07130  -0.0686   1.0000   0.1042
 -18.500  -1.1091   0.07062   0.06520  -0.0701   1.0000   0.1079
 -18.000  -1.1071   0.06528   0.05977  -0.0713   1.0000   0.1114
 -17.500  -1.1034   0.06016   0.05451  -0.0723   1.0000   0.1145
 -17.000  -1.1038   0.05514   0.04945  -0.0725   1.0000   0.1191
 -16.500  -1.1038   0.05041   0.04470  -0.0724   1.0000   0.1235
 -16.000  -1.0997   0.04643   0.04063  -0.0716   1.0000   0.1275
 -15.500  -1.0957   0.04296   0.03703  -0.0699   1.0000   0.1305
 -15.000  -1.1080   0.03910   0.03320  -0.0662   1.0000   0.1361
 -14.500  -1.1190   0.03613   0.03021  -0.0614   1.0000   0.1406
 -14.000  -1.1297   0.03389   0.02789  -0.0553   1.0000   0.1446
 -13.500  -1.1251   0.03149   0.02541  -0.0520   0.9987   0.1493
 -13.000  -1.0864   0.02834   0.02229  -0.0552   0.9933   0.1573
 -12.500  -1.0325   0.02636   0.02022  -0.0591   0.9886   0.1644
 -12.000  -0.9813   0.02399   0.01789  -0.0630   0.9846   0.1744
 -11.500  -0.9367   0.02233   0.01620  -0.0641   0.9745   0.1825
 -11.000  -0.8800   0.02063   0.01449  -0.0674   0.9682   0.1928
 -10.500  -0.8180   0.01920   0.01309  -0.0710   0.9628   0.2036
 -10.000  -0.7764   0.01807   0.01193  -0.0701   0.9500   0.2130
  -9.500  -0.7345   0.01690   0.01081  -0.0690   0.9370   0.2246
  -9.000  -0.6923   0.01621   0.01003  -0.0672   0.9228   0.2327
  -8.500  -0.6604   0.01521   0.00910  -0.0635   0.9063   0.2462
  -8.000  -0.6186   0.01467   0.00849  -0.0612   0.8907   0.2562
  -7.500  -0.5831   0.01395   0.00779  -0.0577   0.8736   0.2696
  -7.000  -0.5434   0.01353   0.00735  -0.0548   0.8566   0.2817
  -6.500  -0.5036   0.01309   0.00686  -0.0517   0.8386   0.2943
  -6.000  -0.4592   0.01271   0.00649  -0.0496   0.8207   0.3087
  -5.500  -0.4120   0.01238   0.00609  -0.0478   0.8012   0.3215
  -5.000  -0.3663   0.01206   0.00581  -0.0459   0.7823   0.3378
  -4.500  -0.3163   0.01186   0.00548  -0.0446   0.7601   0.3506
  -4.000  -0.2701   0.01157   0.00527  -0.0426   0.7401   0.3686
  -3.500  -0.2189   0.01151   0.00503  -0.0415   0.7155   0.3814
  -3.000  -0.1725   0.01124   0.00486  -0.0396   0.6944   0.4012
  -2.500  -0.1215   0.01124   0.00474  -0.0384   0.6716   0.4142
  -2.000  -0.0751   0.01108   0.00459  -0.0364   0.6472   0.4355
  -1.500  -0.0239   0.01110   0.00454  -0.0353   0.6268   0.4493
  -1.000   0.0225   0.01103   0.00448  -0.0333   0.6029   0.4717
  -0.000   0.1202   0.01104   0.00448  -0.0302   0.5632   0.5099
   0.500   0.1700   0.01111   0.00449  -0.0288   0.5441   0.5262
   1.000   0.2171   0.01114   0.00458  -0.0270   0.5255   0.5500
   1.500   0.2655   0.01124   0.00464  -0.0253   0.5068   0.5685
   2.000   0.3125   0.01133   0.00479  -0.0235   0.4897   0.5917
   2.500   0.3592   0.01144   0.00489  -0.0216   0.4721   0.6123
   3.000   0.4050   0.01161   0.00510  -0.0195   0.4556   0.6348
   3.500   0.4496   0.01173   0.00525  -0.0172   0.4394   0.6575
   4.000   0.4902   0.01198   0.00550  -0.0142   0.4230   0.6797
   4.500   0.5330   0.01212   0.00574  -0.0116   0.4087   0.7055
   5.000   0.5743   0.01255   0.00612  -0.0089   0.3915   0.7287
   5.500   0.6202   0.01276   0.00649  -0.0071   0.3790   0.7590
   6.000   0.6588   0.01328   0.00702  -0.0041   0.3618   0.7898
   6.500   0.7038   0.01360   0.00748  -0.0022   0.3505   0.8213
   7.000   0.7408   0.01418   0.00809   0.0010   0.3356   0.8578
   7.500   0.7795   0.01474   0.00877   0.0040   0.3236   0.8943
   8.000   0.8154   0.01546   0.00952   0.0075   0.3104   0.9319
   8.500   0.8596   0.01640   0.01046   0.0088   0.2970   0.9623
   9.000   0.9199   0.01743   0.01146   0.0066   0.2836   0.9823
   9.500   0.9882   0.01871   0.01268   0.0022   0.2690   0.9906
  10.000   1.0558   0.01999   0.01392  -0.0022   0.2557   0.9989
  10.500   1.0585   0.02103   0.01489   0.0051   0.2452   1.0000
  11.000   1.0752   0.02194   0.01583   0.0102   0.2372   1.0000
  11.500   1.0932   0.02346   0.01728   0.0143   0.2269   1.0000
  12.000   1.1168   0.02511   0.01895   0.0171   0.2179   1.0000
  12.500   1.1424   0.02688   0.02073   0.0193   0.2086   1.0000
  13.000   1.1583   0.02945   0.02324   0.0219   0.1984   1.0000
  13.500   1.1856   0.03150   0.02538   0.0232   0.1916   1.0000
  14.000   1.2027   0.03434   0.02820   0.0249   0.1829   1.0000
  14.500   1.2188   0.03747   0.03137   0.0263   0.1754   1.0000
  15.000   1.2380   0.04054   0.03451   0.0271   0.1686   1.0000
  15.500   1.2454   0.04465   0.03859   0.0282   0.1606   1.0000
  16.000   1.2594   0.04838   0.04243   0.0287   0.1550   1.0000
  16.500   1.2701   0.05259   0.04672   0.0289   0.1491   1.0000
  17.000   1.2718   0.05768   0.05178   0.0291   0.1423   1.0000
  17.500   1.2798   0.06237   0.05661   0.0289   0.1375   1.0000
  18.000   1.2838   0.06758   0.06191   0.0284   0.1325   1.0000
  18.500   1.2825   0.07331   0.06765   0.0278   0.1271   1.0000
  19.000   1.2839   0.07896   0.07340   0.0269   0.1227   1.0000
  19.500   1.2862   0.08469   0.07927   0.0257   0.1185   1.0000
  20.000   1.2814   0.09118   0.08580   0.0241   0.1140   1.0000
  20.500   1.2810   0.09702   0.09166   0.0228   0.1093   1.0000
  21.000   1.2790   0.10352   0.09833   0.0207   0.1062   1.0000
  21.500   1.2734   0.11048   0.10541   0.0182   0.1027   1.0000
  22.000   1.2745   0.11635   0.11125   0.0161   0.0987   1.0000
  22.500   1.2716   0.12281   0.11784   0.0135   0.0953   1.0000
  23.000   1.2668   0.12987   0.12505   0.0103   0.0922   1.0000
  23.500   1.2615   0.13702   0.13228   0.0068   0.0891   1.0000
  24.000   1.2720   0.14151   0.13671   0.0044   0.0856   1.0000
  24.500   1.2656   0.14889   0.14427   0.0004   0.0832   1.0000
  25.000   1.2542   0.15723   0.15278  -0.0045   0.0804   1.0000
