  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8227                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.500  -0.1891   0.25152   0.24856  -0.0314   1.0000   0.0235
 -24.000  -0.1790   0.24866   0.24575  -0.0320   1.0000   0.0241
 -23.500  -0.1724   0.24609   0.24324  -0.0318   1.0000   0.0249
 -23.000  -0.1697   0.24376   0.24097  -0.0306   1.0000   0.0260
 -22.500  -0.1657   0.24015   0.23741  -0.0316   0.9996   0.0273
 -22.000  -0.1375   0.23307   0.23032  -0.0413   0.9970   0.0275
 -21.500  -0.1091   0.22623   0.22347  -0.0504   0.9941   0.0276
 -21.000  -0.0690   0.21689   0.21413  -0.0576   0.9914   0.0278
 -20.500  -0.0264   0.20951   0.20676  -0.0652   0.9890   0.0282
 -20.000   0.0141   0.20281   0.20007  -0.0733   0.9871   0.0286
 -19.500   0.0460   0.19672   0.19400  -0.0792   0.9821   0.0294
 -19.000   0.0796   0.19011   0.18740  -0.0860   0.9766   0.0304
 -18.500   0.1114   0.18330   0.18059  -0.0926   0.9703   0.0318
 -18.000   0.1291   0.17591   0.17317  -0.1013   0.9631   0.0335
 -17.500   0.1310   0.17052   0.16777  -0.1048   0.9479   0.0337
 -16.500   0.1842   0.15843   0.15562  -0.1059   0.9139   0.0345
 -16.000   0.2034   0.15396   0.15109  -0.1069   0.8929   0.0350
 -15.500   0.2212   0.14932   0.14633  -0.1082   0.8702   0.0358
 -15.000   0.2386   0.14442   0.14133  -0.1100   0.8480   0.0369
 -14.500   0.2545   0.13917   0.13599  -0.1122   0.8268   0.0385
 -13.000   0.2808   0.12052   0.11696  -0.1201   0.7607   0.0409
 -12.500   0.3033   0.11633   0.11261  -0.1209   0.7340   0.0416
 -12.000   0.3227   0.11184   0.10807  -0.1226   0.7143   0.0427
 -11.500   0.3375   0.10694   0.10303  -0.1245   0.6935   0.0445
 -10.000   0.3406   0.08547   0.08139  -0.1358   0.6447   0.0483
  -9.500   0.3610   0.08175   0.07754  -0.1362   0.6231   0.0489
  -9.000   0.3769   0.07735   0.07311  -0.1378   0.6054   0.0501
  -8.500   0.3795   0.07136   0.06703  -0.1409   0.5876   0.0521
  -7.500   0.2294   0.05216   0.04724  -0.1431   0.5744   0.0553
  -7.000   0.2206   0.04570   0.04057  -0.1385   0.5573   0.0563
  -6.500   0.2405   0.04317   0.03796  -0.1351   0.5409   0.0570
  -6.000   0.2546   0.04109   0.03566  -0.1300   0.5202   0.0579
  -5.500   0.2711   0.03877   0.03317  -0.1249   0.5040   0.0593
  -5.000   0.2771   0.03654   0.03060  -0.1172   0.4847   0.0613
  -4.500   0.2478   0.02642   0.01947  -0.1024   0.4760   0.0528
  -4.000   0.2619   0.02300   0.01540  -0.0949   0.4548   0.0543
  -3.500   0.2911   0.02143   0.01345  -0.0902   0.4334   0.0557
  -3.000   0.3200   0.02087   0.01274  -0.0858   0.4074   0.0572
  -2.500   0.3480   0.02112   0.01279  -0.0814   0.3769   0.0587
  -2.000   0.3754   0.02152   0.01294  -0.0770   0.3441   0.0605
  -1.500   0.4028   0.02202   0.01317  -0.0728   0.3172   0.0630
  -1.000   0.4356   0.02207   0.01302  -0.0697   0.3003   0.0650
  -0.500   0.4677   0.02252   0.01342  -0.0667   0.2897   0.0671
  -0.000   0.4996   0.02325   0.01406  -0.0638   0.2809   0.0695
   0.500   0.5412   0.02359   0.01439  -0.0623   0.2779   0.0725
   1.000   0.5793   0.02398   0.01478  -0.0606   0.2747   0.0759
   1.500   0.6171   0.02475   0.01558  -0.0590   0.2715   0.0797
   2.000   0.6544   0.02559   0.01638  -0.0574   0.2682   0.0836
   2.500   0.6882   0.02655   0.01729  -0.0557   0.2647   0.0878
   3.000   0.7243   0.02766   0.01842  -0.0543   0.2614   0.0931
   3.500   0.7631   0.02872   0.01945  -0.0532   0.2584   0.0988
   4.000   0.8037   0.02962   0.02041  -0.0526   0.2577   0.1065
   4.500   0.8425   0.03073   0.02156  -0.0519   0.2569   0.1150
   5.000   0.8820   0.03185   0.02273  -0.0513   0.2560   0.1265
   5.500   0.9217   0.03298   0.02391  -0.0509   0.2551   0.1425
   6.000   0.9643   0.03353   0.02534  -0.0516   0.2541   0.4883
   6.500   0.9956   0.03385   0.02714  -0.0494   0.2532   1.0000
   7.000   1.0318   0.03543   0.02868  -0.0489   0.2523   1.0000
   7.500   1.0680   0.03703   0.03024  -0.0485   0.2515   1.0000
   8.000   1.1035   0.03870   0.03190  -0.0481   0.2506   1.0000
   8.500   1.1360   0.04062   0.03381  -0.0476   0.2498   1.0000
   9.000   1.1676   0.04263   0.03584  -0.0472   0.2491   1.0000
   9.500   1.1987   0.04471   0.03793  -0.0469   0.2481   1.0000
  10.000   1.2285   0.04692   0.04014  -0.0466   0.2470   1.0000
  10.500   1.2542   0.04951   0.04277  -0.0463   0.2461   1.0000
  11.000   1.2803   0.05207   0.04537  -0.0460   0.2453   1.0000
  11.500   1.3055   0.05471   0.04806  -0.0458   0.2445   1.0000
  12.000   1.3261   0.05783   0.05123  -0.0454   0.2437   1.0000
  12.500   1.3445   0.06119   0.05466  -0.0452   0.2428   1.0000
  13.000   1.3611   0.06477   0.05832  -0.0449   0.2418   1.0000
  13.500   1.3651   0.06966   0.06334  -0.0444   0.2406   1.0000
  14.000   1.3476   0.07684   0.07074  -0.0433   0.2391   1.0000
