  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5534                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.500  -0.2092   0.22245   0.21900  -0.0767   0.9877   0.0718
 -24.000  -0.1260   0.22781   0.22443  -0.0816   0.9861   0.0748
 -23.000  -0.0734   0.21141   0.20797  -0.0997   0.9832   0.0790
 -22.500  -0.0564   0.20461   0.20114  -0.1039   0.9785   0.0764
 -22.000  -0.1006   0.18455   0.18096  -0.1125   0.9738   0.0812
 -21.500  -0.0526   0.18202   0.17844  -0.1185   0.9701   0.0821
 -21.000  -0.0062   0.17909   0.17553  -0.1246   0.9661   0.0833
 -20.500   0.0220   0.17323   0.16965  -0.1306   0.9617   0.0857
 -20.000  -0.1099   0.14111   0.13729  -0.1411   0.9578   0.1018
 -19.500  -0.0728   0.13922   0.13542  -0.1437   0.9503   0.1026
 -19.000  -0.0391   0.13752   0.13374  -0.1452   0.9407   0.1035
 -18.500  -0.0072   0.13511   0.13131  -0.1472   0.9318   0.1050
 -18.000  -0.5164   0.06624   0.06116  -0.1645   0.9284   0.1348
 -17.500  -0.5281   0.05976   0.05447  -0.1669   0.9182   0.1377
 -17.000  -0.5200   0.05576   0.05037  -0.1677   0.9079   0.1407
 -16.500  -0.5069   0.05213   0.04672  -0.1684   0.8965   0.1444
 -16.000  -0.4969   0.04817   0.04265  -0.1697   0.8846   0.1479
 -15.500  -0.4916   0.04394   0.03830  -0.1709   0.8737   0.1513
 -15.000  -0.4796   0.04029   0.03442  -0.1718   0.8614   0.1538
 -14.500  -0.4590   0.03779   0.03190  -0.1719   0.8490   0.1586
 -14.000  -0.4443   0.03482   0.02890  -0.1721   0.8377   0.1624
 -13.500  -0.4256   0.03211   0.02603  -0.1724   0.8252   0.1663
 -13.000  -0.4042   0.02975   0.02349  -0.1728   0.8127   0.1697
 -12.500  -0.3825   0.02767   0.02138  -0.1720   0.8013   0.1745
 -12.000  -0.3599   0.02571   0.01934  -0.1714   0.7886   0.1791
 -11.500  -0.3341   0.02405   0.01759  -0.1708   0.7766   0.1836
 -11.000  -0.3057   0.02274   0.01618  -0.1697   0.7656   0.1876
 -10.500  -0.2789   0.02140   0.01471  -0.1681   0.7529   0.1928
 -10.000  -0.2513   0.02031   0.01360  -0.1663   0.7409   0.1985
  -9.500  -0.2250   0.01942   0.01269  -0.1636   0.7311   0.2035
  -9.000  -0.1944   0.01879   0.01190  -0.1610   0.7188   0.2080
  -8.500  -0.1646   0.01812   0.01113  -0.1582   0.7060   0.2143
  -8.000  -0.1468   0.01751   0.01060  -0.1528   0.6976   0.2204
  -7.500  -0.1271   0.01714   0.01017  -0.1473   0.6866   0.2259
  -7.000  -0.1029   0.01705   0.00987  -0.1422   0.6722   0.2307
  -6.500  -0.0939   0.01675   0.00960  -0.1340   0.6651   0.2367
  -6.000  -0.0824   0.01644   0.00934  -0.1263   0.6556   0.2439
  -5.500  -0.0635   0.01627   0.00908  -0.1197   0.6445   0.2502
  -5.000  -0.0317   0.01622   0.00894  -0.1155   0.6336   0.2559
  -4.500  -0.0206   0.01599   0.00873  -0.1074   0.6255   0.2631
  -4.000   0.0084   0.01580   0.00858  -0.1028   0.6160   0.2721
  -3.500   0.0559   0.01581   0.00847  -0.1017   0.6038   0.2805
