  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9309                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -23.500  -0.1855   0.15469   0.15264  -0.0299   1.0000   0.0057
 -23.000  -0.1790   0.15140   0.14939  -0.0302   1.0000   0.0058
 -22.500  -0.1742   0.14864   0.14665  -0.0300   1.0000   0.0058
 -22.000  -0.1712   0.14636   0.14441  -0.0293   1.0000   0.0059
 -21.500  -0.1694   0.14448   0.14257  -0.0284   1.0000   0.0059
 -21.000  -0.1684   0.14271   0.14084  -0.0273   1.0000   0.0059
 -20.500  -0.1436   0.13564   0.13375  -0.0334   0.9975   0.0059
 -20.000  -0.1180   0.12865   0.12673  -0.0396   0.9946   0.0059
 -19.500  -0.0886   0.12110   0.11916  -0.0469   0.9920   0.0059
