  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9014                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   2.500   1.0744   0.01374   0.00708  -0.0542   0.1793   1.0001
   3.000   1.1155   0.01470   0.00791  -0.0526   0.1465   1.0001
   3.500   1.1534   0.01581   0.00886  -0.0506   0.1182   1.0001
   4.000   1.1882   0.01693   0.00989  -0.0480   0.0979   1.0001
   4.500   1.2201   0.01810   0.01104  -0.0451   0.0835   1.0001
   5.000   1.2494   0.01948   0.01242  -0.0421   0.0721   1.0001
   5.500   1.2760   0.02107   0.01399  -0.0391   0.0632   1.0001
   6.000   1.3036   0.02266   0.01569  -0.0365   0.0576   1.0001
   6.500   1.3269   0.02461   0.01767  -0.0339   0.0522   1.0001
   7.000   1.3454   0.02701   0.02020  -0.0311   0.0481   1.0001
   7.500   1.3683   0.02924   0.02255  -0.0294   0.0448   1.0001
   8.000   1.3806   0.03245   0.02583  -0.0272   0.0417   1.0001
   8.500   1.3857   0.03652   0.03007  -0.0251   0.0394   1.0001
   9.000   1.4003   0.04001   0.03376  -0.0244   0.0377   1.0001
   9.500   1.4103   0.04409   0.03798  -0.0239   0.0358   1.0001
  10.000   1.4144   0.04907   0.04309  -0.0239   0.0341   1.0001
  10.500   1.4021   0.05597   0.05014  -0.0235   0.0322   1.0001
  11.000   1.4044   0.06173   0.05612  -0.0245   0.0314   1.0001
  11.500   1.4035   0.06822   0.06285  -0.0260   0.0304   1.0001
  12.000   1.3993   0.07537   0.07021  -0.0279   0.0295   1.0001
  12.500   1.3920   0.08307   0.07810  -0.0303   0.0286   1.0001
  13.000   1.3826   0.09139   0.08660  -0.0332   0.0278   1.0001
  13.500   1.3706   0.10030   0.09568  -0.0365   0.0271   1.0001
  14.000   1.3563   0.10947   0.10501  -0.0398   0.0263   1.0001
  14.500   1.3300   0.12034   0.11613  -0.0434   0.0254   1.0001
  15.000   1.3102   0.13172   0.12778  -0.0489   0.0251   1.0001
  15.500   1.2866   0.14422   0.14056  -0.0553   0.0247   1.0001
  16.000   1.2541   0.15907   0.15572  -0.0631   0.0244   1.0001
  16.500   1.1856   0.18373   0.18083  -0.0758   0.0242   1.0001
